date,open,high,low,close,volume,adj_close
2017-10-04,8.95,8.95,8.95,8.95,20090,8.95
2017-10-05,8.95,7.98,7.98,7.98,139615,7.98
2017-10-13,7.98,7.2,7.2,7.2,371665,7.2
2017-10-18,7.2,7.2,7.2,7.2,18837,7.2
2017-10-20,7.2,7.2,7.2,7.2,68947,7.2
2017-10-24,7.2,7.2,7.2,7.2,41495,7.2
2017-10-31,7.2,7.89,7.89,7.89,70000,7.89
2017-11-20,7.89,7.89,7.89,7.89,59471,7.89
2017-11-29,7.89,7.89,7.89,7.89,2850,7.89
2017-12-27,7.89,7.89,7.89,7.89,62750,7.89
2018-01-04,7.89,7.89,7.89,7.89,54928,7.89
2018-01-05,7.89,7.89,7.89,7.89,45222,7.89
2018-01-12,7.89,7.89,7.89,7.89,18290,7.89
2018-01-19,7.89,7,7,7,560664,7
2018-01-22,7,7,7,7,5889,7
2018-01-23,7,7,7,7,6454,7
2018-01-30,7,6.7,6.7,6.7,263828,6.7
2018-02-06,6.7,6.5,6.5,6.5,272852,6.5
2018-02-16,6.5,6.51,6.51,6.51,3411352,6.51
2018-02-27,6.51,6.51,6.51,6.51,5127,6.51
2018-03-02,6.51,6.51,6.51,6.51,20748,6.51
2018-03-06,6.51,6.51,6.51,6.51,68345,6.51
2018-03-08,6.51,6.51,6.51,6.51,13693,6.51
2018-03-12,6.51,6.5,6.5,6.5,1200000,6.5
2018-03-14,6.5,6.5,6.5,6.5,5988,6.5
2018-03-27,6.5,6.5,6.5,6.5,17968,6.5
2018-04-11,6.5,6.5,6.5,6.5,5696,6.5
2018-04-18,6.5,6.5,6.5,6.5,200,6.5
2018-04-23,6.5,6.5,6.5,6.5,21957,6.5
2018-04-26,6.5,6.5,6.5,6.5,1193,6.5
2018-04-27,6.5,6.5,6.5,6.5,9014,6.5
2018-05-10,6.5,6.5,6.5,6.5,332117,6.5
2018-05-29,6.5,6.5,6.5,6.5,1059,6.5
2018-05-31,6.5,6.5,6.5,6.5,14099,6.5
2018-06-04,6.5,6.5,6.5,6.5,12414,6.5
2018-06-07,6.5,6.5,6.5,6.5,15,6.5
2018-06-12,6.5,6.5,6.5,6.5,6945,6.5
2018-06-18,6.5,6.5,6.5,6.5,7098,6.5
2018-06-19,6.5,6.5,6.5,6.5,999,6.5
2018-07-10,6.5,6.5,6.5,6.5,9585,6.5
2018-07-18,6.5,6.5,6.5,6.5,18333,6.5
2018-07-24,6.5,6.5,6.5,6.5,18383,6.5
2018-08-02,6.5,6.5,6.5,6.5,16666,6.5
2018-08-09,6.5,5,4.8,5,1071712,5
2018-08-14,5,5,5,5,20833,5
2018-08-17,5,5,5,5,317949,5
2018-08-20,5,5,5,5,97949,5
2018-08-28,5,5,5,5,264215,5
2018-08-29,5,5,5,5,261184,5
2018-09-07,5,5,5,5,24003,5
2018-10-01,5,5,5,5,39566,5
2018-10-09,5,5,5,5,7027,5
2018-10-17,5,5,5,5,73407,5
2018-10-22,5,5,5,5,21883,5
2018-11-06,5,5,5,5,11845,5
2018-11-07,5,5,5,5,28290,5
2018-11-21,5,5,5,5,7473,5
2018-12-04,5,5,5,5,3292,5
2018-12-05,5,5,5,5,2555,5
2018-12-20,5,4.494,4.494,4.494,130000,4.494
2018-12-21,4.494,4.494,4.494,4.494,75239,4.494
2019-01-04,4.494,4.494,4.494,4.494,46556,4.494
2019-01-10,4.494,4.494,4.494,4.494,19865,4.494
2019-01-14,4.494,4.151,4.151,4.151,31388,4.151
2019-01-18,4.151,4.2,4.2,4.2,2914,4.2
2019-01-23,4.2,4.201,4.201,4.201,999,4.201
2019-01-29,4.201,4.204,4.204,4.204,37106,4.204
2019-02-20,4.204,4.204,4.204,4.204,2772,4.204
2019-03-07,4.204,4.204,4.204,4.204,21124,4.204
2019-03-12,4.204,4.204,4.204,4.204,54021,4.204
2019-03-14,4.204,4.204,4.204,4.204,2486,4.204
2019-03-15,4.204,4.204,4.204,4.204,11186,4.204
2019-03-22,4.204,4.204,4.204,4.204,10595,4.204
2019-04-01,4.204,4.204,4.204,4.204,7476,4.204
2019-04-05,4.204,4.204,4.204,4.204,189610,4.204
2019-04-09,4.204,4.005,4.005,4.005,67868,4.005
2019-04-10,4.005,4,4,4,100000,4
2019-04-11,4,4.004,4.004,4.004,8783,4.004
2019-04-24,4.004,4,4,4,200,4
2019-05-09,4,4,4,4,7262,4
2019-05-14,4,4,4,4,74252,4
2019-05-15,4,4,4,4,1813,4
2019-05-22,4,4,4,4,110623,4
2019-05-24,4,4.01,4.01,4.01,439878,4.01
2019-06-13,4.01,4,4,4,13112,4
2019-06-18,4,4,4,4,21888,4
2019-06-26,4,4,4,4,24251,4
2019-06-27,4,4,4,4,26315,4
2019-06-28,4,4,4,4,17632,4
2019-08-28,4,4,4,4,64810,4
2019-10-07,4,4,4,4,12798,4
2019-10-17,4,4,4,4,184,4
2019-10-22,4,4,4,4,0,4
2019-11-19,4,4,4,4,0,4
2019-11-20,4,4,4,4,0,4
2019-11-21,4,4,4,4,0,4
