date,open,high,low,close,volume,adj_close
2017-03-01,31.04,30.11,30.11,30.11,25488,30.11
2017-03-02,30.11,30.94,30.05,30.94,7495415,30.94
2017-03-06,30.94,30.95,30.95,30.95,345746,30.95
2017-03-07,30.95,32.4,31.33,32.4,666379,32.4
2017-03-08,31.93,33,31.93,33,214659,33
2017-03-09,33,33.52,33.06,33.52,811094,33.52
2017-03-10,33.52,35.14,34.5,35.14,60000,35.14
2017-03-13,35.14,35.5,35,35.5,1000715,35.5
2017-03-14,35.5,35.5,35.5,35.5,299301,35.5
2017-03-15,35.5,36.27,36.27,36.27,372209,36.27
2017-03-16,36.27,37,36.17,37,995030,37
2017-03-17,37,36.99,36.99,37,364964,37
2017-03-20,37,37.5,37.5,37.5,305213,37.5
2017-03-22,37.5,38,38,38,289787,38
2017-03-23,38,40,39.1,40,1018289,40
2017-03-24,40,41.37,41.37,41.37,30000,41.37
2017-03-27,41.37,44.5,42.59,44.5,899244,44.5
2017-03-28,44.5,45,43.19,45,342573,45
2017-03-29,45,47.09,46.85,47.09,578690,47.09
2017-03-30,47.09,49,48.67,49,770922,49
2017-04-03,49,48.78,48.78,48.78,155957,48.78
2017-04-04,48.78,50,50,50,22051180,50
2017-04-06,50,49.28,49.28,49.28,67173,49.28
2017-04-10,49.28,49,49,49,44728,49
2017-04-17,49,49.03,49.03,49.03,20396,49.03
2017-04-18,49.03,47.62,47.62,47.62,219010,47.62
2017-04-20,47.62,49,46.28,47.41,639010,47.41
2017-04-25,47.41,47.41,47.41,47.41,6237,47.41
2017-05-04,47.41,47.41,47.41,47.41,2405,47.41
2017-05-09,47.41,47,44.35,47,861132,47
2017-05-10,47,47.17,46.51,47.17,580310,47.17
2017-05-15,47.17,46.58,46.58,46.58,289824,46.58
2017-05-16,46.58,47,47,47,1003033,47
2017-05-17,47,47,47,47,13829,47
2017-05-26,47,47,47,47,20,47
2017-06-07,47,46.69,44.74,46.69,641366,46.69
2017-06-09,46.69,46.69,46.69,46.69,1000000,46.69
2017-06-12,46.69,46,46,46,100000,46
2017-06-29,46,45.83,45.83,45.83,92274,45.83
2017-07-10,45.83,47,47,47,23530120,47
2017-07-12,47,47,46.99,47,2133219,47
2017-07-13,47,54,48.67,54,1093569,54
2017-07-14,54,58,55.58,58,686500,58
2017-07-17,58,58,58,58,8633,58
2017-07-18,58,60,58.41,59.99,1577154,59.99
2017-07-27,59.99,59.99,59.99,59.99,6610,59.99
2017-07-31,59.99,59.99,59.99,59.99,1694,59.99
2017-08-01,59.99,59.99,59.99,59.99,2500,59.99
2017-08-02,59.99,59.99,59.99,59.99,1666,59.99
2017-08-03,59.99,59.88,57.34,59.88,539482,59.88
2017-08-04,59.88,61.64,60,60,531347,60
2017-08-07,60,60.75,58.31,58.31,431320,58.31
2017-08-08,58.31,61.5,59.5,61.5,929177,61.5
2017-08-09,61.5,65,63,65,3345746,65
2017-08-10,65,65.76,65.76,65.76,1524897,65.76
2017-08-11,65.76,67.66,66.99,66.99,612902,66.99
2017-08-14,66.99,68.68,67.66,68.68,397541,68.68
2017-08-17,68.68,68.68,68.68,68.68,7238,68.68
2017-08-18,68.68,68.68,68.68,68.68,1795,68.68
2017-08-29,68.68,69.98,65.01,67,1473046,67
2017-08-30,67,69.99,67,67,1037715,67
2017-08-31,67,68,68,68,45885,68
2017-09-01,68,68.92,67,67.99,1104439,67.99
2017-09-04,67.99,66.98,66.98,66.98,201553,66.98
2017-09-05,66.98,66.98,66.98,66.98,12574,66.98
2017-09-11,66.98,66.5,65.09,66.5,119947,66.5
2017-09-12,66.5,69.98,66.87,69.98,500766,69.98
2017-09-21,69.98,69.98,69.98,69.98,3000,69.98
2017-09-26,69.98,69.98,68,69.98,941456,69.98
2017-09-27,69.98,68.45,66.52,68.45,133636,68.45
2017-09-28,68.45,69.78,68.45,68.9,841526,68.9
2017-10-04,68.9,69.7,68.8,68.8,457575,68.8
2017-10-06,68.8,68.8,68.8,68.8,7407,68.8
2017-10-10,68.8,69.52,69,69,386189,69
2017-10-11,69,69.97,69,69.44,642879,69.44
2017-10-16,69.97,70,69.5,69.7,1386540,69.7
2017-10-17,69.7,71.5,70.78,71.5,296218,71.5
2017-10-18,71.5,72,70,70,74000,70
2017-10-19,70,70,70,70,65000,70
2017-10-24,70,72.69,69.8,72.69,886328,72.69
2017-10-25,72.69,74,71.24,72.4,2226284,72.4
2017-10-26,72.4,71.84,70,70,430653,70
2017-10-30,70,72.5,70.46,72.5,1395942,72.5
2017-11-15,72.5,72.5,72.5,72.5,10000,72.5
2017-11-16,72.5,73.59,70.5,73.59,344257,73.59
2017-11-20,73.59,73.5,71.83,71.83,405203,71.83
2017-11-21,71.83,69.97,69,69,108776,69
2017-11-22,69,69.58,68.53,68.53,391017,68.53
2017-11-24,68.53,68.53,68.53,68.53,5020,68.53
2017-11-28,68.53,68.54,67.52,68.5,446907,68.5
2017-11-30,68.5,68.95,68.95,68.95,10000,68.95
2017-12-18,68.95,75,72.5,75,429656,75
2017-12-19,75,74.03,73.02,74.03,43226,74.03
2017-12-20,74.03,74.53,74.53,74.53,53670,74.53
2017-12-21,74.53,76.17,75.04,76,544888,76
2017-12-22,76,76.87,76.87,76.87,39027,76.87
2017-12-26,76.87,77.07,77.07,77.07,129753,77.07
2017-12-27,77.07,77.07,77.07,77.07,2701,77.07
2017-12-28,77.07,79.6,78,79.6,63048,79.6
2018-01-03,79.6,79.6,79.6,79.6,5000,79.6
2018-01-04,79.6,79,78.84,79,97569,79
2018-01-05,79,81.63,78.84,81.63,36000,81.63
2018-01-08,81.63,82.5,82.5,82.5,209839,82.5
2018-01-09,82.5,82.5,82.5,82.5,156300,82.5
2018-01-10,82.5,83,81.8,81.8,333737,81.8
2018-01-11,81.8,81.8,81.8,81.8,350000,81.8
2018-01-15,81.8,81.94,81.94,81.94,31980,81.94
2018-01-18,81.94,81.94,81.94,81.94,422607,81.94
2018-01-23,81.94,81.94,81.94,81.94,6039,81.94
2018-01-31,81.94,81.63,80.81,81.63,185381,81.63
2018-02-01,81.63,84.12,82.15,84.12,269697,84.12
2018-02-02,84.12,85.18,85.18,85.18,28175,85.18
2018-02-05,85.18,87.2,87.2,85.18,82673,85.18
2018-02-06,85.18,84.95,84.95,84.95,187093,84.95
2018-02-07,84.95,85.68,85.68,85.68,43151,85.68
2018-02-14,85.68,84.2,84.17,84.2,660390,84.2
2018-02-15,84.2,84.17,84.17,84.17,6399,84.17
2018-02-21,84.17,84.2,84.2,84.2,23301,84.2
2018-02-27,84.2,84.2,84.2,84.2,6174,84.2
2018-02-28,84.2,85.01,82.63,82.63,170370,82.63
2018-03-01,82.63,82.63,82.63,82.63,1800,82.63
2018-03-13,82.63,82.63,82.63,82.63,1168,82.63
2018-03-14,82.63,81.13,80,81.13,182219,81.13
2018-03-16,79,81.13,79,79,238792600,79
2018-03-19,79,81,80.89,81,236569,81
2018-03-20,81,81.5,81,81.5,14749120,81.5
2018-03-21,81.5,81.5,81.5,81.5,45604,81.5
2018-03-22,81.5,83.41,83,83,148724,83
2018-03-23,83,83,83,83,1800,83
2018-03-27,83,83,82,83,36144,83
2018-04-02,83,82,82,82,426116,82
2018-04-04,82,82,82,82,11000000,82
2018-04-06,82,82,82,82,1158536,82
2018-04-11,82,82,82,82,5000,82
2018-04-12,82,82,82,82,1220,82
2018-04-13,82,81.65,81.65,81.65,19850,81.65
2018-04-18,81.2,81.66,81.2,81.66,9586708,81.66
2018-04-19,81.66,81.3,81.2,81.2,4881505,81.2
2018-04-20,81.2,82,82,82,8042612,82
2018-04-24,82,82,82,82,10121950,82
2018-04-25,82,82,81.5,82,5251619,82
2018-04-26,82,82,82,82,512195,82
2018-04-27,82,82,82,82,2245,82
2018-04-30,82,83,83,83,120000,83
2018-05-02,83,83,83,83,700000,83
2018-05-07,83,83,83,83,1094577,83
2018-05-08,83,84,84,84,50000,84
2018-05-09,84,84,84,84,3308,84
2018-05-11,84,87.01,85,87,3596666,87
2018-05-14,87,89.99,88.23,89.99,322639,89.99
2018-05-15,89.99,91.5,90.17,90.17,183270,90.17
2018-05-22,90.17,90.17,90.17,90.17,8633,90.17
2018-05-25,90.17,90.17,90.17,90.17,3790,90.17
2018-05-30,90.17,89.93,89.93,89.93,22849,89.93
2018-06-01,89.93,89.93,89.93,89.93,150584,89.93
2018-06-04,89.93,89.93,89.93,89.93,900,89.93
2018-06-05,89.93,87.51,87.51,87.51,1957038,87.51
2018-06-07,87.51,90,89,89,4833333,89
2018-06-08,89,89.02,89,89,20612,89
2018-06-11,89,89,89,89,3932584,89
2018-06-12,89,89,87.46,87.46,50471,87.46
2018-06-13,87.46,89,88.99,89,336226,89
2018-06-14,89,88,88,88,66179,88
2018-06-20,88,88,88,88,1120,88
2018-06-25,88,86.72,86,86,260887,86
2018-06-29,86,86,85.25,86,499440,86
2018-07-06,86,86.6,85,86.6,1536411,86.6
2018-07-11,86.6,85,85,85,1180470,85
2018-07-12,85,84.77,84.75,84.77,12784890,84.77
2018-07-17,84.77,85,85,85,1764706,85
2018-07-18,85,85.01,85,85,4759428,85
2018-07-24,85,85,85,85,5000,85
2018-08-02,85,84.26,84.26,84.26,595000,84.26
2018-08-20,84.26,84.27,84.26,84.27,2578868,84.27
2018-08-21,84.27,85,82.8,82.8,10022310,82.8
2018-08-22,82.8,87,84.26,87,3676886,87
2018-08-23,87,89,86.9,89,5539438,89
2018-08-27,89,90,90,90,14610280,90
2018-08-28,90,88.9,88.9,88.9,8171,88.9
2018-08-30,88.9,88.9,88.9,88.9,21526,88.9
2018-09-03,88.9,88.9,88.9,88.9,1122,88.9
2018-09-04,88.9,86.63,86.63,86.63,169590,86.63
2018-09-05,86.63,85.37,85.37,85.37,659940,85.37
2018-09-06,85.37,85.37,85.37,85.37,5000,85.37
