date,open,high,low,close,volume,adj_close
2013-09-04,424,425,422.9,422.99,1427661,422.99
2013-09-05,422.99,427,421,425.97,539110,425.97
2013-09-06,425.97,435,428,432,3286585,432
2013-09-09,432,449,430.1,440.12,3283919,440.12
2013-09-10,440.12,451.1,427.5,428.63,2877557,428.63
2013-09-11,428.63,439.5,430,439.5,368234,439.5
2013-09-12,439.5,440.9,438,438,4756260,438
2013-09-13,438,440,435,438.56,775751,438.56
2013-09-16,438.56,458,440,455,929046,455
2013-09-17,450,450,445,450,125387,450
2013-09-23,450,469,450,466,1645880,466
2013-09-24,466,466,459,459.61,1204342,459.61
2013-09-25,459.61,467,455,460,1071339,460
2013-09-26,460,461,455,456.72,2990790,456.72
2013-09-27,456.72,461,454,461,583820,461
2013-09-30,461,460,450.45,460,1519968,460
2013-10-01,460,465,460,464.18,2683017,464.18
2013-10-02,464.18,467,460,467,594985,467
2013-10-03,467,467,460,462.21,265239,462.21
2013-10-04,462.21,464,450,454.94,1986817,454.94
2013-10-07,454.94,465,445,464.9,705803,464.9
2013-10-08,464.9,460.1,450,450,5282270,450
2013-10-09,450,452,447.5,449,811203,449
2013-10-10,447.5,468,447.5,460,1684880,460
2013-10-11,460,460,442,459.54,2818579,459.54
2013-10-14,459.54,457,441.01,455.04,1959169,455.04
2013-10-15,455.04,460,449.87,456.28,1502740,456.28
2013-10-16,456.28,457,453.5,453.8,230685,453.8
2013-10-17,453.8,455,449.92,450,1577256,450
2013-10-18,450,458,450.01,450.01,461695,450.01
2013-10-21,450.01,450.9,439,445.81,703709,445.81
2013-10-22,445.81,454,445.01,449.15,1638473,449.15
2013-10-23,449.15,454,444,453.87,1178094,453.87
2013-10-24,454,454,444.9,444.9,413055,444.9
2013-10-25,444.9,449,440,440,644000,440
2013-10-28,440,439.99,430,435.93,268837,435.93
2013-10-29,435.93,450,436,448.49,896758,448.49
2013-10-30,448.49,450,442,450,494110,450
2013-11-04,445,446.1,440,445.25,208528,445.25
2013-11-05,445.25,449,440,440,366036,440
2013-11-06,440,441,430,431.19,217030,431.19
2013-11-07,431.19,444,432.51,439.99,967938,439.99
2013-11-08,439.99,438,430,433.21,601932,433.21
2013-11-11,433.21,434,422.01,430,769029,430
2013-11-12,430,439.9,430,437.39,851222,437.39
2013-11-13,437.39,434.98,422,427,277163,427
2013-11-14,420.01,427,420,424.23,890697,424.23
2013-11-15,424.23,435,425,435,879903,435
2013-11-18,435,430,422,429.98,116708,429.98
2013-11-19,429.98,429,420,425,1406981,425
2013-11-20,425,425,415.01,422.39,985121,422.39
2013-11-21,422.39,422,415.13,416.5,2442700,416.5
2013-11-22,416.5,430,414,430,368529,430
2013-11-25,430,428,415,415.72,478107,415.72
2013-11-26,415.72,419,410,415,1568281,415
2013-11-27,415,415,400,400.02,1263964,400.02
2013-11-28,400.02,402,393.37,399.47,813396,399.47
2013-11-29,399.47,401,391,395,2864343,395
2013-12-02,395,400,390,393,1584920,393
2013-12-03,393,409,390,402.34,1370623,402.34
2013-12-04,402.34,405,393.01,398.51,895727,398.51
2013-12-05,398.51,407,394.52,406.99,1637516,406.99
2013-12-06,406.99,408,400,400.24,379806,400.24
2013-12-09,400.24,401.99,396.5,400.19,302612,400.19
2013-12-10,400.19,400,392,392,1296983,392
2013-12-11,392,392.1,388,388,1136102,388
2013-12-12,388,394.8,385,394.6,878115,394.6
2013-12-13,394.6,394.5,385.21,388.03,1775555,388.03
2013-12-16,388.03,400,382,389.37,1568107,389.37
2013-12-17,384.5,390.14,383,383,4551236,383
2013-12-18,383,388,375,376,2007161,376
2013-12-19,376,383.12,375,377.42,2811588,377.42
2013-12-20,377.42,389,375.1,383.96,2658187,383.96
2013-12-23,383.96,390,378.01,389.97,1484457,389.97
2013-12-24,389.97,390,380,380,436069,380
2013-12-26,380,386,380,385.95,1522482,385.95
2013-12-27,385.95,385.1,380,382.2,15958550,382.2
2013-12-30,395,395,379.99,379.99,1444360,379.99
2014-01-02,379.99,382,372,375.4,1301786,375.4
2014-01-03,375.4,379.58,370,375,226767,375
2014-01-06,375,375,366,370.01,673969,370.01
2014-01-07,370.01,377,370,375.85,829469,375.85
2014-01-08,375.85,390.01,375,389.6,1138222,389.6
2014-01-09,389.6,390,375,378.97,2000736,378.97
2014-01-10,378.97,380,370,372.41,814586,372.41
2014-01-13,372.41,373,365.01,366.42,164202,366.42
2014-01-14,367,375,356,356.77,1115782,356.77
2014-01-15,356.77,359,352,354.4,2555235,354.4
2014-01-16,354.4,355.01,345,349.67,934220,349.67
2014-01-17,349.67,364,350,362.69,2180738,362.69
2014-01-20,362.69,362.7,356,360.01,686178,360.01
2014-01-21,360.01,361,356,359.87,3394519,359.87
2014-01-22,359.87,360,350,357.98,1692652,357.98
2014-01-23,357.98,362,353,358.45,2661291,358.45
2014-01-24,358.45,355,345,345.01,887264,345.01
2014-01-27,345.01,345.2,335,336.98,1151893,336.98
2014-01-28,336.98,337.1,326,327.13,1298831,327.13
2014-01-29,327.13,330,315,317,1272979,317
2014-01-30,317,325.01,315,317.5,3444328,317.5
2014-01-31,317.5,317,307,312.99,1271891,312.99
2014-02-03,312.99,318,303.5,310,233385,310
2014-02-04,310,315,305,305.83,1142913,305.83
2014-02-05,305.83,310,300,300,1077773,300
2014-02-06,300,310,302,305,1932184,305
2014-02-07,305,312.5,307,308.43,1993586,308.43
2014-02-10,312.7,316,309,313,299314,313
2014-02-11,313,322.5,315,319,1357296,319
2014-02-12,319,332,323,332,2505423,332
2014-02-13,332,345,328,344.94,5392037,344.94
2014-02-14,344,349,339.94,348.11,290459,348.11
2014-02-17,348.11,352.1,347,352.1,320994,352.1
2014-02-18,352.1,357,340,343.89,1229554,343.89
2014-02-19,343.89,346,335,340,500365,340
2014-02-20,340,340,338,339.03,2719836,339.03
2014-02-21,339.03,343.8,335.64,339,252681,339
2014-02-24,339,345,338,342.27,1508490,342.27
