date,open,high,low,close,volume,adj_close
2014-11-04,108.65,108.18,108.18,108.18,16,108.18
2014-11-13,108.18,112.45,112.45,112.45,210,112.45
2014-11-17,112.45,115,114.75,115,436,115
2014-11-19,115,114.57,114.57,114.57,944,114.57
2014-11-20,114.57,116.59,116.53,116.59,200,116.59
2014-11-21,116.59,117,117,117,356,117
2014-11-25,117,119.65,119.65,119.65,139,119.65
2014-11-26,119.65,118.55,118.55,118.55,101,118.55
2014-12-01,118.55,115.96,115.96,115.96,30,115.96
2014-12-03,115.96,115.87,115.87,115.87,43,115.87
2014-12-12,115.87,112,110.5,110.5,4053,110.5
2014-12-15,110.5,110.87,110.87,110.87,945,110.87
2014-12-23,110.87,112.85,112.85,112.85,440,112.85
2015-01-07,112.85,107.68,107.61,107.61,300,107.61
2015-01-08,107.61,112.09,112.09,112.09,330,112.09
2015-01-12,112.09,109.13,109.13,109.13,2210,109.13
2015-01-15,109.13,108.74,108.74,108.74,46,108.74
2015-01-21,108.74,110.84,110.61,110.61,200,110.61
2015-01-22,110.61,111.46,111.1,111.46,1450,111.46
2015-01-23,111.46,112.02,112.02,112.02,150,112.02
2015-01-26,112.02,114.24,112.96,112.96,500,112.96
2015-01-28,112.96,117.86,116.71,116.71,671,116.71
2015-01-29,116.71,118.48,115.85,118.42,163,118.42
2015-01-30,118.42,118.97,118.97,118.97,21,118.97
2015-02-04,118.97,119.85,119.85,119.85,498,119.85
2015-02-05,119.85,120,120,120,98,120
2015-02-12,120,126.87,126.87,126.87,410,126.87
2015-02-17,126.87,127.76,127.33,127.72,166,127.72
2015-02-23,127.72,132.44,129.93,132.44,40,132.44
2015-02-24,132.44,133.07,132.22,133.07,4405,133.07
2015-02-26,133.07,130.74,128.86,130.71,505,130.71
2015-03-02,130.71,129.6,128.5,128.5,747,128.5
2015-03-06,128.5,128.51,128.51,128.51,10,128.51
2015-03-09,128.51,128.74,127.55,127.55,120,127.55
2015-03-12,127.55,123.92,123.92,123.92,79,123.92
2015-03-20,123.92,127.97,127.69,127.97,168,127.97
2015-03-24,127.97,127.79,127.79,127.79,170,127.79
2015-03-25,127.79,125.54,124.55,124.55,79,124.55
2015-03-26,124.55,124.17,124.17,124.17,20,124.17
2015-04-02,124.17,124.56,124.56,124.56,40,124.56
2015-04-06,124.56,127.06,127.06,127.06,20,127.06
2015-04-07,127.06,127,127,127,346,127
2015-04-08,127,125.57,125.4,125.57,134,125.57
2015-04-09,125.57,124.82,124.82,124.82,20,124.82
2015-04-13,124.82,128,128,128,650,128
2015-04-21,128,126.76,126.76,126.76,7,126.76
2015-04-22,126.76,126.5,126.5,126.5,79,126.5
2015-04-23,126.5,129.99,129.01,129.88,175,129.88
2015-04-24,129.88,130.38,129.49,129.92,318,129.92
2015-04-27,129.92,132.95,132.32,132.73,235,132.73
2015-04-28,132.73,131.4,131,131,4962,131
2015-04-30,131,126.2,126.12,126.2,1138,126.2
2015-05-04,126.2,129.9,128.97,128.97,1170,128.97
2015-05-06,128.97,124.5,123.7,123.71,165,123.71
2015-05-07,123.71,125.66,125.66,125.66,20,125.66
