date,open,high,low,close,volume,adj_close
2017-09-14,172.64,176,176,176,23,176
2017-10-02,176,169.54,169.54,169.54,159,169.54
2017-10-03,169.54,170.22,170.18,170.22,19,170.22
2017-10-24,170.22,172.42,172.42,172.42,114,172.42
2017-11-03,172.42,178.95,177.14,178.91,5397,178.91
2017-11-06,178.91,179.44,178.5,179.44,424,179.44
2017-11-07,179.44,180.57,179.35,180.21,2482,180.21
2017-11-08,180.21,180.18,179.34,179.84,292,179.84
2017-11-09,179.84,179.5,177.44,177.44,233,177.44
2017-11-10,177.44,178.32,178.1,178.32,51,178.32
2017-11-13,178.32,178.74,178.72,178.74,84,178.74
2017-11-14,178.74,178.16,177.46,178.16,80,178.16
2017-11-15,178.16,178.07,177.2,178.07,337,178.07
2017-11-16,178.07,179.46,179.46,179.46,44,179.46
2017-11-17,179.46,180.08,179.9,180.08,331,180.08
2017-11-24,180.08,183,181.48,183,139,183
2017-11-28,183,183.5,183.31,183.31,215,183.31
2017-11-29,183.31,179.15,175.7,175.7,192,175.7
2017-11-30,175.7,177.46,176.78,177.03,287,177.03
2017-12-01,177.03,177.04,175.85,177.04,88,177.04
2017-12-04,177.04,176,172.99,172.99,395,172.99
2017-12-07,172.99,176.87,176.87,176.87,24,176.87
2017-12-11,176.87,179.43,179.43,179.43,26,179.43
2017-12-14,179.43,179.8,178.63,179.8,123,179.8
2017-12-20,179.8,179.53,179.53,179.53,220,179.53
2017-12-21,179.53,177.77,177.77,177.77,56,177.77
2017-12-26,177.77,176.68,175.6,175.6,326,175.6
2017-12-27,175.6,177.92,177.92,177.92,60,177.92
2017-12-28,177.92,178.57,178.39,178.57,222,178.57
2018-01-02,178.57,179.03,179.03,179.03,111,179.03
2018-01-03,179.03,182.75,182.75,182.75,39,182.75
2018-01-04,182.75,185.91,185,185,1934,185
2018-01-05,185,185.61,185.61,185.61,43,185.61
2018-01-08,185.61,188.83,187.94,188.26,691,188.26
2018-01-09,188.26,188.28,188,188,500,188
2018-01-10,188,187.36,186.8,186.8,89,186.8
2018-01-12,186.8,181.1,179.86,179.96,4031,179.96
2018-01-17,179.96,178.05,176.42,178,564,178
2018-01-18,178,178.72,178.64,178.64,529,178.64
