date,open,high,low,close,volume,adj_close
2015-03-12,160.64,160,160,160,6047,160
2015-03-13,160,156.69,156.69,156.69,8000,156.69
2015-03-16,156.69,157,157,157,10500,157
2015-03-18,157,161,148.24,160.87,238755,160.87
2015-03-20,160.87,157,155,157,109999,157
2015-03-23,157,159,156.69,156.69,115001,156.69
2015-03-25,156.69,155,155,155,20413,155
2015-03-26,155,154,153.74,153.74,53311,153.74
2015-03-30,153.74,157.18,157.18,157.18,39000,157.18
2015-03-31,157.18,157.18,157.18,157.18,650,157.18
2015-04-01,157.18,159,159,159,40721,159
2015-04-02,159,159,159,159,6250,159
2015-04-06,159,158,158,158,64350,158
2015-04-07,158,155.71,155.71,155.71,15900,155.71
2015-04-08,155.71,163.17,157.9,158.51,212443,158.51
2015-04-10,158.51,159,159,159,35000,159
2015-04-13,159,159,159,159,6497,159
2015-04-14,159,158,156.69,156.69,105401,156.69
2015-04-15,156.69,158,158,158,44212,158
2015-04-16,158,158,158,158,15822,158
2015-04-20,158,158,158,158,1,158
2015-04-21,158,158,156,156,51108,156
2015-04-22,156,157,156.01,157,87494,157
2015-04-23,157,160.01,158,160,1444995,160
2015-04-24,160,162,161.9,162,176000,162
2015-04-27,162,164,162,162,82067,162
2015-04-28,162,162,162,162,2000,162
2015-04-29,162,162,162,162,40000,162
2015-04-30,162,164,164,164,3317,164
2015-05-04,164,166,165.99,166,330000,166
2015-05-05,166,174.93,170,172.39,124433,172.39
2015-05-06,172.39,171,170,170,45474,170
2015-05-11,170,170,170,170,46000,170
2015-05-12,170,175.84,170.88,175,258031,175
2015-05-13,175,175,175,175,2706,175
2015-05-14,175,163.59,161.22,162,200102,162
2015-05-15,162,159.65,157.34,157.34,164053,157.34
2015-05-20,157.34,154.95,152.58,154.95,16203,154.95
2015-05-25,154.95,149.8,149.8,149.8,8152,149.8
2015-05-26,149.8,145.85,145.85,145.85,6047,145.85
2015-06-01,145.85,145,140,142,240913,142
2015-06-04,142,143,142,143,93515,143
2015-06-05,143,145.82,143,145,210413,145
2015-06-09,145,145,145,145,100000,145
2015-06-15,142.9,142.9,142.9,142.9,6993,142.9
2015-06-18,142.9,139.94,120,130,572762,130
2015-06-19,130,133.9,130.61,133.9,241684,133.9
2015-06-23,133.9,130,130,130,150000,130
2015-06-25,130,130,129.6,129.6,30800,129.6
2015-06-26,129.6,130.14,129,129,178314,129
2015-07-01,129,129,129,129,76900,129
2015-07-02,129,128,128,128,23325,128
2015-07-13,128,125.98,123.19,125.98,248932,125.98
2015-07-14,125.98,128,128,128,9694,128
2015-07-15,128,130.74,129,129,15901,129
2015-07-31,129,125,124.57,125,217000,125
2015-08-05,125,125,125,125,250000,125
2015-08-06,125,125,125,125,104000,125
2015-08-10,125,125,125,125,1200,125
2015-08-11,125,121.48,121.48,121.48,5342,121.48
2015-08-12,121.48,121.48,121.48,121.48,29405,121.48
2015-08-13,121.48,122.5,122.5,122.5,16000,122.5
2015-08-18,122.5,122.5,122.5,122.5,771,122.5
2015-08-24,122.5,118.46,118.46,118.46,109742,118.46
2015-08-25,118.46,121.19,121.19,121.19,4229,121.19
2015-08-26,121.19,117.77,117.77,117.83,15000,117.83
2015-08-28,117.83,117.77,117.77,117.77,110385,117.77
2015-08-31,117.77,117,117,117,40000,117
2015-09-07,117,117.03,117.03,117.03,50000,117.03
2015-09-08,117.03,117.03,117.03,117.03,25042,117.03
2015-09-10,117.03,119.06,117.02,119.06,227771,119.06
2015-09-15,119.06,117.33,117.33,117.33,110799,117.33
2015-09-16,117.33,117,117,117,150000,117
2015-09-23,117,115,114.32,114.32,49524,114.32
2015-09-24,114.32,115,115,115,34000,115
2015-10-05,115,116.62,116.62,116.62,37641,116.62
2015-10-09,116.62,116.62,116.62,116.62,15902,116.62
2015-10-16,116.62,114.93,114.93,114.93,22500,114.93
2015-10-19,114.93,113.26,113.26,113.26,11848,113.26
2015-10-22,113.26,114.93,114.86,114.93,122724,114.93
2015-10-23,114.93,116.54,116.54,116.54,85000,116.54
2015-10-26,116.54,115,115,115,9031,115
2015-11-03,115,115.01,115.01,115.01,113034,115.01
2015-11-05,115.01,114,113.34,114,126800,114
2015-11-06,114,113.5,113.5,113.5,68874,113.5
2015-11-13,113.5,115.09,115.09,115.09,108052,115.09
2015-11-18,115.09,113.42,113.42,113.42,20564,113.42
2015-11-24,113.42,111.78,111.78,111.78,116300,111.78
2015-11-25,111.78,110.16,107.95,107.95,278011,107.95
2015-11-27,107.95,109.52,108,108.57,318700,108.57
2015-12-01,108.57,107.91,106.35,106.35,158597,106.35
2015-12-03,106.35,108,104.4,108,864000,108
2015-12-04,108,108.51,108.51,108.51,54680,108.51
2015-12-07,108.51,107,107,108.51,150000,108.51
2015-12-09,108.51,108,107,108,46131,108
2015-12-10,108,107,106.93,106.93,46000,106.93
2015-12-16,106.93,108.5,108.5,108.5,8000,108.5
2015-12-18,108.5,110,110,110,4700,110
2015-12-21,110,110,110,110,5481,110
2015-12-23,110,113.07,110,112.5,1054756,112.5
2015-12-28,112.5,112.5,112.5,112.5,4000,112.5
2015-12-29,112.5,115.93,114.32,115.93,312137,115.93
2015-12-30,115.93,122.5,119.41,122.5,297791,122.5
2016-01-04,122.5,118.75,117.5,117.5,125474,117.5
2016-01-05,117.5,117.5,117.5,117.5,2000,117.5
2016-01-20,117.5,114.1,114.1,114.1,7000,114.1
2016-01-26,114.1,114.1,114.1,114.1,50000,114.1
2016-01-28,114.1,114.1,114.1,114.1,100000,114.1
2016-02-02,114.1,114.59,114.59,114.59,7663,114.59
2016-02-03,114.59,114.59,114.59,114.59,52504,114.59
2016-02-04,114.59,114.59,114.59,114.59,875,114.59
2016-02-05,114.59,115.09,115.09,115.09,13500,115.09
2016-02-09,115.09,115,115,115,10000,115
2016-02-12,115,115,115,115,113044,115
2016-02-16,115,115.61,115.61,115.61,112448,115.61
2016-02-17,115.61,116.5,116.5,116.5,5160,116.5
2016-02-19,116.5,125,119.89,125,220159,125
2016-02-22,125,125,123.54,124.18,130033,124.18
2016-02-23,124.18,124.18,124.18,124.18,300,124.18
2016-02-25,124.18,125.93,125.93,125.93,79200,125.93
2016-02-29,125.93,129.6,129.6,129.6,65000,129.6
2016-03-01,129.6,130.5,127,127,310155,127
2016-03-02,127,130,128.61,130,240492,130
2016-03-03,130,132,132,132,12000,132
2016-03-04,132,132,132,132,3000,132
2016-03-09,132,135,135,135,7500,135
2016-03-10,135,136.9,136.5,136.9,98760,136.9
2016-03-11,136.9,140.95,136.98,140.95,119192,140.95
2016-03-14,140.95,145.02,145,145.02,414643,145.02
2016-03-15,145.02,155,149.07,155,335101,155
2016-03-16,155,153.74,150,150,195789,150
2016-03-17,150,147.83,147.83,147.83,87939,147.83
2016-03-18,147.83,145.69,145.69,145.69,29280,145.69
2016-03-21,145.69,146,146,146,9650,146
2016-03-22,146,148.05,148,148,1001094,148
2016-03-23,149,149,149,149,9163,149
2016-03-24,149,146.84,146.84,146.84,16263,146.84
2016-03-28,146.84,150,148.91,150,350000,150
2016-03-30,150,152.12,152.12,152.12,13034,152.12
2016-04-05,152.12,152.12,152.12,152.12,2522,152.12
2016-04-06,152.12,152,152,152,4552,152
2016-04-07,152,150,150,150,20000,150
2016-04-08,150,148,148,148,33000,148
2016-04-12,148,151.75,150.08,151,235494,151
2016-04-13,151,154.14,152,154,199936,154
2016-04-14,154,156.17,155,155,98986,155
2016-04-19,155.5,160,155.5,160,129010,160
2016-04-20,160,164.2,160.4,164,287760,164
2016-04-21,164,160.64,160.64,160.64,31964,160.64
2016-04-25,160.64,160,160,160,78550,160
2016-04-26,160,160,160,160,28000,160
2016-04-27,160,156.5,156.5,156.5,31000,156.5
2016-04-28,156.5,160,158.7,159.53,210713,159.53
2016-04-29,159.53,160,160,160,33100,160
2016-05-02,160,164,161.23,162,288732,162
2016-05-03,162,163,161.99,163,905532,163
2016-05-04,163,163,162.9,163,178577,163
2016-05-05,163,167,163,167,179353,167
2016-05-06,167,170.36,165,165,269044,165
2016-05-09,165,165,164.38,165,112430,165
2016-05-10,165,165,165,165,6388,165
2016-05-11,165,154.72,152.4,152.4,275505,152.4
2016-05-12,152.4,150,146,146,106475,146
2016-05-13,146,146,146,146,33113,146
2016-05-16,146,145,144.99,145,1363474,145
2016-05-19,145,144,130,142.01,4422479,142.01
2016-05-20,142.01,142.07,140,142,274448,142
2016-05-23,142,139.05,139.05,139.05,97088,139.05
2016-05-27,139.05,140.98,137.99,140.98,272471,140.98
2016-06-01,140.98,141,140.9,141,170211,141
2016-06-02,141,141,141,141,4300646,141
2016-06-03,141,145.21,145.21,145.21,185969,145.21
2016-06-06,145.21,148.18,148.18,148.18,91106,148.18
2016-06-07,148.18,155,150,155,540633,155
2016-06-08,155,155,152.21,155,17671,155
2016-06-09,155,160,155,155,319000,155
2016-06-10,155,155,155,155,10000,155
2016-06-13,155,155,155,155,69594,155
2016-06-14,155,157.18,155,157.18,110889,157.18
2016-06-15,157.18,157.18,157.18,157.18,56559,157.18
2016-06-16,157.18,154.24,154.23,154.24,1020701,154.24
2016-06-21,154.24,154.24,154.24,154.24,1800,154.24
2016-06-22,154.24,154.24,154.24,154.24,4412,154.24
2016-07-06,154.24,154.24,154.24,154.24,1850,154.24
2016-07-07,154.24,152.75,152.75,152.75,35838,152.75
2016-07-14,152.75,158.2,158.2,158.2,85336,158.2
2016-07-20,158.2,158.2,158.2,158.2,9663,158.2
2016-07-21,158.2,158.2,158.2,158.2,725,158.2
2016-07-26,158.2,160,156,160,185431,160
2016-07-28,160,160,158.02,160,834854,160
2016-08-02,160,163.52,163.52,163.52,82559,163.52
2016-08-04,163.52,168.65,165,166,197622,166
2016-08-05,166,167,165,166.46,352285,166.46
2016-08-08,166.46,166.6,166.55,166.6,81980,166.6
2016-08-09,166.6,166.6,166.6,166.6,2000,166.6
2016-08-10,166.6,170.8,170,170,115744,170
2016-08-11,170,170,170,170,6896,170
2016-08-12,170,170,170,170,20000,170
2016-08-17,170,170,170,170,33000,170
2016-08-23,170,170,170,170,358000,170
2016-08-25,170,167.53,167.53,167.53,42000,167.53
2016-08-26,167.53,168.03,168.01,168.01,445529,168.01
2016-08-30,168.01,170,170,170,3100,170
2016-08-31,170,169.39,167,169.39,876037,169.39
2016-09-01,169.39,168.6,167.5,167.5,122650,167.5
2016-09-05,167.5,170,168.52,170,28705,170
2016-09-06,170,170,167.53,167.53,158803,167.53
2016-09-09,167.53,170,169.9,169.9,112254,169.9
2016-09-12,169.9,170,169,170,154412,170
2016-09-13,170,171.88,167.04,167.04,27265,167.04
2016-09-14,167.04,167.04,167.04,167.04,1461,167.04
2016-09-20,167.04,165.21,165.21,165.21,18965,165.21
2016-09-29,165.21,165,164.99,165,320449,165
2016-09-30,165,166,165,166,233284,166
2016-10-13,166,169.77,165.01,169.77,170548,169.77
2016-10-14,169.77,166,166,166,223992,166
2016-10-19,166,169,169,169,111545,169
2016-10-21,169,172,169.8,172,471464,172
2016-10-24,172,178,175.9,178,82831,178
2016-10-25,178,178,178,178,50968,178
2016-10-26,178,180,180,180,23300,180
