date,open,high,low,close,volume,adj_close
2014-02-13,14,14,14,14,71000,14
2014-02-24,14,14,14,14,32304,14
2014-03-04,14,13.5,13.5,13.5,207000,13.5
2014-03-13,13.5,13.5,13.5,13.5,23000,13.5
2014-03-14,13.5,11,11,11,55556,11
2014-03-17,11,13.5,13.5,13.5,61676,13.5
2014-03-19,13.5,13.5,13.5,13.5,2000,13.5
2014-03-28,13.5,13.5,13.5,13.5,21863,13.5
2014-04-07,13.5,13.5,13.5,13.5,24081,13.5
2014-04-08,13.5,13.6,13.6,13.6,482000,13.6
2014-04-10,13.6,13.6,13.6,13.6,500000,13.6
2014-04-11,13.6,13.6,13.6,13.6,22347,13.6
2014-04-30,13.6,13.4,13.4,13.4,48265,13.4
2014-05-12,13.4,13.4,13.4,13.4,29400,13.4
2014-05-16,13.4,13.4,13.4,13.4,20000,13.4
2014-05-30,13.4,13.4,13.4,13.4,38059,13.4
2014-06-02,13.4,13.4,13.4,13.4,36567,13.4
2014-06-05,13.4,13.4,13.4,13.4,1298,13.4
2014-06-06,13.4,13.4,13.4,13.4,6002,13.4
2014-07-21,13.4,13,13,13,50000,13
2014-07-22,13,13,13,13,58607,13
2014-07-25,13,14.5,13.8,14.5,632536,14.5
2014-07-28,14.5,18,16,18,3303061,18
2014-07-29,18,17.25,17.25,17.25,70000,17.25
2014-07-30,17.25,17.25,17.25,17.25,5776,17.25
2014-08-01,17.25,17.25,17.25,17.25,6300,17.25
2014-08-06,17.25,17.25,17.25,17.25,3000,17.25
2014-08-07,17.25,17.25,17.25,17.25,3405560,17.25
2014-08-18,17.25,17.25,17.25,17.25,9016,17.25
2014-08-22,17.25,17.26,17.25,17.25,876787,17.25
2014-09-11,17.25,17,17,17,210000,17
2014-09-22,17,16.99,16.99,16.99,108000,16.99
2014-10-09,16.99,16.77,16.77,16.77,49217,16.77
2014-10-13,16.77,16.02,16.02,16.02,207274,16.02
2014-10-16,16.02,16.02,16.02,16.02,13893,16.02
2014-10-21,16.02,16,16,16,231640,16
2014-10-22,16,15.5,15.5,15.5,100000,15.5
2014-10-23,15.5,16.3,16,16,309829,16
2014-10-27,16,16,16,16,750748,16
2014-11-05,16,16.01,16,16,200000,16
2014-11-10,16,16,16,16,4700,16
2014-11-11,16,16,16,16,20000,16
2014-11-12,16,16.2,16.2,16.2,67500,16.2
2014-11-18,16.2,16.5,16.41,16.5,1586241,16.5
2014-11-19,16.5,16.5,16.5,16.5,37530,16.5
2014-12-04,16.5,16.2,16.2,16.2,76149,16.2
2014-12-10,16.2,16.5,16.5,16.5,281500,16.5
2014-12-15,16.5,16.7,16.7,16.7,204500,16.7
2014-12-16,16.7,16.7,16.7,16.7,117218,16.7
2014-12-22,16.7,16.7,16.7,16.7,1784,16.7
2014-12-29,16.7,16,15.99,16,4088847,16
2015-01-12,16,16.8,16.8,16.8,108000,16.8
2015-01-13,16.8,16.85,16.85,16.85,74626,16.85
2015-01-20,16.85,16.85,16.85,16.85,6330,16.85
2015-01-22,16.85,17,17,17,100000,17
2015-01-26,17,17.1,17.1,17.1,32000,17.1
2015-01-27,17.1,17.1,17.1,17.1,156622,17.1
2015-02-03,17.1,17.1,17.1,17.1,300000,17.1
2015-02-04,17.1,17.2,17.2,17.2,400000,17.2
2015-02-05,17.2,17.3,17.3,17.3,55879,17.3
2015-02-09,17.3,17.8,17.5,17.8,90000,17.8
2015-02-10,17.8,18,18,18,49000,18
2015-02-11,18,18,17.5,18,400000,18
2015-02-12,18,18,18,18,431000,18
2015-02-13,18,18,18,18,700000,18
2015-02-17,18,18,18,18,50000,18
2015-03-04,18,18,18,18,200000,18
2015-03-05,18,18,17.95,18,450000,18
2015-03-06,18,18,18,18,202000,18
2015-03-09,18,18,17.99,17.99,276000,17.99
2015-03-10,17.99,18,18,18,400000,18
2015-03-11,18,18,18,18,200000,18
2015-03-12,18,18,18,18,100000,18
2015-03-17,18,18,18,18,173000,18
2015-03-18,18,17.25,17.25,17.25,125000,17.25
2015-03-19,17.25,17.5,17.5,17.5,14025000,17.5
2015-03-23,17.5,17.6,17.6,17.6,2000000,17.6
2015-03-24,17.6,17.59,17.59,17.59,1000000,17.59
2015-03-25,17.59,17.5,17.5,17.5,930000,17.5
2015-03-26,17.5,17.5,17.5,17.5,370000,17.5
2015-03-27,17.5,17.5,17.5,17.5,600000,17.5
2015-04-06,17.5,17.49,17.49,17.49,200000,17.49
2015-04-08,17.49,17.49,17.49,17.49,520318,17.49
2015-04-13,17.49,17.49,17.49,17.49,29682,17.49
2015-04-14,17.49,17.49,17.49,17.49,11500,17.49
2015-04-16,17.49,17.4,17.4,17.4,900000,17.4
2015-04-17,17.4,17.49,17.49,17.49,2900000,17.49
2015-04-24,17.49,17.49,17.49,17.49,100000,17.49
2015-05-04,17.49,17.49,17.49,17.49,5800,17.49
2015-05-11,17.49,16,16,16,138691,16
2015-05-15,16,16,16,16,3000,16
2015-05-19,16,16.5,16.5,16.5,241524,16.5
2015-06-01,16.5,16.01,16.01,16.01,495091,16.01
2015-06-05,16.01,16.01,16.01,16.01,12900,16.01
2015-06-24,16.01,16.01,16.01,16.01,6300,16.01
2015-07-02,16.01,16.01,16.01,16.01,18000,16.01
2015-07-08,16.01,16.01,16.01,16.01,27700,16.01
2015-07-09,16.01,16.01,16.01,16.01,3100000,16.01
2015-07-10,16.01,16.01,16.01,16.01,46919,16.01
2015-07-13,16.01,16.02,16.01,16.01,504909,16.01
2015-07-14,16.01,17.2,16.8,17,9271426,17
2015-07-21,17,17,17,17,5882,17
2015-08-03,17,15,15,15,51027,15
2015-08-05,15,15,15,15,2800,15
2015-08-26,15,15,15,15,93943880,15
2015-08-27,15,15,15,15,150750,15
2015-08-31,15,15,15,15,13900,15
2015-09-01,15,15,15,15,7800,15
2015-09-08,15,13,13,13,100445,13
2015-09-10,13,13,13,13,184038,13
2015-09-22,14.5,14.5,14,14,1017690000,14
2015-09-23,14,14,14,14,1780,14
2015-09-28,14,14,14,14,129646,14
2015-09-30,14,15,15,15,88000,15
2015-11-23,15,14,14,14,956300,14
2015-11-25,14,15,15,15,85000,15
2015-12-01,15,15,15,15,48566,15
2015-12-04,15,15,15,15,230557,15
2015-12-16,15,14.2,14,14.2,300000,14.2
2015-12-17,14.2,14,14,14,1820000,14
2015-12-18,14,14,14,14,300000,14
2015-12-21,14,14,14,14,9016,14
2015-12-22,14,14.4,14,14.4,207750,14.4
2015-12-23,14.4,14.5,14.5,14.5,88000,14.5
2015-12-28,14.5,14.75,14.2,14.2,157000,14.2
2015-12-29,14.2,14.5,14.4,14.4,170000,14.4
2016-01-18,14.4,14,14,14,2443992,14
2016-01-19,14,14,14,14,1114728,14
2016-01-21,14,14,14,14,2012465,14
2016-01-25,14,14.1,13,14.1,2188687,14.1
2016-01-26,14.1,14.2,14.2,14.2,100000,14.2
2016-01-27,14.2,14.2,14.2,14.2,70000,14.2
2016-02-19,14.2,14.2,14.2,14.2,7650,14.2
2016-02-23,14.2,14,14,14,140000,14
2016-02-24,14,14,14,14,211763,14
2016-02-26,14,14.39,14.39,14.39,67000,14.39
2016-03-10,14.39,14.39,14.39,14.39,30000,14.39
2016-03-11,14.39,14,14,14,149000,14
2016-03-21,14,14,14,14,145114,14
2016-03-28,14,14.4,14.39,14.4,183512,14.4
2016-03-29,14.4,14.4,14.4,14.4,69444,14.4
2016-03-30,14.4,14.4,14.4,14.4,399263,14.4
2016-03-31,14.4,14.4,14.4,14.4,2178646,14.4
2016-04-04,14.4,14.4,14.4,14.4,10000,14.4
2016-04-06,14.4,14.62,14.62,14.62,152148,14.62
2016-04-11,14.62,15.03,15.03,15.03,1598000,15.03
2016-04-12,15.03,15.03,15.03,15.03,6600,15.03
2016-04-13,15.03,15.1,15.1,15.1,65000,15.1
2016-04-14,15.1,15.1,15.1,15.1,48300000,15.1
2016-04-19,15.1,15.1,15.1,15.1,6000,15.1
2016-04-22,15.1,15,15,15,188635,15
2016-04-25,15,15,15,15,60000,15
2016-04-26,15,15.18,14.8,14.8,265130,14.8
2016-04-27,14.8,14.94,14.94,14.94,62095,14.94
2016-05-02,14.94,14.47,14.47,14.47,1030344,14.47
2016-05-04,14.47,14.88,14.6,14.6,146660,14.6
2016-05-11,14.6,14.6,14.6,14.6,322392,14.6
2016-05-20,14.7,14.7,14.7,14.7,150000,14.7
2016-05-23,14.7,14.7,14.7,14.7,630000,14.7
2016-05-26,14.7,15,15,15,200000,15
2016-06-02,15,15,15,15,18982,15
2016-06-03,15,15,15,15,26209,15
2016-06-06,15,15,14.9,14.9,106348,14.9
2016-06-16,14.9,14.9,14.9,14.9,26209,14.9
2016-06-22,14.9,14.9,14.9,14.9,79571,14.9
2016-06-29,14.9,15,14.9,15,132660,15
2016-06-30,15,15.14,15.14,15.14,86000,15.14
2016-07-11,15.14,15.1,15.1,15.1,36083,15.1
2016-07-19,15.1,15.1,15.1,15.1,838,15.1
2016-07-25,15.1,15.1,15.1,15.1,1206,15.1
2016-07-28,15.1,15.2,15.15,15.2,172000,15.2
2016-07-29,15.2,15.31,15.31,15.31,85000,15.31
2016-08-02,15.31,15.25,15.25,15.25,36065,15.25
2016-08-12,15.25,15.1,15.1,15.1,100000,15.1
2016-08-16,15.1,15.2,14.94,14.94,1220831,14.94
2016-08-24,14.94,14.94,14.94,14.94,26500,14.94
2016-08-25,14.94,14.94,14.94,14.94,64115,14.94
2016-08-26,14.94,14.94,14.94,14.94,1,14.94
2016-08-29,14.94,15.24,15.24,15.24,130000,15.24
2016-08-30,15.24,15.25,15.25,15.25,85000,15.25
2016-08-31,15.25,15.25,15.25,15.25,210000,15.25
2016-09-05,15.25,14.96,14.96,14.96,42054,14.96
2016-09-20,14.96,14.96,14.96,14.96,4901,14.96
2016-09-26,14.96,15.31,15.22,15.22,434385,15.22
2016-09-27,15.22,15.45,15.45,15.45,86000,15.45
2016-09-29,15.45,15.63,15.4,15.63,277740,15.63
2016-10-04,15.63,15.63,15.63,15.63,12000,15.63
2016-10-07,15.63,15.41,15.41,15.41,107112,15.41
2016-10-11,15.41,15.2,15.2,15.2,268000,15.2
2016-10-24,15.2,15.3,15.3,15.3,85000,15.3
2016-10-27,15.3,15.76,15.53,15.76,168000,15.76
2016-10-28,15.76,15.9,15.9,15.9,58257,15.9
2016-11-03,15.9,15.68,15.68,15.68,684698,15.68
2016-11-18,15.68,15.68,15.68,15.68,72866,15.68
2016-11-21,15.68,16,15.92,16,1877070,16
2016-12-02,16,16,16,16,15935,16
2016-12-12,16,16,16,16,205738,16
2016-12-13,16,16.28,16.28,16.28,1280000,16.28
2016-12-15,16.28,16.3,16.27,16.27,130000,16.27
2016-12-21,16.27,16.25,16.25,16.25,72500,16.25
2016-12-22,16.25,16.24,16.23,16.24,32529240,16.24
2016-12-23,16.24,16.4,16.4,16.4,53000,16.4
2016-12-27,16.4,16.4,16.4,16.4,310000,16.4
2016-12-28,16.4,16.77,16.77,16.77,78000,16.77
2016-12-29,16.77,16.77,16.76,16.77,234000,16.77
2016-12-30,16.77,16.77,16.77,16.77,312000,16.77
2017-01-06,16.77,16.8,16.8,16.8,234000,16.8
2017-01-09,16.8,16.71,16.71,16.71,78000,16.71
2017-01-10,16.71,16.71,16.71,16.71,31200,16.71
2017-01-12,16.71,16.7,16.7,16.7,49535,16.7
2017-01-17,16.7,16.7,16.7,16.7,100695,16.7
2017-01-18,16.7,16.7,16.7,16.7,5000,16.7
2017-01-20,16.7,16.8,16.8,16.8,78000,16.8
2017-01-23,16.8,17.5,17.18,17.5,1631985,17.5
2017-01-30,17.5,18,18,18,73000,18
2017-01-31,18,18.11,18.11,18.11,216000,18.11
2017-02-01,18.11,18.38,18.38,18.38,548000,18.38
2017-02-02,18.38,18.38,18.38,18.38,2526,18.38
2017-02-09,18.38,18.38,18.38,18.38,168500,18.38
2017-02-13,18.38,18.37,18.37,18.37,548000,18.37
2017-02-21,18.37,18.37,18.37,18.37,1315,18.37
2017-02-28,18.37,18.37,18.37,18.37,33886,18.37
2017-03-27,18.37,18.37,18.37,18.37,21126,18.37
2017-04-04,18.37,18.3,18.3,18.3,726358,18.3
2017-04-05,18.3,17.83,17.83,17.83,827627,17.83
2017-04-21,17.83,17.57,17.57,17.57,78629,17.57
2017-04-27,17.57,17.83,17.83,17.83,111111,17.83
2017-04-28,17.83,17.57,17.57,17.57,154304,17.57
2017-05-05,17.57,17.83,17.57,17.57,444257,17.57
2017-05-19,17.57,17.57,17.57,17.57,66880,17.57
2017-05-22,17.57,17.57,17.57,17.57,476878,17.57
2017-05-30,17.57,17.92,17.92,17.92,745977,17.92
2017-06-02,17.92,17.93,17.92,17.93,1240000,17.93
2017-06-05,17.93,18.42,18.42,18.42,726008,18.42
2017-06-06,18.42,18.93,18.93,18.93,706494,18.93
2017-06-07,18.93,18.93,18.93,18.93,27234,18.93
2017-06-09,18.93,18.93,18.93,18.93,10224,18.93
2017-06-12,18.93,18.93,18.93,18.93,10224,18.93
2017-06-21,18.93,19.91,19.9,19.9,2822510,19.9
2017-06-23,19.9,19.9,19.9,19.9,12615,19.9
2017-06-28,19.9,19.9,19.9,19.9,7600,19.9
2017-06-29,19.9,19.7,19.7,19.7,514344,19.7
2017-06-30,19.7,19.7,19.7,19.7,5000,19.7
2017-07-05,19.7,19.7,19.7,19.7,16500,19.7
2017-07-11,19.7,19.52,19.52,19.52,87266,19.52
2017-07-14,19.52,19.52,19.52,19.52,4703,19.52
2017-07-20,19.52,19.34,19.34,19.34,1185324,19.34
2017-07-25,19.34,19.73,19.7,19.7,751550,19.7
2017-07-26,19.7,19.7,19.7,19.7,18833,19.7
2017-07-31,19.7,20.33,20.33,20.33,1181167,20.33
2017-08-01,20.33,21.2,20.74,21.2,3337188,21.2
2017-08-02,21.2,21.62,21.62,21.62,2025137,21.62
2017-08-17,21.62,21.62,21.62,21.62,7000,21.62
2017-08-21,21.62,21.5,21.5,21.5,340000,21.5
2017-08-22,21.5,21.41,21.41,21.41,100000,21.41
2017-09-06,21.41,21.1,21.1,21.1,150000,21.1
2017-09-08,21.1,21.52,21.52,21.52,620918,21.52
2017-09-13,21.52,22.05,22.05,22.05,32620,22.05
2017-09-21,22.05,22.05,22.05,22.05,7000,22.05
2017-09-22,22.05,23.4,23.05,23.4,269680,23.4
2017-09-25,23.4,24.4,23.8,24.4,1272337,24.4
2017-09-27,24.4,24.4,24.4,24.4,409836,24.4
2017-10-03,24.4,24.7,24.7,24.7,105810,24.7
2017-10-13,24.7,25,24.7,25,301593,25
2017-10-16,25,25.4,25.4,25.4,162727,25.4
2017-10-17,25.4,25.5,25.5,25.5,200000,25.5
2017-10-19,25.5,26.5,25.54,26.5,637947,26.5
2017-10-20,26.5,27.29,27.29,27.29,55000,27.29
2017-10-30,27.29,27.29,27.29,27.29,7702,27.29
2017-11-03,27.29,27.34,27.34,27.34,514344,27.34
2017-11-14,27.34,26.74,26.74,26.74,150000,26.74
2017-11-15,26.74,26.36,26.36,26.36,131000,26.36
2017-11-20,26.36,25.98,25.15,25.15,1202291,25.15
2017-11-21,25.15,25.15,25.15,25.15,3617000,25.15
2017-11-24,25.15,25,25,25,86111,25
2017-12-04,25,25.2,25.2,25.2,330604,25.2
2017-12-05,25.2,25.2,25.2,25.2,4000,25.2
2017-12-13,25.2,24.88,24.52,24.88,370550,24.88
2017-12-18,24.88,25.38,25.38,25.38,639889,25.38
2017-12-19,25.38,25.38,25.38,25.38,120000,25.38
2017-12-20,25.38,25.38,25.38,25.38,437,25.38
2017-12-26,25.38,25.38,25.38,25.38,10640,25.38
2018-01-04,25.38,25.4,25.4,25.4,3647829,25.4
2018-01-08,25.4,25.6,25.6,25.6,834238,25.6
