date,open,high,low,close,volume,adj_close
2017-10-23,680,680,672,680,78823,680
2017-10-24,680,680,680,680,263,680
2017-10-25,680,692,684.88,690,125712,690
2017-10-26,690,670,670,670,2914,670
2017-10-30,670,690,670,690,5875956,690
2017-10-31,690,700,690,700,3052301,700
2017-11-02,700,705,690,699.38,44274,699.38
2017-11-03,699.38,705,699,700,119862,700
2017-11-06,700,700,681,692.17,15722,692.17
2017-11-07,692.17,692,681,680.74,29610,680.74
2017-11-08,685,685,680.65,680.65,90949,680.65
2017-11-09,680.65,680.65,680.65,680.65,757,680.65
2017-11-10,680.65,662.21,640,660,2769468,660
2017-11-13,660,655,655,655,13766,655
2017-11-14,655,645,628,631.07,162747,631.07
2017-11-15,631.07,631,630,630,340934,630
2017-11-16,630,631.01,630,630,527179,630
2017-11-17,630,646.78,630,645,248475,645
2017-11-20,631.2,631.2,590,590,1798059,590
2017-11-21,590,606.61,590,602.22,80392,602.22
2017-11-22,602.22,619.99,600,600,91489,600
2017-11-23,600,583,490,499,1365932,499
2017-11-24,499,498.47,445,478,437255,478
2017-11-27,478,473,450,470,4213750,470
2017-11-28,470,485,440,449.95,2195687,449.95
2017-11-29,449.95,463.46,450,450,828480,450
2017-11-30,450,458,444.99,445.99,223211,445.99
2017-12-01,445.99,470,446,466.37,1830615,466.37
2017-12-04,466.37,472.72,469.86,469.86,62031,469.86
2017-12-05,469.86,469.89,446,446,3386034,446
2017-12-06,446,459,446,450,473342,450
2017-12-07,450,451,449.97,449.97,329663,449.97
2017-12-11,449.97,454,450,451,137596,451
2017-12-12,451,455,445,455,139530,455
2017-12-13,455,479,455,474,641533,474
2017-12-14,474,479,465,465,342559,465
2017-12-15,465,480,465,480,325774,480
2017-12-18,480,550,521,545.47,2772310,545.47
2017-12-19,545.47,585,550,580.77,382196,580.77
2017-12-20,580.77,605,585.1,600,670480,600
2017-12-21,600,601,590,590,327648,590
2017-12-22,590,600,578,592.46,77691,592.46
2017-12-26,592.46,610,589.4,610,528372,610
2017-12-27,610,610,602,602,112793,602
2017-12-28,602,620,605.1,619,365003,619
2017-12-29,619,621,619,619.75,42548,619.75
2018-01-02,619.75,640,637.05,640,19332,640
2018-01-03,640,650,639.9,645,147024,645
2018-01-04,645,653,645,650,192538,650
2018-01-05,650,650,649.9,649.9,294394,649.9
2018-01-08,649.9,653,640,653,170444,653
2018-01-09,653,653,650,653,201088,653
2018-01-10,653,660,653.1,660,650496,660
2018-01-11,660,684,660,682,2879665,682
2018-01-12,682,698,685,695,1487706,695
2018-01-15,695,708.57,700.01,705,2170407,705
2018-01-17,705,700.01,700,700,790964,700
2018-01-18,700,710,695,708,379233,708
2018-01-19,708,730,705,730,158511,730
2018-01-22,730,738,729.98,737.96,1749424,737.96
2018-01-23,737.96,740,730,740.14,75280,740.14
2018-01-24,740.14,750,740,750,784882,750
2018-01-25,750,752,750,752,1274537,752
2018-01-26,752,752,734,752,82121,752
2018-01-29,752,753,739.01,739.01,28587,739.01
2018-01-30,739.01,753,702.06,748.88,218130,748.88
2018-01-31,748.88,750,745,750,53462,750
2018-02-01,750,738.84,730,738.84,75286,738.84
2018-02-02,738.84,760,728.19,759,143390,759
2018-02-05,759,759,759,759,631,759
2018-02-06,759,735,728,735,361068,735
2018-02-07,735,735.42,735,735,14536,735
2018-02-08,735,715.1,715.01,715.1,6499,715.1
2018-02-09,715.1,710.1,710,710,72913,710
2018-02-12,710,710,701,709,162058,709
2018-02-13,709,700,690,699.99,24629,699.99
2018-02-14,699.99,679.69,679.68,679.68,22161,679.68
2018-02-15,679.68,693,680,693,220048,693
2018-02-16,693,690.01,690,690.01,42055,690.01
2018-02-19,690.01,705,690.01,705,41886,705
2018-02-20,705,710,705,710,15729,710
2018-02-21,710,708,690,690,46210,690
2018-02-22,690,695.01,695,695,762000,695
2018-02-23,695,700,691,700,16130,700
2018-02-26,700,705,700,705,48842,705
2018-02-28,705,697,689.9,694.5,118003,694.5
2018-03-01,694.5,700,684.59,700,120236,700
2018-03-02,700,700,700,700,157,700
2018-03-06,700,689,689,689,39277,689
2018-03-07,689,680,680,680,73529,680
2018-03-08,680,675,670,675,29703,675
2018-03-09,675,700,660,700,275024,700
2018-03-12,700,700,679.62,700,76987,700
2018-03-13,700,698,697.6,697.6,90000,697.6
2018-03-14,697.6,677.66,677.66,677.66,7378,677.66
2018-03-15,677.66,672.99,670,672.98,65543,672.98
2018-03-19,672.98,659.22,659.22,659.22,43926,659.22
2018-03-20,659.22,649,647.9,647.9,22415,647.9
2018-03-21,647.9,647,636,635.82,55275,635.82
2018-03-22,635.82,630,628,628,2000,628
2018-03-23,628,627.95,622,622,4535,622
2018-03-26,622,621.95,615,618,659766,618
2018-03-27,618,620,620,620,5689,620
2018-03-28,620,623.5,623,623,35455,623
2018-03-29,623,623,623,623,651,623
2018-04-02,623,614,614,614,2003,614
2018-04-04,614,610,604.1,610,217175,610
2018-04-05,610,630,620,625.65,693732,625.65
2018-04-06,625.65,630,625.65,625.65,720253,625.65
2018-04-09,625.65,630,626,626.03,791775,626.03
2018-04-10,626.03,630.01,627,627.21,67274,627.21
2018-04-11,627.21,625,619.01,624.68,253163,624.68
2018-04-12,624.68,619.98,615,615,446127,615
2018-04-13,615,615,614,614,260588,614
2018-04-16,614,605,600,600,1389265,600
2018-04-17,600,614.99,601,614.99,42942,614.99
2018-04-18,614.99,620,615,620,109723,620
2018-04-20,620,620.06,620,620.01,62952,620.01
2018-04-24,620.01,619,610,619,78991,619
2018-04-25,619,620,615,620,642970,620
2018-04-27,620,626.23,622,622,263064,622
2018-04-30,622,628.3,622,628.3,44434,628.3
2018-05-02,628.3,628.3,628.3,628.3,10000,628.3
2018-05-03,628.3,624,620,620,325602,620
2018-05-04,620,620,620,620,199723,620
2018-05-07,620,620,619.9,619.9,231605,619.9
2018-05-08,619.9,619.9,619.9,619.9,95500,619.9
2018-05-10,619.9,620,620,619.9,197605,619.9
2018-05-11,619.9,625,602,624.99,266197,624.99
2018-05-14,624.99,624.99,624.99,624.99,10856,624.99
2018-05-16,624.99,624.99,624.99,624.99,750,624.99
2018-05-17,624.99,625,607,615.69,96061,615.69
2018-05-18,615.69,625,603,603.02,100244,603.02
2018-05-22,603.02,608,602,602.4,122520,602.4
2018-05-23,602.4,604,602,602,28561,602
2018-05-24,602,600,592.24,592.24,63362,592.24
2018-05-25,592.24,596.37,590,596.37,23297,596.37
2018-05-28,596.37,596.37,596.37,596.37,500,596.37
2018-05-29,596.37,596.37,596.37,596.37,1302,596.37
2018-05-31,590,590,580,580,73476,580
2018-06-01,580,570,569.98,570,506148,570
2018-06-04,570,572,550.01,550.01,722091,550.01
2018-06-05,550.01,551,550,550.59,6129,550.59
2018-06-06,550.59,556.19,550,550,8095217,550
2018-06-07,550,560,560,560,3980,560
2018-06-08,560,559.5,559.5,559.5,6761,559.5
2018-06-11,559.5,565,558.99,565,91659,565
2018-06-12,565,565,565,565,4050,565
2018-06-14,565,572.68,565,565,1188596,565
2018-06-15,565,565.01,564.89,565.01,41235,565.01
2018-06-18,565.01,572,565,572,99766,572
2018-06-19,572,583,575,583,101071,583
2018-06-20,583,590,580,590,76849,590
2018-06-25,590,590,590,590,1321,590
2018-06-29,590,589.9,589.9,589.9,126820,589.9
2018-07-04,589.9,575.9,562,562,49198,562
2018-07-05,562,560,558.99,560,717067,560
2018-07-06,560,560.12,560,560,169688,560
2018-07-09,560,560,560,560,1000,560
2018-07-10,560,560,560,560,419,560
2018-07-11,560,555,555,555,2687,555
2018-07-12,555,560,554.99,560,995221,560
2018-07-13,560,560,560,560,2220233,560
2018-07-17,560,570,560,570,353445,570
2018-07-18,570,570,570,570,350675,570
2018-07-19,570,569.99,569.99,569,300864,569
2018-07-20,569,570,569.99,570,354603,570
2018-07-23,570,570,570,570,69503,570
2018-07-24,570,569.99,569.99,569.99,1964565,569.99
2018-07-25,569.99,569,569,569,5953,569
2018-07-26,569,567,565,565,1774000,565
2018-07-27,565,564,560,564,38086,564
2018-07-30,564,563.97,563.96,563.97,71135,563.97
2018-07-31,563.97,565,555,555,1187803,555
2018-08-01,555,550,550,550,54711,550
2018-08-02,550,550,550,550,1091197,550
2018-08-03,550,542.72,542.72,542.72,9921,542.72
2018-08-07,542.72,540,540,540,215000,540
2018-08-08,540,540,540,540,185000,540
2018-08-09,540,541.78,532,541.74,35315,541.74
2018-08-10,541.74,541,541,541,1300,541
2018-08-13,541,532,532,532,940000,532
2018-08-14,532,541,540,541,120798,541
2018-08-16,541,534,534,534,500000,534
2018-08-17,534,534,534,534,563265,534
2018-08-20,534,534,534,534,8617,534
2018-08-21,534,550,540,550,386692,550
2018-08-22,550,541,541,541,10951,541
2018-08-23,541,540,540,540,4413,540
2018-08-24,540,540,532.04,532.04,3287,532.04
2018-08-27,532.04,535,535,535,2000,535
