date,open,high,low,close,volume,adj_close
2018-11-28,560,559.99,550,550,26554,550
2018-11-29,550,550,550,550,8706,550
2018-11-30,550,550,550,550,10187,550
2018-12-03,550,555,555,555,4360,555
2018-12-04,555,555,555,555,300,555
2018-12-05,555,555,555,555,485,555
2018-12-06,555,551,551,551,7570,551
2018-12-10,551,551,551,551,738,551
2018-12-13,551,551,551,551,1013,551
2018-12-14,551,540,535,540,53305,540
2018-12-17,540,540,540,540,1403,540
2018-12-18,540,535,535,535,9503,535
2018-12-19,535,535,535,535,2083,535
2018-12-20,535,535,535,535,4529,535
2018-12-26,535,535,535,535,4265,535
2018-12-27,535,535,533,535,18412,535
2018-12-28,535,510,510,510,1690,510
2019-01-04,510,510,510,510,1000,510
2019-01-08,510,510,510,510,490,510
2019-01-10,510,560,560,560,1700,560
2019-01-11,560,560,560,560,892,560
2019-01-14,560,564,564,560,1886,560
2019-01-15,560,580,580,560,1500,560
2019-01-16,560,570,570,560,1090,560
2019-01-17,560,580,580,560,5000,560
2019-01-18,560,575,575,560,3778,560
2019-01-21,560,580,565,580,30559,580
2019-01-22,580,580,580,580,30000,580
2019-01-23,580,580,580,580,300,580
2019-01-24,580,580,580,580,642,580
2019-01-25,580,580,580,580,120,580
2019-01-28,580,580,580,580,295,580
2019-01-29,580,580,580,580,1000,580
2019-01-30,580,580,580,580,20000,580
2019-01-31,580,600,600,600,12000,600
2019-02-01,600,610,610,600,3000,600
2019-02-04,600,612,612,600,3696,600
2019-02-05,600,610,610,610,12280,610
2019-02-06,610,610,610,610,1151,610
2019-02-07,610,610,610,610,1000,610
2019-02-08,610,610,610,610,332,610
2019-02-12,610,610,606,610,8100,610
2019-02-15,610,607.99,607.99,610,1700,610
2019-02-21,610,600,599.99,600,12000,600
2019-03-04,600,600,600,600,650,600
2019-03-12,600,600,600,600,800,600
2019-03-13,600,600,600,600,676,600
2019-03-14,600,600,600,600,875,600
2019-03-18,600,600,600,600,490,600
2019-03-20,600,549.99,549.99,600,4382,600
2019-03-22,600,600,600,600,500,600
2019-03-26,600,600,600,600,202,600
2019-03-27,600,600,600,600,785,600
2019-03-29,600,600,600,600,790,600
2019-04-05,600,600,600,600,60,600
2019-04-24,600,600,600,600,555,600
2019-05-07,600,600,600,600,41,600
2019-05-13,600,600,600,600,88,600
2019-05-15,600,600,600,600,33,600
2019-05-22,600,600,600,600,650,600
2019-05-29,600,600,600,600,57,600
2019-05-30,600,600,600,600,1500,600
2019-06-10,600,550,539.95,550.02,128174,550.02
2019-06-11,550.02,550.02,550,550.01,74729,550.01
2019-06-13,550.01,545.63,545.63,550.01,4654,550.01
2019-06-21,550,550,550,550,94902,550
2019-06-25,550,550,550,550,2500,550
2019-06-28,550,550,550,550,7400,550
2019-07-04,550,550,550,550,959,550
2019-07-05,550,565,565,550,1090,550
2019-07-09,550,550,550,550,610,550
2019-07-10,550,561,561,550,4983,550
2019-07-12,570,570,570,550,2932,550
2019-07-17,550,580,580,580,10000,580
2019-07-18,580,585,581,582.56,36200,582.56
2019-07-19,582.56,582.56,582.56,582.56,677,582.56
2019-07-22,582.56,589,586,587.63,73460,587.63
2019-07-23,587.63,587,587,587.63,2103,587.63
2019-07-25,587.63,587.63,587.63,587.63,10415,587.63
2019-07-31,587.63,590,587.63,589.49,54575,589.49
2019-08-01,589.49,590,590,589.49,5786,589.49
2019-08-02,589.49,610,610,610,26000,610
2019-08-27,610,610,610,610,20,610
2019-08-30,599,599,599,610,5000,610
2019-09-04,610,599,599,610,1348,610
2019-09-13,610,610,610,610,78,610
2019-10-02,610,600,579.99,600,293376,600
2019-10-03,600,590,590,590,48703,590
2019-10-04,590,590,590,590,25000,590
2019-10-08,590,600,598,599.12,82662,599.12
2019-10-14,599.12,629,629,599.12,4849,599.12
2019-10-15,599.12,629,629,629,25000,629
2019-10-16,629,629,629,629,14997,629
2019-10-18,629,629,629,629,3523,629
2019-10-22,629,629,629,629,0,629
2019-11-05,629,629,629,629,12,629
2019-11-12,629,629,629,629,800,629
2019-11-19,629,629,629,629,100,629
