date,open,high,low,close,volume,adj_close
2010-10-13,405,405,405,405,49393,405
2010-10-14,405,404,400,400,12276,400
2010-10-15,400,400,400,400,2768,400
2010-10-18,400,400,390,390,104512,390
2010-10-19,390,380,380,380,45516,380
2010-10-20,380,382,380,380,50471,380
2010-10-21,380,381,381,381,1666,381
2010-10-25,381,390,380,380,66118,380
2010-10-26,380,385.01,385,385.01,30857,385.01
2010-10-27,385.01,385.01,385.01,385.01,18660,385.01
2010-10-28,385.01,385.01,385.01,385.01,26026,385.01
2010-10-29,385.01,390,385.01,390,19766,390
2010-11-02,390,400.01,390,400,100376,400
2010-11-03,400,403,400,403,40076,403
2010-11-04,403,403,403,403,24762,403
2010-11-05,403,403,401,401,40367,401
2010-11-08,401,388,387.9,388,67767,388
2010-11-09,388,397,395,396.01,34975,396.01
2010-11-10,396.01,398,396,398,29308,398
2010-11-11,398,398,398,398,7554,398
2010-11-12,398,394.99,394.99,394.99,36722,394.99
2010-11-15,394.99,390,390,390,14025,390
2010-11-16,390,395,395,395,12658,395
2010-11-17,395,395,395,395,102500,395
2010-11-18,395,395,394.99,394.99,3380931,394.99
2010-11-22,394.99,405,394,400,102025,400
2010-11-23,400,400.01,398,400,83641,400
2010-11-24,400,402,400,402,86836,402
2010-11-25,402,400,395,395,197123,395
2010-11-26,395,390,389.99,390,7004,390
2010-11-29,390,390,380,380,93130,380
2010-11-30,380,380,370,370,558143,370
2010-12-01,370,380,380,380,15569,380
2010-12-02,380,380,380,380,61637,380
2010-12-03,380,373,370,370,3413687,370
2010-12-06,370,373,373,373,1450,373
2010-12-07,373,375,373,375,810276,375
2010-12-09,375,376.01,375,376.01,24511,376.01
2010-12-10,376.01,380.01,375,380.01,55050,380.01
2010-12-13,380.01,385.01,380.01,385.01,538000,385.01
2010-12-14,385.01,391,390,390.01,24522,390.01
2010-12-15,390.01,390.01,390,390,70734,390
2010-12-16,390,390.01,390,390,59315,390
2010-12-20,390,390.01,389,390.01,938779,390.01
2010-12-21,390.01,392,389.99,392,694188,392
2010-12-22,392,391,390,391,82020,391
2010-12-23,391,391,391,391,34451,391
2010-12-24,391,391,391,391,24243,391
2010-12-27,391,391,391,391,7069,391
2010-12-28,391,388.99,388.99,388.99,20432,388.99
2010-12-29,388.99,389,389,389,7522353,389
2010-12-30,389,389,389,389,7522353,389
2011-01-03,389,389.11,389.11,389.11,15543910,389.11
2011-01-04,389.11,390.01,390,390.01,24611,390.01
2011-01-05,390.01,392.01,392,392,81176,392
2011-01-06,392,395,393,395,815412,395
2011-01-07,395,396.01,396,396.01,40111,396.01
2011-01-10,396.01,405,399,405,210833,405
2011-01-11,405,410.1,405.01,405.01,55629,405.01
2011-01-12,405.01,410,409,410,738335,410
2011-01-13,410,409.99,409.99,409.99,7005,409.99
2011-01-14,409.99,409.99,409.99,409.99,365,409.99
2011-01-18,409.99,405.2,405.2,405.2,1018850,405.2
2011-01-19,405.2,405.2,405.2,405.2,2467,405.2
2011-01-20,405.2,400,399.99,399.99,239068,399.99
2011-01-21,399.99,398.99,398.99,398.99,26052,398.99
2011-01-24,398.99,398,398,398,10310,398
2011-01-25,398,398,398,398,10807,398
2011-01-27,398,398,398,398,4137,398
2011-01-28,398,398,398,398,49000,398
2011-01-31,398,390,390,390,19000,390
2011-02-03,390,380,380,380,246882,380
2011-02-04,380,373,373,373,8040,373
2011-02-08,373,373,373,373,3211,373
2011-02-15,373,380,380,380,687241,380
2011-02-16,380,380,380,380,2631490,380
2011-02-21,380,380,380,380,63334,380
2011-02-22,380,360,335.6,360,94504,360
2011-02-23,360,350,340,340,27165,340
2011-02-24,340,340.01,340,340.01,57976,340.01
2011-02-25,340.01,340,340,340,5980,340
2011-03-01,340,340,340,340,1111,340
2011-03-02,340,340,340,340,29500,340
2011-03-03,340,340,340,340,2586,340
2011-03-08,340,350,350,350,574925,350
2011-03-09,350,360.01,350,360.01,12415,360.01
2011-03-10,360.01,360,360,360,16799,360
2011-03-14,360,359.99,359.99,359.99,41652,359.99
2011-03-15,359.99,350,350,350,695539,350
2011-03-16,350,350,350,350,63612,350
2011-03-17,350,350,350,350,22790,350
2011-03-22,350,350.01,350,350,69628,350
