date,open,high,low,close,volume,adj_close
2018-07-05,941.55,940,940,940,17612,940
2018-07-06,940,960,940,960,208191,960
2018-07-09,960,960.1,960,960,79701,960
2018-07-10,960,970,952.98,952.98,27469,952.98
2018-07-11,952.98,943.12,943.12,943.12,4900,943.12
2018-07-12,943.12,943.14,930,943.14,231461,943.14
2018-07-13,943.14,943.14,943.14,943.14,241489,943.14
2018-07-17,943.14,960,925,960,69769,960
2018-07-18,960,970,951.5,969.61,269585,969.61
2018-07-19,969.61,971.49,950,970,31800,970
2018-07-20,970,970,970,970,573869,970
2018-07-23,970,975.2,970,975.1,248138,975.1
2018-07-24,975.1,975,975,975,213259,975
2018-07-25,975,965,965,965,30028,965
2018-07-26,965,964.99,963,964.99,412927,964.99
2018-07-27,964.99,965,964.99,965,155000,965
2018-07-30,965,965,965,965,87737,965
2018-07-31,965,964.98,959,963.15,22894,963.15
2018-08-01,963.15,990,960.1,980.84,386702,980.84
2018-08-02,980.84,989.99,962.83,979.99,192372,979.99
2018-08-06,979.99,967,960,955,14102,955
2018-08-07,955,950,946,947.09,614361,947.09
2018-08-08,947.09,968,943,968,512937,968
2018-08-09,968,960,960,960,210546,960
2018-08-10,960,960,959.9,959.97,36796,959.97
2018-08-13,959.97,960,960,960,1384433,960
2018-08-14,960,960,960,960,208333,960
2018-08-16,960,960,950,950,229782,950
2018-08-17,950,935,935,935,2890,935
2018-08-20,935,960.3,935,960,347139,960
2018-08-22,960,965,960,965,52199,965
2018-08-23,965,970,965,970,31900,970
2018-08-24,970,970,970,970.88,30066,970.88
2018-08-27,970.88,1005,980,994.24,51417,994.24
2018-08-28,994.24,1029.3,990,1018.6,52668,1018.6
2018-08-29,1018.6,1030,1000,1030,133823,1030
2018-08-30,1030,1030,1030,1030,35525,1030
2018-08-31,1030,1090,1020,1035.6,161836,1035.6
2018-09-03,1035.6,1050.2,1049.8,1049.9,63492,1049.9
2018-09-04,1049.9,1022,1020,1022,98392,1022
2018-09-05,1022,1022,1010,1016.1,136509,1016.1
2018-09-06,1016.1,1045,1022,1044.3,42952,1044.3
2018-09-07,1044.3,1100,1022.9,1100,745668,1100
2018-09-10,1100,1100.1,1075,1079.1,210755,1079.1
2018-09-11,1079.1,1097,1049,1070,251827,1070
2018-09-12,1070,1070,1040,1042.4,201346,1042.4
2018-09-13,1042.4,1045,1039.8,1039.8,1179336,1039.8
2018-09-14,1039.8,1055,1049.7,1055,334307,1055
