date,open,high,low,close,volume,adj_close
2020-05-26,123.9,117.4,116.36,117.33,167,117.33
2020-05-28,117.33,117.95,117.95,117.95,70,117.95
2020-06-03,117.95,121.51,121.51,117.95,35,117.95
2020-06-04,117.95,121.04,120.55,120.97,349,120.97
2020-06-08,120.97,121.58,121.58,121.58,123,121.58
2020-06-10,121.58,121.51,120.92,121.01,219,121.01
2020-06-11,121.01,118.1,118.1,121.01,34,121.01
2020-06-16,121.01,118.77,118.77,118.77,420,118.77
2020-06-22,118.77,120.2,120.2,120.2,73,120.2
2020-06-23,120.2,122,122,120.2,40,120.2
2020-06-25,120.2,119.05,119.05,120.2,28,120.2
2020-06-26,120.2,119.68,119.51,119.66,193,119.66
2020-07-06,119.66,118.5,118.5,118.5,80,118.5
2020-07-15,118.5,122.13,121.5,121.77,697,121.77
2020-07-27,121.77,123.46,123.46,121.77,8,121.77
2020-08-05,121.77,130,130,130,86,130
2020-08-06,130,129.54,129.54,129.54,150,129.54
2020-08-07,129.54,130.26,130.26,130.26,150,130.26
2020-08-11,130.26,132.33,132.3,132.3,149,132.3
2020-08-12,132.3,134,134,134,60,134
2020-08-13,134,134.44,134.44,134,44,134
2020-08-20,134,153.9,153.9,153.9,80,153.9
2020-08-25,153.9,152.6,152.6,153.9,7,153.9
2020-08-27,153.9,151.3,151.3,153.9,18,153.9
2020-09-15,153.9,148.6,148.6,148.6,168,148.6
2020-09-23,148.6,154.13,154.13,154.13,11,154.13
2020-10-06,148.6,160.76,160.38,160.76,103,160.76
2020-11-05,160.45,159.86,159.86,159.86,311,159.86
2020-11-13,159.86,160.68,160.68,160.68,229,160.68
2020-11-23,160.68,176.42,176.42,160.68,11,160.68
2020-12-01,160.68,180.2,180.2,160.68,30,160.68
2020-12-04,160.68,175,175,175,311,175
2020-12-21,175,169.3,169.3,175,11,175
2021-01-07,175,191.77,191.77,175,20,175
2021-01-11,175,196.51,196.51,196.51,41,196.51
2021-01-21,175,188.3,188.3,188.3,27,188.3
2021-01-29,175,183.4,183.4,183.4,352,183.4
2021-02-12,183.4,190.04,190.04,190.04,232,190.04
2021-02-16,190.04,192.5,190.67,191.38,2097,191.38
2021-02-17,191.2,191.36,190.17,191.13,1474,191.13
2021-02-18,191.52,189.34,189.34,189.34,53,189.34
2021-02-19,189.34,191.35,191.35,191.35,34,191.35
2021-02-22,189.34,189.05,188.58,188.58,882,188.58
2021-02-23,189.86,189,186.6,186.89,138,186.89
2021-02-24,186.89,187.5,185.44,185.46,286,185.46
2021-02-25,186.6,189.94,187.78,187.78,199,187.78
2021-02-26,188.53,186.53,186.35,186.35,79,186.35
2021-03-01,186.43,187.55,185.9,187.55,299,187.55
2021-03-02,187.14,192.7,183.9,183.9,211,183.9
2021-03-03,188.13,175.6,173.33,173.58,488,173.58
2021-03-04,173.58,174.51,172.43,172.43,121,172.43
2021-03-05,173.89,170.2,168.94,168.94,71,168.94
2021-03-09,169.99,179.1,179,179.07,76,179.07
2021-03-11,179.07,179.76,177.98,178.68,405,178.68
2021-03-12,178.68,179.4,179.4,179.4,55,179.4
2021-03-16,179.4,180.53,178.78,179.08,130,179.08
2021-03-18,179.08,179.92,179.92,179.92,183,179.92
2021-03-22,179.92,188.97,188.3,188.3,564,188.3
2021-03-23,188.3,188.89,188.89,188.89,217,188.89
2021-03-26,188.89,200.02,197.78,198.8,272,198.8
2021-03-29,198.8,197.61,197.61,197.61,43,197.61
2021-03-30,197.61,200,198.94,198.94,115,198.94
2021-03-31,198.94,200,200,200,53,200
2021-04-01,200,200.28,200.28,200,13,200
2021-04-05,200,205.04,203.45,204.81,670,204.81
2021-04-06,204.81,205.45,203.35,205.33,797,205.33
2021-04-07,205.33,204.57,204.39,204.55,165,204.55
2021-04-13,204.55,203.8,203.8,203.8,217,203.8
2021-04-26,203.8,203.86,203.86,203.8,24,203.8
2021-05-03,203.8,211.96,211.71,211.96,1333,211.96
2021-05-04,211.96,209.92,209.92,211.96,11,211.96
2021-05-14,211.96,209.27,209.27,211.96,19,211.96
2021-05-25,211.96,225.41,225.41,225.41,81,225.41
2021-05-27,225.41,227.5,227.5,227.5,53,227.5
2021-06-01,227.5,228.22,228.22,227.5,23,227.5
2021-06-04,227.5,231.36,231.36,227.5,30,227.5
2021-06-17,227.5,231.85,231.85,227.5,21,227.5
2021-06-23,227.5,236.9,236.9,236.9,85,236.9
2021-06-29,236.9,242.26,242.26,236.9,2,236.9
2021-07-15,236.9,253.02,253.02,236.9,30,236.9
2021-07-21,236.9,256.05,256.05,236.9,20,236.9
2021-08-11,236.9,262.8,262.8,262.8,37,262.8
2021-08-18,262.8,249.7,249.7,262.8,2,262.8
2021-08-19,262.8,246.17,246.17,246.17,330,246.17
2021-09-10,246.17,247.6,247.6,247.6,40,247.6
2021-09-15,247.6,242.3,242.3,247.6,30,247.6
2021-09-20,247.6,243,243,243,123,243
2021-10-04,243,225.9,225.9,225.9,11,225.9
2021-10-05,243,229.5,228.8,228.83,297,228.83
2021-10-06,228.83,226.78,225.59,226.38,485,226.38
2021-10-07,226.77,231.29,228.75,230.75,227,230.75
2021-10-08,230.91,232.37,229.4,229.51,533,229.51
2021-10-12,229.51,230.45,230.16,230.35,321,230.35
2021-10-14,230.35,242.41,242.41,242.41,85,242.41
2021-10-15,242.41,245.43,245.32,242.41,21,242.41
2021-10-18,242.41,252.9,252.9,242.41,19,242.41
2021-10-19,242.41,256.27,256.27,256.27,53,256.27
2021-10-21,256.27,253.5,253.5,253.5,19,253.5
2021-10-25,256.27,260.3,260.3,256.27,7,256.27
2021-10-26,256.27,259.4,259,259.07,261,259.07
2021-10-29,259.07,259,258.5,259,84,259
2021-11-03,259,258.18,258.18,259,25,259
2021-11-05,259,253.85,253.85,253.85,90,253.85
2021-11-08,253.85,255,252.17,252.17,73,252.17
2021-11-09,252.17,255.84,255.84,255.84,107,255.84
2021-11-10,255.84,255.09,255.09,255.84,20,255.84
2021-11-11,255.84,255,255,255.84,2,255.84
