date,open,high,low,close,volume,adj_close
2015-04-13,227.79,230,230,230,6000,230
2015-04-14,230,250,235.41,250,61401,250
2015-04-16,250,250,250,250,416830,250
2015-04-20,250,260,253.1,260,97025,260
2015-04-21,260,261,261,261,2415,261
2015-04-23,261,258,258,258,10000,258
2015-04-24,258,265,265,265,56666,265
2015-04-27,265,266,266,266,84212,266
2015-04-28,266,268,267,268,37000,268
2015-05-04,268,270,270,270,16000,270
2015-05-06,270,268,268,268,3731,268
2015-05-08,268,275,275,275,10000,275
2015-05-12,275,280,280,280,17869,280
2015-05-13,280,280,280,280,9693,280
2015-05-14,280,280,280,280,1620,280
2015-05-18,280,285,285,285,19552,285
2015-05-19,285,286,285,286,115364,286
2015-05-27,286,286,286,286,286,286
2015-06-03,286,286,286,286,98469,286
2015-06-05,286,287,287,287,9846,287
2015-06-17,287,286,286,286,54800,286
2015-06-22,286,285,285,285,60000,285
2015-06-24,285,285,285,285,118161,285
2015-07-08,285,280,280,280,88624,280
2015-07-17,280,280,280,280,21559,280
2015-07-27,280,280,280,280,29540,280
2015-07-28,280,280,280,280,3939,280
2015-07-30,280,280,280,280,70755,280
2015-08-13,280,280,280,280,137550,280
2015-09-10,285,285,285,285,10000,285
2015-09-21,285,283,283,283,8000,283
2015-09-29,283,283,283,283,4,283
2015-10-02,283,283,283,283,8800,283
2015-10-05,283,280,280,280,4400,280
2015-10-13,280,280,280,280,3844,280
2015-10-27,280,279,278.99,279,77111,279
2015-11-06,279,278.99,278.99,278.99,896089,278.99
2015-11-10,278.99,278.9,278.9,278.9,19692,278.9
2015-11-25,278.9,275.99,275.98,275.98,9200,275.98
2015-11-26,275.98,274,274,274,4600,274
2015-11-27,274,273,273,273,9200,273
2015-11-30,273,272,270,270,9300,270
2015-12-01,270,269,269,269,4700,269
2015-12-02,269,265,265,265,10000,265
2015-12-11,265,259,259,259,4900,259
2015-12-14,259,258,258,258,14000,258
2015-12-23,258,258,258,258,609,258
2016-01-06,258,256.99,256.99,256.99,250000,256.99
2016-01-12,256.99,256.99,256.99,256.99,19998,256.99
2016-01-14,256.99,256.99,256.99,256.99,3937,256.99
2016-02-23,256.99,250,250,250,5559,250
2016-02-25,250,260,250,260,43946,260
2016-03-11,260,259.99,259.99,259.99,5908,259.99
2016-03-23,259.99,260,260,260,6892,260
2016-03-29,260,260,260,260,1658,260
2016-04-01,260,260,260,260,221,260
2016-04-06,260,245,245,245,24926,245
2016-04-11,245,250,250,250,5097,250
2016-04-12,250,250,250,250,149086,250
2016-04-13,250,250,250,250,9718,250
2016-04-14,250,260,250,260,104518,260
2016-04-15,260,263,263,263,24568,263
2016-04-18,263,263,263,263,140718,263
2016-04-19,263,263,263,263,1105,263
2016-04-20,263,263,263,263,50,263
2016-04-21,263,285,285,285,25028,285
2016-04-22,260,260,260,260,3170,260
2016-05-03,261,265.1,261,265.1,75441,265.1
2016-05-10,265.1,265,265,265,6643,265
2016-05-25,265,280,265,280,234457,280
2016-05-26,280,280,280,280,20000,280
2016-06-08,280,281.1,281.01,281.01,153612,281.01
2016-06-14,281.01,281.01,281.01,281.01,10950,281.01
2016-06-15,281.01,281.01,281.01,281.01,609,281.01
2016-06-16,281.01,290,290,290,31450,290
2016-07-01,290,290,290,290,2954,290
2016-07-06,290,290,290,290,1700,290
2016-07-11,290,290,290,290,10055,290
2016-08-05,290,290,290,290,40073,290
2016-08-09,290,290,290,290,132068,290
2016-08-10,290,290,290,290,24717,290
2016-08-11,290,290,290,290,9846,290
2016-08-16,290,290,290,290,2320,290
2016-08-17,290,290,290,290,98469,290
2016-08-18,290,290,290,290,1969,290
2016-09-07,290,290,290,290,8955,290
2016-09-08,290,350,350,350,1000000,350
2016-09-12,350,350,350,350,2954,350
2016-09-13,350,350,350,350,10000,350
2016-09-16,350,350,350,350,4000,350
2016-09-22,350,351,350,351,198214,351
2016-10-05,351,350,350,350,3938,350
2016-10-12,350,350,350,350,1700000,350
2016-10-20,350,350,350,350,9846,350
2016-10-27,350,350.01,350,350.01,104884,350.01
2016-10-28,350.01,350,350,350,14000,350
2016-11-08,350,350,350,350,19693,350
2016-11-09,350,361.68,361.68,361.68,7000,361.68
2016-11-10,361.68,361.68,361.68,361.68,2550,361.68
2016-11-14,361.68,362.01,362.01,362.01,3857,362.01
2016-11-15,360,362,360,362,37542,362
2016-11-16,362,360,360,360,5170,360
2016-11-17,360,360.01,360,360.01,44587,360.01
2016-11-24,360.01,360.01,360.01,360.01,752,360.01
2016-11-25,360.01,362.66,360,360,174789,360
2016-11-28,360,360,360,360,361274,360
2016-11-29,360,378.76,368.11,375.76,227099400,375.76
2016-11-30,375.76,375.2,375.2,375.2,38858,375.2
2016-12-01,375.2,383.32,380,380,706279,380
2016-12-02,380,391.03,375,391.03,42191,391.03
2016-12-05,391.03,397.52,392,397.52,42819,397.52
2016-12-06,397.52,400.56,400,400.56,13078,400.56
2016-12-07,400.56,390,390,400.56,52152,400.56
2016-12-13,400.56,390,381.68,390,393224,390
