date,open,high,low,close,volume,adj_close
2012-11-28,1.45,0.8,0.8,0.8,2039428,0.8
2012-12-04,0.8,0.8,0.8,0.8,607343,0.8
2012-12-20,0.8,0.65,0.65,0.65,40000000,0.65
2013-01-08,0.65,0.61,0.61,0.61,1000000,0.61
2013-01-15,0.61,0.66,0.66,0.66,900000,0.66
2013-01-23,0.66,0.66,0.66,0.66,60000,0.66
2013-01-29,0.66,0.66,0.66,0.66,100000,0.66
2013-02-11,0.66,0.66,0.65,0.65,2457714,0.65
2013-02-25,0.65,0.65,0.65,0.65,100000,0.65
2013-02-28,0.65,0.65,0.65,0.65,2300000,0.65
2013-03-05,0.65,0.65,0.65,0.65,683498,0.65
2013-03-25,0.669,0.669,0.669,0.669,1125000,0.669
2013-06-10,0.669,0.669,0.669,0.669,500000,0.669
2013-06-25,0.669,0.669,0.669,0.669,460000,0.669
2013-07-23,0.669,0.669,0.669,0.669,500000,0.669
2013-07-25,0.669,0.669,0.669,0.669,500000,0.669
2013-08-19,0.669,0.669,0.669,0.669,300000,0.669
2013-09-27,0.669,0.65,0.65,0.65,1347028,0.65
2013-10-07,0.65,0.65,0.65,0.65,900000,0.65
2013-10-09,0.65,0.65,0.65,0.65,4380934,0.65
2013-10-30,0.65,0.65,0.65,0.65,400000,0.65
2014-01-02,0.65,0.65,0.65,0.65,366666,0.65
2014-01-30,0.65,0.65,0.65,0.65,1040000,0.65
2014-05-12,0.65,0.65,0.65,0.65,300000,0.65
2014-05-14,0.65,0.65,0.65,0.65,300000,0.65
2014-06-13,0.65,0.65,0.65,0.65,314428,0.65
2014-06-25,0.65,0.65,0.65,0.65,185572,0.65
2014-07-10,0.65,0.65,0.65,0.65,500000,0.65
2014-10-09,0.65,0.65,0.65,0.65,500000,0.65
2015-01-06,0.65,0.65,0.65,0.65,200000,0.65
2015-06-10,0.65,0.65,0.65,0.65,210000,0.65
2015-06-19,0.65,0.65,0.65,0.65,210000,0.65
2015-11-06,0.65,0.65,0.65,0.65,115959,0.65
2016-02-09,0.65,0.65,0.65,0.65,769000,0.65
2016-05-05,0.65,0.65,0.65,0.65,2093000,0.65
2016-05-11,0.65,0.65,0.65,0.65,304041,0.65
2016-05-23,0.65,0.65,0.65,0.65,5295549,0.65
2016-05-25,0.65,0.65,0.65,0.65,7488549,0.65
2016-06-06,0.65,0.65,0.65,0.65,304041,0.65
2016-11-07,0.65,0.6,0.6,0.6,6865077,0.6
2016-11-09,0.6,0.6,0.6,0.6,500000,0.6
2016-11-16,0.6,0.6,0.6,0.6,2000000,0.6
2016-11-17,0.6,0.6,0.6,0.6,2,0.6
2016-11-25,0.6,0.6,0.6,0.6,614428,0.6
2017-01-05,0.6,0.6,0.6,0.6,2,0.6
2017-01-13,0.6,0.6,0.6,0.6,245771,0.6
2017-02-21,0.6,0.6,0.6,0.6,200000,0.6
2017-03-13,0.6,0.6,0.6,0.6,500000,0.6
2017-03-21,0.6,0.6,0.6,0.6,300000,0.6
2017-03-23,0.6,0.6,0.6,0.6,200000,0.6
2017-07-05,0.6,0.6,0.6,0.6,1000000,0.6
2017-09-13,0.6,0.6,0.6,0.6,614428,0.6
2017-12-19,0.6,0.6,0.6,0.6,500000,0.6
2018-01-24,0.6,0.6,0.6,0.6,1000000,0.6
2018-02-07,0.6,0.6,0.6,0.6,500000,0.6
2018-03-28,0.6,0.6,0.6,0.6,714428,0.6
2018-04-09,0.6,0.6,0.6,0.6,300000,0.6
2018-05-17,0.6,0.6,0.6,0.6,1371144,0.6
2018-06-21,0.6,0.6,0.6,0.6,295000,0.6
2018-06-27,0.6,0.6,0.6,0.6,28572,0.6
2018-07-26,0.6,0.6,0.6,0.6,713856,0.6
2018-07-31,0.6,0.6,0.6,0.6,114428,0.6
2018-08-23,0.6,0.6,0.6,0.6,1283085,0.6
2018-09-11,0.6,0.6,0.6,0.6,570904,0.6
2018-10-03,0.6,0.6,0.6,0.6,600000,0.6
2018-12-05,0.6,0.6,0.6,0.6,43685,0.6
2019-01-03,0.6,0.6,0.6,0.6,614428,0.6
2019-05-30,0.6,0.5,0.5,0.5,2000000,0.5
2019-05-31,0.5,0.5,0.5,0.5,738680,0.5
2019-07-23,0.5,0.5,0.5,0.5,368656,0.5
2019-07-30,0.5,0.5,0.5,0.5,614428,0.5
2019-08-06,0.5,0.5,0.5,0.5,500000,0.5
2019-08-12,0.5,0.5,0.5,0.5,200000,0.5
2019-10-22,0.5,0.5,0.5,0.5,0,0.5
2019-11-19,0.5,0.5,0.5,0.5,0,0.5
2019-11-20,0.5,0.5,0.5,0.5,0,0.5
2019-11-21,0.5,0.5,0.5,0.5,0,0.5
2019-11-23,0.5,0.5,0.5,0.5,0,0.5
2019-12-20,0.5,0.5,0.5,0.5,0,0.5
2020-04-09,0.5,0.5,0.5,0.5,0,0.5
2020-04-18,0.5,0.5,0.5,0.5,0,0.5
