date,open,high,low,close,volume,adj_close
2020-03-26,146.1,153.8,153.8,146.1,19,146.1
2020-03-30,146.1,156.1,153.5,146.1,28,146.1
2020-03-31,146.1,163.97,163.97,163.97,225,163.97
2020-04-02,163.97,152.55,152.55,152.55,225,152.55
2020-04-06,152.55,160.6,159.2,159.61,296,159.61
2020-04-08,159.61,165.82,163.95,163.97,212,163.97
2020-04-09,163.97,165.35,165,165.32,213,165.32
2020-04-13,165.32,163.24,162.9,165.32,20,165.32
2020-04-14,165.32,171,169.3,171,230,171
2020-04-15,171,173.2,169.24,172.11,528,172.11
2020-04-16,172.11,174.5,174.5,174.5,55,174.5
2020-04-20,174.5,178.21,178.21,178.21,841,178.21
2020-04-21,178.21,168.34,168.34,168.34,59,168.34
2020-04-22,168.34,173.55,173.55,173.55,200,173.55
2020-04-23,173.55,175.09,175.09,175.09,114,175.09
2020-04-24,175.09,172.3,172.3,175.09,6,175.09
2020-04-27,175.09,176.45,173.61,173.61,94,173.61
2020-04-29,173.61,177.25,173.43,173.61,23,173.61
2020-04-30,173.61,179.46,177.27,177.71,250,177.71
2020-05-04,177.71,177.05,176.8,177.05,141,177.05
2020-05-12,177.05,186.45,185.78,186.4,166,186.4
2020-05-18,186.4,184.93,184.93,184.93,232,184.93
2020-05-20,184.93,184.88,184.88,184.88,107,184.88
2020-05-26,184.88,183.76,183.74,184.88,8,184.88
2020-05-28,184.88,181.57,181.57,181.57,115,181.57
2020-05-29,181.57,188,188,181.57,3,181.57
2020-06-01,181.57,182.51,182.3,182.49,119,182.49
2020-06-04,182.49,183.94,183.94,183.94,200,183.94
2020-06-05,183.94,186.56,186.56,183.94,30,183.94
2020-06-10,183.94,196,196,196,136,196
2020-06-12,196,186.87,186.87,186.87,53,186.87
2020-06-15,186.87,187,187,186.87,25,186.87
2020-06-16,186.87,193.74,193.71,193.73,38,193.73
2020-06-19,193.73,198.43,195.65,195.85,150,195.85
2020-06-22,195.85,199.72,199.01,199.06,591,199.06
2020-06-23,199.06,202.35,202.35,202.35,56,202.35
2020-06-24,202.35,202.8,197.03,198.22,403,198.22
2020-06-25,198.22,196.85,196.85,196.85,75,196.85
2020-06-26,196.85,197.19,196.85,196.91,60,196.91
2020-06-30,196.91,199.92,199.78,199.92,346,199.92
2020-07-01,199.92,205.07,204.17,204.63,270,204.63
2020-07-02,204.63,207.36,207.36,204.63,19,204.63
2020-07-06,204.63,211.61,209.86,211.61,97,211.61
2020-07-07,211.61,211.11,210,210,60,210
2020-07-09,210,213.92,212.25,213.55,307,213.55
2020-07-10,213.55,213.47,212.96,213.31,163,213.31
2020-07-14,213.31,205.5,204.24,205.5,609,205.5
2020-07-15,205.5,207,206.31,206.32,159,206.32
2020-07-17,206.32,202.9,202.9,206.32,9,206.32
2020-07-21,206.32,211.53,209.65,211.12,285,211.12
2020-07-22,211.12,211.03,210.26,210.26,91,210.26
2020-07-23,210.26,210.21,210.21,210.26,10,210.26
2020-07-24,210.26,201.39,200,201.39,512,201.39
2020-07-28,201.39,203.09,203.09,203.09,440,203.09
2020-07-29,203.09,203.9,203.9,203.09,25,203.09
2020-07-30,203.09,202.63,201.98,202.63,156,202.63
2020-08-03,202.63,212.27,212.27,212.27,37,212.27
2020-08-04,212.27,213.4,211.8,212.78,84,212.78
2020-08-06,212.78,216.11,216.11,216.11,92,216.11
2020-08-07,216.11,214.89,212.61,212.61,93,212.61
2020-08-10,212.61,209.79,207.57,209.79,135,209.79
2020-08-12,209.79,205,205,205,48,205
2020-08-13,205,210.56,210.56,205,8,205
2020-08-14,205,208.53,207.88,208.53,60,208.53
2020-08-17,208.53,210.75,210.75,208.53,20,208.53
2020-08-18,208.53,211.8,210.39,211.8,57,211.8
2020-08-19,211.8,210,210,211.8,11,211.8
2020-08-20,211.8,212.19,212.19,212.19,43,212.19
2020-08-21,212.19,215.84,215.84,212.19,11,212.19
2020-08-24,212.19,215.03,215.03,212.19,20,212.19
2020-08-25,212.19,215.1,215.1,212.19,3,212.19
2020-08-27,212.19,228.6,228.6,212.19,1,212.19
2020-08-28,212.19,229.07,229.07,229.07,400,229.07
2020-09-02,229.07,230.92,230.92,230.92,105,230.92
2020-09-03,230.92,225.01,225.01,225.01,242,225.01
2020-09-04,225.01,212.98,210.76,212.82,227,212.82
2020-09-09,212.82,212.09,211.23,211.53,363,211.53
2020-09-10,211.53,210.16,210.16,211.53,30,211.53
2020-09-11,211.53,207.8,207.8,211.53,5,211.53
2020-09-14,211.53,208.35,208.35,211.53,5,211.53
2020-09-17,211.53,200,200,200,40,200
2020-09-21,200,198.67,197,198.67,1057,198.67
2020-09-22,198.67,203.98,203.9,203.98,1250,203.98
2020-09-23,203.91,205.63,205,205,142,205
2020-09-24,205,203.09,203.09,203.09,304,203.09
2020-09-25,203.09,207.95,207.95,207.95,24,207.95
2020-09-28,203.09,211.81,208.85,208.85,363,208.85
2020-09-29,208.85,208.66,208.66,208.66,6,208.66
2020-09-30,208.85,210.93,210.93,210.93,15,210.93
2020-10-01,208.85,213,213,213,40,213
2020-10-05,213,207.8,207.8,207.8,10,207.8
2020-10-06,213,209.92,209.92,209.92,4,209.92
2020-10-07,213,208.1,208.1,208.1,20,208.1
2020-10-08,213,209.89,209.89,209.89,70,209.89
2020-10-09,209.89,212.6,212.6,212.6,25,212.6
2020-10-13,209.89,221.25,221.25,221.25,36,221.25
2020-10-15,221.25,218.72,218.72,218.72,228,218.72
2020-10-20,218.72,215.7,215.7,215.7,236,215.7
2020-10-21,215.7,215.46,215.46,215.46,2149,215.46
2020-10-22,215.46,214,212,212.99,187,212.99
2020-10-26,212.99,213.16,209.77,211.96,51,211.96
2020-10-27,211.96,214,214,211.96,1,211.96
2020-10-29,211.96,203.63,203.63,203.63,60,203.63
2020-11-04,203.63,217,217,217,20,217
2020-11-05,203.63,223.6,221.71,222.1,447,222.1
2020-11-09,222.1,228,223.4,226.67,281,226.67
2020-11-13,226.67,215.22,215.22,215.22,204,215.22
2020-11-16,215.22,214.55,214.55,214.55,61,214.55
2020-11-18,214.55,212.93,212.93,214.55,15,214.55
2020-11-19,214.55,211.89,211,211.65,91,211.65
2020-11-20,211.65,213,213,211.65,3,211.65
2020-11-23,211.65,208.6,208.6,211.65,28,211.65
2020-11-27,211.65,216.1,216.1,211.65,24,211.65
2020-11-30,211.65,213.5,211,212.44,738,212.44
2020-12-01,212.44,216.15,213.89,215.61,2032,215.61
2020-12-02,215.61,215.88,213,214.28,392,214.28
2020-12-03,214.28,216.35,214.76,215.16,497,215.16
2020-12-04,215.16,215.5,214.45,214.81,253,214.81
2020-12-07,214.81,213.81,213.54,213.54,375,213.54
2020-12-09,213.8,214.64,214.5,214.64,36,214.64
2020-12-10,213.8,212.46,211.5,211.5,260,211.5
2020-12-11,211.76,211.7,209.98,211.7,539,211.7
2020-12-14,211.51,216.2,213,216.1,324,216.1
2020-12-15,215.96,215.1,214.15,214.15,382,214.15
2020-12-16,215.05,217.29,215.17,217.29,1016,217.29
2020-12-17,217.86,218.56,217.61,217.61,18,217.61
2020-12-18,217.86,218.73,218.5,218.5,138,218.5
2020-12-21,218.5,219.93,219.93,219.93,233,219.93
2020-12-22,219.93,225.51,222.95,225.51,76,225.51
2020-12-23,225.22,222.77,222.74,225.22,21,225.22
2020-12-24,225.22,221.6,221.6,225.22,22,225.22
2020-12-28,225.22,225.1,224,225.1,97,225.1
2020-12-29,225.37,225.95,224.31,225.01,72,225.01
2021-01-04,225.01,223.43,221.8,221.8,81,221.8
2021-01-06,223.07,216.4,213.9,216.4,323,216.4
2021-01-07,215.66,218.44,214,218.44,506,218.44
2021-01-08,216.85,218.9,217.8,218.9,139,218.9
2021-01-11,218.9,217.32,217.32,217.32,6,217.32
2021-01-12,218.9,217.83,214.71,215.45,310,215.45
2021-01-13,215.09,215.11,215.05,215.11,255,215.11
2021-01-14,215.09,216.5,216.5,216.5,48,216.5
2021-01-15,216.5,214.43,213.6,214.4,2465,214.4
2021-01-19,214.33,213.66,213.66,214.33,20,214.33
2021-01-20,214.33,224.03,223.79,224.03,2420,224.03
2021-01-21,224.03,224.04,224.04,224.04,19,224.04
2021-01-22,224.03,227.75,225,227.75,49,227.75
2021-01-25,227.75,228.1,225.3,225.3,297,225.3
2021-01-26,225.3,232.5,230,232.42,794,232.42
2021-01-27,232.59,240,234.83,234.83,152,234.83
2021-01-28,234.83,240.9,231.73,240.9,154,240.9
2021-01-29,240.27,237.37,233.4,233.4,145,233.4
2021-02-01,233.4,241.22,234.12,238.21,234,238.21
2021-02-02,238.21,242.19,239.45,239.45,1186,239.45
2021-02-03,239.78,243.2,241.78,243.2,317,243.2
2021-02-04,242.19,242.58,242.2,242.58,102,242.58
2021-02-05,242.11,241.37,241.37,241.37,46,241.37
2021-02-08,241.37,243.42,241.1,242,216,242
2021-02-09,242.97,244.52,243.57,244.2,95,244.2
2021-02-10,244.38,244.45,244.35,244.35,555,244.35
2021-02-11,244.35,244.18,244.18,244.18,123,244.18
2021-02-12,244.18,244,243.3,243.77,241,243.77
2021-02-16,243.75,243.37,243.37,243.37,93,243.37
