date,open,high,low,close,volume,adj_close
2013-04-22,181.89,183,181,181.73,1494636,181.73
2013-04-23,181.73,183,181.5,183,773686,183
2013-04-24,183,184,182.8,183,9429187,183
2013-04-25,183,183.5,182.01,183.11,7032107,183.11
2013-04-26,183.11,185,180,180.69,1356511,180.69
2013-04-29,180.69,183,180.6,183,8501100,183
2013-04-30,183,186,183,186,1273082,186
2013-05-02,186,194,186,193.28,5707137,193.28
2013-05-03,193.28,193.02,188,191,2102243,191
2013-05-06,191,190.1,189.47,189.49,540380,189.49
2013-05-07,189.49,189.49,188.51,189,332922,189
2013-05-08,189,191,187,187.03,699435,187.03
2013-05-09,187.03,188,184,184.05,627640,184.05
2013-05-10,184.05,187.99,181.9,183.85,3610610,183.85
2013-05-13,183.85,187.99,180,180.47,1200471,180.47
2013-05-14,180.47,187,179.7,187,6784309,187
2013-05-15,187,189.99,186,189.81,6543574,189.81
2013-05-16,189.81,191,188.5,189.75,7637542,189.75
2013-05-17,189.75,191,186.89,187,2496295,187
2013-05-20,187,189,186.5,189,13743940,189
2013-05-22,189,192,189.75,189.75,793461,189.75
2013-05-23,189.75,190,188.5,189.9,747013,189.9
2013-05-24,189.9,190,186,189,650290,189
2013-05-27,189,187,185,185,31248,185
2013-05-28,185,190,183,183,1383611,183
2013-05-29,183,187,183.1,186,8398175,186
2013-05-30,186,188,180,182.39,1741061,182.39
2013-05-31,182.39,187,184.75,187,11687940,187
2013-06-03,187,187,185,185,148099,185
2013-06-04,185,184.8,182,184.13,768583,184.13
2013-06-05,184.13,183,181,181.01,5498092,181.01
2013-06-06,181.01,181.5,180.5,181,1717460,181
2013-06-07,181,181.5,180.9,181.5,1857811,181.5
2013-06-10,181.5,181,179.5,179.5,1615889,179.5
2013-06-11,179.5,178.65,173.5,174.44,9574548,174.44
2013-06-12,174.44,176.01,172.89,172.97,1775089,172.97
2013-06-13,172.97,179.9,175,175.11,8591563,175.11
2013-06-14,175.11,177,174.51,177,2241182,177
2013-06-17,177,178,176.94,178,6424536,178
2013-06-18,178,178,175,176,1069957,176
2013-06-19,176,177.5,174.96,176,6613872,176
2013-06-20,176,175.1,173,175,2091129,175
2013-06-21,175,177.8,174,176.49,9576842,176.49
2013-06-24,176.49,174.5,172.5,173,1345108,173
2013-06-25,173,178,173,176.12,8897345,176.12
2013-06-26,176.12,176.5,173,176,4266336,176
2013-06-27,176,179,176,178.99,9879906,178.99
2013-06-28,178.99,180.4,179,180.1,2945988,180.1
2013-07-01,180.1,180,176,176,384219,176
2013-07-02,176,185,173.01,173.45,1630377,173.45
2013-07-03,173.45,175,172,172,2768846,172
2013-07-04,172,175,172.21,175,1210241,175
2013-07-05,175,174.5,172.5,173.45,1929856,173.45
2013-07-08,173.45,177,173.5,176,1063197,176
2013-07-09,176,175.01,172.99,172.99,1815748,172.99
2013-07-10,172.99,175,172,173.89,539616,173.89
2013-07-11,173.89,176,173.9,175,10526890,175
2013-07-12,175,178,175,176,3391200,176
2013-07-15,176,180,175,178.66,861802,178.66
2013-07-17,178.66,180,176,179.85,2473451,179.85
2013-07-18,179.85,183,180,183,3766030,183
2013-07-19,183,182,180.01,182,657872,182
2013-07-22,182,181.4,179.49,181,1276171,181
2013-07-23,181,181,179,180,1742814,180
2013-07-24,180,180.5,179,180.5,8836677,180.5
2013-07-25,180.5,180.5,180.49,180.5,129958,180.5
2013-07-26,180.5,180.25,177.85,178,1397152,178
2013-07-29,178,178,177,177,6679618,177
2013-07-30,177,180,175,180,1320365,180
2013-07-31,180,179.99,177.7,179.49,9372568,179.49
2013-08-01,179.49,189,178,187.99,3235053,187.99
2013-08-02,188,190.5,182,188.5,9267995,188.5
2013-08-05,188.5,190,186.3,190,658202,190
2013-08-06,190,190,184,186.96,6976110,186.96
2013-08-07,186.96,184.9,182,182.5,2068726,182.5
2013-08-08,182.5,187,183,185.97,14246430,185.97
2013-08-09,185.97,187,184.5,187,4914974,187
2013-08-12,187,189.5,186.5,187.32,6696379,187.32
2013-08-13,187.32,189,187.2,189,1508916,189
2013-08-14,189,188,183.99,184,1515152,184
2013-08-16,184,188,182,183.01,284204,183.01
2013-08-19,183.01,183,180.01,182.4,526446,182.4
2013-08-20,182.4,182.4,180,180,596387,180
2013-08-21,180,179.5,176.9,177,3022665,177
2013-08-22,177,177.6,174,174.07,10431580,174.07
2013-08-23,174.07,176,174.1,176,1343758,176
2013-08-26,176,180,175.01,175.03,8762115,175.03
2013-08-27,175.03,175,171,172.9,692855,172.9
2013-08-28,172.9,176,170.01,172,2165934,172
2013-08-29,172,177,170.03,173,825187,173
2013-08-30,173,175.9,173,175.9,1157752,175.9
2013-09-02,175.9,175.95,175,175,2137717,175
2013-09-03,175,179,173,173.04,832509,173.04
2013-09-04,173.04,175.9,175,175.5,254651,175.5
2013-09-05,175.5,177.9,175.5,177.7,1293861,177.7
2013-09-06,177.7,178.98,177,177.99,2682413,177.99
2013-09-09,177.99,183,178,181.58,3707051,181.58
2013-09-10,181.98,184,180,181.95,3574093,181.95
2013-09-11,181.95,187,181,186.08,1476044,186.08
2013-09-12,186.08,186.99,185.5,186.5,2907827,186.5
2013-09-13,186.5,187,184,186,3219112,186
2013-09-16,186,188,186.05,187.31,391096,187.31
2013-09-17,187.31,188.5,186.9,187.15,1492809,187.15
2013-09-23,187.15,189,186.99,189,2701379,189
2013-09-24,189,190,186,186.44,825776,186.44
2013-09-25,186.44,190,185,189,1377849,189
2013-09-26,189,189,185.99,189,1092026,189
2013-09-27,189,188,184,185.64,1630718,185.64
2013-09-30,185.64,186,184.1,185.57,1969943,185.57
2013-10-01,185.57,186.5,182.99,186.5,2342943,186.5
2013-10-02,186.5,186.5,184,184.09,6296410,184.09
2013-10-03,184.09,186.5,183.97,185.78,748517,185.78
2013-10-04,185.78,188,186,187.99,4673871,187.99
2013-10-07,187.99,188,187,187,332923,187
2013-10-08,187,188.5,186.99,188.48,1200872,188.48
2013-10-09,188.48,188.9,187.98,187.99,1323659,187.99
2013-10-10,187.99,188.6,187.98,188,2052704,188
2013-10-11,188,188.5,187,187.9,586194,187.9
2013-10-14,187.9,187.5,185,185.38,2096943,185.38
2013-10-15,185.38,188.5,185,188.45,1284588,188.45
2013-10-16,188.45,191.99,188.4,191,2836999,191
2013-10-17,191,190,188,189.5,1202060,189.5
2013-10-18,189.5,189,185.01,185.12,536018,185.12
2013-10-21,185.12,189.5,187.6,187.6,2578202,187.6
2013-10-22,187.6,189.5,187.99,189.23,2591666,189.23
2013-10-23,189.23,191.99,188.5,190,2056029,190
2013-10-24,190,192,186,185.96,497737,185.96
2013-10-25,185.96,187,185,186.95,1405056,186.95
2013-10-28,186.95,192,189,189,582694,189
2013-10-29,189,188.9,186.9,188.88,1187967,188.88
2013-10-30,188.88,190,188,189.77,1071589,189.77
2013-11-04,189.77,190,186.5,189.57,630239,189.57
2013-11-05,189.57,191,188,189,1430010,189
2013-11-06,192,192,187.98,187.98,2388155,187.98
2013-11-07,187.98,192,187.99,191.63,2112241,191.63
2013-11-08,191.63,192,188,188,924847,188
2013-11-11,188,188,184,184,3156796,184
2013-11-12,184,186,181,181,7940477,181
2013-11-13,181,181.01,177,178.04,8551913,178.04
2013-11-14,178.04,185,178,184.84,6448195,184.84
2013-11-15,184.84,188,183.89,188,462009,188
2013-11-18,188,187.99,187.2,187.49,7052064,187.49
2013-11-19,187.49,185,183,183.97,4257809,183.97
2013-11-20,183.97,187.99,183.89,185.68,2801796,185.68
2013-11-21,185.68,186.01,183,183.01,1594999,183.01
2013-11-22,183.01,185,180.9,184.99,1198124,184.99
2013-11-25,184.99,184.99,180,183.08,889499,183.08
2013-11-26,183.08,184.4,183,183.65,5227867,183.65
2013-11-27,183.65,185,182.8,185,5923048,185
2013-11-28,186,186,185,185.5,5628979,185.5
2013-11-29,185.5,188,184,184.11,3473354,184.11
2013-12-02,184.11,184.97,182.99,182.99,1725833,182.99
2013-12-03,182.99,185,181,183.76,5587440,183.76
2013-12-04,183.76,187,183,186.23,693640,186.23
2013-12-05,186.23,187,186,186.49,3617181,186.49
2013-12-06,186.49,186.2,186,186,303142,186
2013-12-09,186,186,185.5,185.8,660572,185.8
2013-12-10,185.8,185.8,183,184.79,4559830,184.79
2013-12-11,184.79,185,183,184.53,8439220,184.53
2013-12-12,184.53,184.53,180,180.55,1841611,180.55
2013-12-13,180.55,181,178,178,3428951,178
2013-12-16,178,179,177,177.06,3682572,177.06
2013-12-17,177.06,183,178,182.84,9630668,182.84
2013-12-18,182.84,185.01,182.9,183.8,4766094,183.8
2013-12-19,183.8,184,181.1,181.33,5811043,181.33
2013-12-20,181.33,185,181,181.35,5099329,181.35
2013-12-23,181.35,182.5,181,181.35,1693035,181.35
2013-12-24,181.35,181.35,181,181.1,335959,181.1
2013-12-26,181.1,182,180,182,1751018,182
2013-12-27,182,182.01,181.1,181.99,1318480,181.99
2013-12-30,182,182,180,180.53,478608,180.53
2014-01-02,180.53,181.01,180,180,3060981,180
2014-01-03,180,180.56,176.1,180,575263,180
2014-01-06,180,182,179.4,182,4659205,182
2014-01-07,182,185,181,184.17,10782700,184.17
2014-01-08,184.17,185.94,183.9,185.56,2481804,185.56
2014-01-09,185.56,187,185.76,185.76,2044341,185.76
2014-01-10,185.76,180,177,177.77,3519175,177.77
2014-01-13,178,178.3,176,176,2056564,176
2014-01-14,176,178,176.5,178,862276,178
2014-01-15,178,180.01,176,180,5410166,180
2014-01-16,180,185.99,179.5,185.5,2181790,185.5
2014-01-17,185.5,185.5,183,184,2656338,184
2014-01-20,184,184,181,181.9,896978,181.9
2014-01-21,181.9,181.9,180,181.2,793909,181.2
2014-01-22,181.2,182,179.11,179.37,2612139,179.37
2014-01-23,179.37,181.01,179,179.5,814072,179.5
2014-01-24,179.5,179.4,176,176,1044348,176
2014-01-27,176,177.01,174,174.95,2449874,174.95
2014-01-28,174.95,174,170.01,170.86,5185399,170.86
2014-01-29,170.86,172,169,169,7516437,169
2014-01-30,169,173.5,169,170.1,2850260,170.1
2014-01-31,170.1,171,169,170,3084896,170
2014-02-03,170,171.25,169,169,376440,169
2014-02-04,169,169,167,168.93,1229849,168.93
2014-02-05,168.93,170,167.77,168.8,930859,168.8
2014-02-06,168.8,172.01,170,172,4321111,172
2014-02-07,172,173,171,172.52,955845,172.52
2014-02-10,172.52,173,170,172.39,1762164,172.39
2014-02-11,172.39,174,170,172.39,2959855,172.39
2014-02-12,172.39,173.6,170.5,171.79,2832331,171.79
2014-02-13,171.79,172.83,169,172.79,708144,172.79
2014-02-14,172.79,174.49,171.5,174.36,2111718,174.36
2014-02-17,174.36,178,174,175.83,389099,175.83
2014-02-18,175.83,177.9,170,171.01,986266,171.01
2014-02-19,171.01,174,172,174,241411,174
2014-02-20,174,177,173,177,1913494,177
2014-02-21,177,176,174,174.61,974495,174.61
2014-02-24,174.61,174,173,173,1165625,173
2014-02-25,173,173.5,172,172.8,427182,172.8
2014-02-26,172.8,174.5,173,173.81,2345838,173.81
2014-02-27,173.81,173.8,172.49,173,1491834,173
2014-02-28,173,175,173,173.1,868109,173.1
2014-03-03,173.1,172.1,169,169.1,1843171,169.1
2014-03-04,169.1,171.5,169.1,171.02,4190317,171.02
2014-03-05,171.02,172.61,171,172.6,2310727,172.6
2014-03-06,172.6,175,172.5,173.02,4557846,173.02
2014-03-07,173.02,175.8,173.01,174.1,3513395,174.1
2014-03-10,174.1,174,171.5,172,1162769,172
2014-03-11,175,177,173.6,175.6,2774653,175.6
2014-03-12,175.6,176.95,174.01,175.3,1069577,175.3
2014-03-13,175.3,177.01,176,176.91,1018476,176.91
2014-03-14,176.91,176,172.5,173.99,1094284,173.99
