date,open,high,low,close,volume,adj_close
2020-03-25,127.26,127.26,127.26,127.26,1190,127.26
2020-03-26,127.26,131.29,128.5,129.43,74700,129.43
2020-03-27,129.43,131.95,130,129.43,25400,129.43
2020-03-31,129.43,152,131.09,148.65,253629,148.65
2020-04-01,148.65,145,145,148.65,10000,148.65
2020-04-02,148.65,152.42,152.14,152.42,87607,152.42
2020-04-04,152.42,160.93,160.15,160.4,98672,160.4
2020-04-06,160.73,165.28,160.73,163.42,142637,163.42
2020-04-07,163.42,170.88,168.99,168.99,100209,168.99
2020-04-08,168.99,170,170,168.99,11146,168.99
2020-04-09,168.99,171.43,171.43,168.99,8660,168.99
2020-04-13,168.99,175.88,174,168.99,6929,168.99
2020-04-14,168.99,173.14,170,168.99,16500,168.99
2020-04-15,168.99,169.54,169.54,168.99,11600,168.99
2020-04-16,168.99,176.4,175.03,168.99,25325,168.99
2020-04-18,168.99,175.03,174.04,174.27,284898,174.27
2020-04-20,174.27,179.44,175,175.68,39232,175.68
2020-04-21,175.68,169.67,169.67,175.68,30427,175.68
2020-04-22,175.68,178,176.43,176.7,101987,176.7
2020-04-23,176.7,180.86,180.86,176.7,4066,176.7
2020-04-27,176.7,176.81,174.39,174.63,38820,174.63
2020-04-28,174.63,176.81,176.81,174.63,15468,174.63
2020-04-29,174.63,178.5,170.21,172.03,177986,172.03
2020-05-04,172.03,166.83,160.5,162.37,134361,162.37
2020-05-05,162.37,167.26,166.77,166.81,102700,166.81
2020-05-06,166.81,166.81,166.81,166.81,1319,166.81
2020-05-07,166.81,169.22,160,161.57,133672,161.57
2020-05-11,161.57,161.57,161.57,161.57,2101,161.57
2020-05-12,161.57,159,158.35,158.35,95186,158.35
2020-05-13,158.35,158,153.79,153.48,110129,153.48
2020-05-14,153.48,153.48,153.48,153.48,5853,153.48
2020-05-16,153.48,147.29,146,147.2,130513,147.2
2020-05-20,147.63,148.56,148.56,147.63,7847,147.63
2020-05-22,147.63,149.91,149.76,147.63,20648,147.63
2020-05-25,147.63,150,150,147.63,8809,147.63
2020-05-27,147.63,147.63,147.63,147.63,101,147.63
2020-05-28,147.63,148.84,148.84,147.63,6773,147.63
2020-05-29,147.63,142.57,142.27,142.31,128153,142.31
2020-06-02,142.31,143.9,143.9,142.31,8000,142.31
2020-06-03,142.31,148.48,144.39,145.78,361627,145.78
2020-06-04,145.78,148.33,148.33,145.78,30000,145.78
2020-06-05,145.78,155.65,150.5,154.82,48389,154.82
2020-06-08,154.82,160.59,158.62,160.08,50110,160.08
2020-06-09,160.08,156.18,156.18,160.08,12730,160.08
2020-06-10,160.08,162.39,162.39,160.08,6200,160.08
2020-06-12,160.08,159.34,159,159.31,102129,159.31
2020-06-15,159.31,159.31,159.31,159.31,2940,159.31
2020-06-16,159.31,158.57,158.57,158.57,90475,158.57
2020-06-17,158.57,158.57,158.57,158.57,3980,158.57
2020-06-19,158.57,160.86,160.86,158.57,4000,158.57
2020-06-22,158.57,165.34,160.86,165.34,155057,165.34
2020-06-23,165.34,180,167.72,171.32,239678,171.32
2020-06-24,171.32,173.99,173.96,174.01,92711,174.01
2020-06-25,174.01,180,176.43,174.01,19181,174.01
2020-06-26,174.01,174.01,174.01,174.01,5363,174.01
2020-06-30,174.01,177.05,176.52,177.2,118660,177.2
2020-07-01,177.2,185,182.43,185,105813,185
2020-07-02,185,195,182.32,190.8,240822,190.8
2020-07-03,190.8,195,195,195,46637,195
2020-07-06,195,200,196,198.31,111300,198.31
2020-07-07,198.31,199,199,198.31,14130,198.31
2020-07-08,198.31,200,199,199.14,48038,199.14
2020-07-09,199.14,198,195,199.14,18575,199.14
2020-07-10,199.14,199,199,199.14,3000,199.14
2020-07-13,199.14,198,195,196.13,153696,196.13
2020-07-14,196.13,194,194,196.13,21061,196.13
2020-07-15,196.13,184.21,184,184,155000,184
2020-07-17,184,184,184,184,2058,184
2020-07-20,184,177.47,177.47,177.47,85362,177.47
2020-07-21,177.47,174,172,172.3,38565,172.3
2020-07-22,172.3,169,169,172.3,11661,172.3
2020-07-23,172.3,174.78,174.78,174.78,20607,174.78
2020-07-24,172.3,171,169.3,170.29,43880,170.29
2020-07-27,170.29,172.75,172.75,172.75,58024,172.75
2020-07-28,172.75,172.75,172,172.05,65202,172.05
2020-07-30,172.05,172.05,172.05,172.05,91,172.05
2020-07-31,172.05,172.05,172.05,172.05,582,172.05
2020-08-03,172.05,172.05,172.05,172.05,5864,172.05
