date,open,high,low,close,volume,adj_close
2013-03-26,143.89,145.9,143.5,144.16,2502572,144.16
2013-03-27,144.16,144.3,142,142.93,8521685,142.93
2013-03-28,142.93,144.99,142,144.24,5237518,144.24
2013-04-01,144.24,144.24,142,143,1341940,143
2013-04-02,143,145.9,142,142.99,6230306,142.99
2013-04-03,142.99,142.99,140,140.55,13376870,140.55
2013-04-04,140.55,141.98,139.59,141.1,2596017,141.1
2013-04-05,142,142,138.1,138.3,3459060,138.3
2013-04-08,138,140,138,139.2,3201162,139.2
2013-04-09,139.2,140.3,138.2,139.49,8038918,139.49
2013-04-10,139.49,141.95,138.5,141.77,7370247,141.77
2013-04-11,141.77,141,140,140.57,5681573,140.57
2013-04-12,140.57,141.6,140.5,141.01,4265024,141.01
2013-04-15,141.01,141.15,138.25,138.33,4966146,138.33
2013-04-16,138.33,140,138.1,138.22,1708762,138.22
2013-04-17,138.22,138.01,137.5,137.97,17328850,137.97
2013-04-18,137.97,139,138,138.99,5756674,138.99
2013-04-19,138.99,142,137.6,141.22,7258531,141.22
2013-04-22,141.22,140.5,139,139.59,3908602,139.59
2013-04-23,139.59,140,139.3,139.6,2491447,139.6
2013-04-24,139.6,142,139.5,141.87,3078499,141.87
2013-04-25,141.87,144,139,143.66,8363919,143.66
2013-04-26,143.66,147,143.66,146.52,4655448,146.52
2013-04-29,146.52,146,141.1,142.24,2113953,142.24
2013-04-30,142.24,145,142.24,144.63,6714340,144.63
2013-05-02,144.63,147.5,145,147.41,3516835,147.41
2013-05-03,147.04,149,147.04,148.75,3507718,148.75
2013-05-06,148.75,149.5,148,148.82,3516806,148.82
2013-05-07,148.82,149.5,147.2,148.19,4061514,148.19
2013-05-08,148.19,148.5,147,147.68,8021284,147.68
2013-05-09,147.68,148.06,147,148,3084543,148
2013-05-10,148,148.08,144.1,145.17,5507147,145.17
2013-05-13,145.17,147,144.23,146.11,2969519,146.11
2013-05-14,146.11,147,144.12,144.15,3091731,144.15
2013-05-15,144.15,145,140.02,140.98,10357590,140.98
2013-05-16,140.98,142.3,140.5,141.35,10268080,141.35
2013-05-17,141.35,143,140,142.59,24854960,142.59
2013-05-20,142.59,143,138.99,139.59,2157432,139.59
2013-05-22,139.59,143,140,142.77,10555050,142.77
2013-05-23,142.77,143.5,141,142.13,20210480,142.13
2013-05-24,142.13,143,142,142.72,19899580,142.72
2013-05-27,142.72,144.99,143,144,5860769,144
2013-05-28,145,145,139.02,141.95,5547910,141.95
2013-05-29,141.95,143.6,141.01,143.06,5339066,143.06
2013-05-30,143.06,143.06,141.49,141.7,2817635,141.7
2013-05-31,141.7,142.5,141,141.9,18927010,141.9
2013-06-03,141.9,142,138.2,140.26,8976996,140.26
2013-06-04,140.26,140.25,139,140.06,31074280,140.06
2013-06-05,140.06,140.5,139,140.31,2499183,140.31
2013-06-06,140.31,143,138,138.66,11033270,138.66
2013-06-07,138.66,139,137.99,138.56,4128826,138.56
2013-06-10,138.56,139,135,135.25,9486645,135.25
2013-06-11,135.25,138,135,136.33,7728908,136.33
2013-06-12,136.33,137,135.1,135.84,6395111,135.84
2013-06-13,135.84,138,134.5,134.85,6397111,134.85
2013-06-14,134.85,136,134,134.8,2538461,134.8
2013-06-17,134.8,134.4,131.26,132.22,2614661,132.22
2013-06-18,134.9,134.9,130.6,130.71,2179070,130.71
2013-06-19,130.71,132.5,130.1,131.57,3725751,131.57
2013-06-20,131.57,131.98,125.11,127.07,3277418,127.07
2013-06-21,127.07,128.2,125,127.89,14522950,127.89
2013-06-24,127.89,128,125.01,126.14,3697460,126.14
2013-06-25,126.14,128.79,126.4,128.79,12291640,128.79
2013-06-26,128.79,130,128.5,129.5,15478130,129.5
2013-06-27,129.5,131,129,130.36,12736180,130.36
2013-06-28,130.36,133.5,130.36,133.27,24345720,133.27
2013-07-01,133.27,133.5,129,131.8,7177673,131.8
2013-07-02,131.8,131.89,125.71,131.08,8918440,131.08
2013-07-03,131.08,131.99,130,131.49,13481930,131.49
2013-07-04,131.49,133.5,131.5,133.39,4280357,133.39
2013-07-05,133.39,133.5,130,132,3042494,132
2013-07-08,132,132.01,129.01,130.93,2162539,130.93
2013-07-09,130.93,130.93,127,129.92,1681868,129.92
2013-07-10,129.92,130,127,128.27,3635729,128.27
2013-07-11,128.27,128.27,125.55,127.37,3812213,127.37
2013-07-12,127.37,128,125.1,127.26,3109738,127.26
2013-07-15,127.26,134,127.3,133.38,6010184,133.38
2013-07-17,133.38,134.67,132,133.79,6507895,133.79
2013-07-18,133.79,136,133.79,134.95,8459534,134.95
2013-07-19,134.95,134.8,130.02,132.38,17260060,132.38
2013-07-22,132.38,134.99,130.1,134.21,1951847,134.21
2013-07-23,134.21,135,132.87,134.97,4811606,134.97
2013-07-24,134.97,135.64,134,134.13,4715153,134.13
2013-07-25,134.13,135,132,133.36,3882766,133.36
2013-07-26,133.36,136,130.11,135.2,1749924,135.2
2013-07-29,135.2,135.5,133,135.5,3113101,135.5
2013-07-30,135.5,135.5,134.49,135.39,5323023,135.39
2013-07-31,135.39,135.49,131.5,133.59,13923830,133.59
2013-08-01,133.59,134.9,131.5,134.44,29266120,134.44
2013-08-02,134.44,136,131.75,134.04,738232,134.04
2013-08-05,134.04,134,131.01,133.87,9357188,133.87
2013-08-06,133.87,133.5,130.17,130.87,637963,130.87
2013-08-07,130.87,131,129,130.5,4021743,130.5
2013-08-08,130.5,135,130.6,134.33,5721237,134.33
2013-08-09,134.33,135,132.98,134.06,3177507,134.06
2013-08-12,134.06,135,133,134.97,1450888,134.97
