date,open,high,low,close,volume,adj_close
2011-07-18,29950,30153,29720,30053,107227,30053
2011-07-19,30100,30700,30100,30530,214736,30530
2011-07-20,30530,30650,30400,30452,226693,30452
2011-07-21,30599,30650,30250,30610,172473,30610
2011-07-22,30600,31280,30599,30700,209799,30700
2011-07-25,30500,30951,30500,30787,75647,30787
2011-07-26,30700,30951,29850,29936,227548,29936
2011-07-27,29900,30811,28999,29056,278896,29056
2011-07-28,29070,30200,29000,29397,285051,29397
2011-07-29,29300,30231,28750,29417,145633,29417
2011-08-01,29801,30100,29400,29912,181206,29912
2011-08-02,29900,30000,29000,29019,123299,29019
2011-08-03,29040,30001,27980,28642,371146,28642
2011-08-04,28450,29940,26800,26963,338522,26963
2011-08-05,27022,27337,25700,26460,414950,26460
2011-08-08,25397,27600,24320,24594,425964,24594
2011-08-09,24802,27498,24802,27278,552480,27278
2011-08-10,27000,27400,26650,26762,394663,26762
2011-08-11,26762,28098,26762,27904,295891,27904
2011-08-12,28200,28600,27500,28480,293893,28480
2011-08-16,28500,28889,28490,28700,265845,28700
2011-08-17,28750,29200,28350,28610,148569,28610
2011-08-18,28349,28501,27400,27793,206275,27793
2011-08-19,27500,28501,26951,27549,181638,27549
2011-08-22,27526,28200,27101,27744,144449,27744
2011-08-23,27744,28100,27600,28027,113089,28027
2011-08-24,28027,28530,27630,27704,177149,27704
2011-08-25,27704,28142,27200,27293,217252,27293
2011-08-26,27293,28051,26809,27406,478215,27406
2011-08-29,27500,28500,27500,28498,187272,28498
2011-08-30,28510,29350,28050,29173,156637,29173
2011-08-31,29173,29650,28700,29571,545161,29571
2011-09-01,29500,29900,29400,29549,514136,29549
2011-09-02,29549,29399,28421,28447,203987,28447
2011-09-05,28349,29299,27300,27403,70859,27403
2011-09-06,27403,29299,27130,27815,439277,27815
2011-09-07,28081,29550,27473,28697,242383,28697
2011-09-08,28697,28720,28301,28302,146593,28302
2011-09-09,28301,28721,27440,27458,175615,27458
2011-09-12,26997,28651,26070,26157,578761,26157
2011-09-13,26200,27881,26200,26491,410057,26491
2011-09-14,26581,27051,26400,26666,315863,26666
2011-09-15,26666,27000,26170,26179,517640,26179
2011-09-16,26179,27000,26099,26264,189546,26264
2011-09-20,26264,26660,26200,26570,225035,26570
2011-09-21,26570,26650,25900,26098,362781,26098
2011-09-22,26098,26650,24399,24486,432809,24486
2011-09-23,24200,26600,23500,24034,1136557,24034
2011-09-26,24012,26646,23900,24757,694814,24757
2011-09-27,25155,26500,25061,26280,410445,26280
2011-09-28,26099,26600,25800,26054,428724,26054
2011-09-29,26060,26610,25506,25696,363223,25696
2011-09-30,25696,26810,24900,25171,215516,25171
2011-10-03,25170,26810,24530,24565,215203,24565
2011-10-04,24348,25652,23000,23495,549737,23495
2011-10-05,24003,25130,24003,24901,322251,24901
2011-10-06,24901,26150,25080,26028,499906,26028
2011-10-07,26200,26900,25510,25812,418394,25812
2011-10-11,26220,26800,25811,26383,272492,26383
2011-10-12,26700,26840,26500,26776,285791,26776
2011-10-13,26700,27008,26200,26699,333281,26699
2011-10-14,26699,27345,26800,27200,300176,27200
2011-10-17,27200,27300,26910,27235,191127,27235
2011-10-18,27149,27950,27149,27923,402186,27923
2011-10-19,27840,28270,27840,28154,254782,28154
2011-10-20,28150,28277,27700,28215,178481,28215
2011-10-21,28311,28922,28200,28861,585106,28861
2011-10-24,28870,29299,28870,29216,362745,29216
2011-10-25,29200,29330,28500,28689,386795,28689
2011-10-26,28850,29251,28100,28671,158567,28671
2011-10-27,29015,29700,28950,29657,604477,29657
2011-10-28,29600,29780,29001,29443,144550,29443
2011-11-02,29000,29755,28264,29016,157172,29016
2011-11-03,29200,29492,28753,28774,233809,28774
