date,open,high,low,close,volume,adj_close
2017-04-04,7500000,7400000,7400000,7400000,1,7400000
2017-04-10,7400000,7500000,7500000,7500000,1,7500000
2017-04-18,7500000,7400000,7400000,7400000,2,7400000
2017-05-11,7400000,7400000,7400000,7400000,1,7400000
2017-05-31,7400000,7300000,7300000,7300000,2,7300000
2017-06-29,7300000,7300000,7300000,7300000,1,7300000
2017-07-04,7300000,7300000,7300000,7300000,1,7300000
2017-07-31,7300000,7000000,7000000,7000000,2,7000000
2017-08-07,7000000,7000000,7000000,7000000,1,7000000
2017-09-05,7000000,7000000,7000000,7000000,1,7000000
2017-09-07,7000000,7000000,7000000,7000000,6,7000000
2017-09-12,7000000,7000000,7000000,7000000,4,7000000
2017-09-13,7000000,7000000,7000000,7000000,1,7000000
2017-10-19,7000000,7000000,7000000,7000000,1,7000000
2017-11-30,7000000,7000000,7000000,7000000,1,7000000
2017-12-13,7000000,6500000,6500000,6500000,1,6500000
2018-02-14,6500000,6490000,6490000,6490000,1,6490000
2018-03-28,6490000,6500000,6500000,6500000,1,6500000
2018-04-05,6500000,6700000,6700000,6700000,10,6700000
2018-04-17,6700000,6700000,6700000,6700000,1,6700000
2018-05-02,6700000,6700000,6700000,6700000,1,6700000
2018-05-14,6700000,6700000,6700000,6700000,1,6700000
2018-05-18,6700000,6700000,6700000,6700000,1,6700000
2018-06-11,6700000,6690000,6690000,6690000,2,6690000
2018-06-12,6690000,6700000,6700000,6700000,2,6700000
2018-06-27,6700000,6700000,6700000,6700000,1,6700000
2018-07-10,6700000,6700000,6700000,6700000,1,6700000
2018-08-02,6700000,6700000,6700000,6700000,1,6700000
2018-08-30,6700000,6500000,6500000,6500000,1,6500000
2018-09-10,6500000,6500000,6500000,6500000,1,6500000
2018-10-04,6500000,6500000,6500000,6500000,2,6500000
2018-10-05,6500000,6500000,6500000,6500000,1,6500000
2018-10-18,6500000,6500000,6500000,6500000,2,6500000
2018-11-07,6500000,6500000,6500000,6500000,1,6500000
2018-11-14,6500000,6500000,6500000,6500000,2,6500000
2018-11-19,6500000,6600000,6600000,6600000,2,6600000
2019-01-28,6600000,6700000,6700000,6700000,1,6700000
2019-03-06,6700000,6700000,6700000,6700000,1,6700000
