date,open,high,low,close,volume,adj_close
2019-11-27,5222,5300,5300,5300,38320,5300
2019-11-28,5300,5300,5300,5300,1351,5300
2019-11-29,5300,5500,5400,5500,59122,5500
2019-12-02,5500,5577.3,5577.3,5577.3,2532,5577.3
2019-12-03,5577.3,5700,5678.8,5700,125294,5700
2019-12-11,5700,5900,5800,5900,34703,5900
2019-12-16,5900,6000,5983,5986.8,6148,5986.8
2019-12-17,5986.8,5986.8,5986.8,5986.8,248,5986.8
2019-12-18,5986.8,6050,6050,6050,17268,6050
2019-12-19,6050,6160.5,6160.5,6160.5,2297,6160.5
2019-12-20,6160.5,6130,6011.6,6130,90815,6130
2019-12-23,6130,6185.9,6185.9,6185.9,1616,6185.9
2019-12-30,6185.9,6350,6287.2,6350,50596,6350
2020-01-03,6350,6500,6400,6500,37466,6500
2020-01-07,6500,6500,6500,6500,23,6500
2020-01-09,6500,6500,6500,6500,100,6500
2020-01-10,6500,6500,6499,6500,81452,6500
2020-01-14,6500,6591.5,6590,6590,95038,6590
2020-01-16,6590,6590,6520,6520,38500,6520
2020-01-23,6520,6540.8,6455,6459.6,2318,6459.6
2020-01-28,6459.6,6479,6459,6461.4,19872,6461.4
2020-01-29,6461.4,6480,6480,6480,46300,6480
2020-01-31,6480,6376.2,6376.2,6480,220,6480
2020-02-03,6480,6480,6480,6480,309,6480
2020-02-06,6480,6400,6400,6400,32280,6400
2020-02-07,6400,6356.5,6356.5,6400,155,6400
2020-02-10,6400,6356.5,6300,6300,10000,6300
2020-02-11,6300,6300,6300,6300,123,6300
2020-02-12,6300,6257.9,6200,6200,39819,6200
2020-02-13,6200,6200,6200,6200,248,6200
2020-02-17,6200,6129.8,6110.1,6120.2,4684,6120.2
2020-02-18,6120.2,6090.4,6090.4,6090.4,4664,6090.4
2020-02-19,6090.4,6001.7,6001.7,6001.7,2767,6001.7
2020-02-21,6001.7,5863.7,5863.7,5863.7,2424,5863.7
2020-02-25,5863.7,5765.2,5715.9,5740.4,4955,5740.4
2020-03-11,5740.4,5592.7,5592.7,5740.4,300,5740.4
2020-03-12,5740.4,5577.9,5321.7,5358.3,7359,5358.3
2020-03-13,5358.3,5297.1,5198.5,5198.5,4994,5198.5
2020-03-16,5198.5,4702.5,4702.5,5198.5,200,5198.5
2020-03-17,5198.5,5026,4902.9,4963.7,5752,4963.7
2020-03-18,4963.7,4728.8,4514.2,4619,6182,4619
2020-03-19,4619,4387.5,4387.5,4387.5,2238,4387.5
2020-03-23,4387.5,4192.5,4192.5,4192.5,1540,4192.5
2020-03-31,4192.5,4250,4250,4192.5,300,4192.5
2020-04-02,4192.5,4230.6,4186.2,4208.7,6926,4208.7
2020-04-03,4208.7,4235.7,4186.2,4209.5,8051,4209.5
2020-04-06,4209.5,4212,4212,4209.5,650,4209.5
2020-04-07,4209.5,4240.8,4175,4175,212698,4175
2020-04-08,4175,4235.7,4235.7,4235.7,3388,4235.7
2020-04-09,4235.7,4400,4260,4301.6,63133,4301.6
2020-04-13,4301.6,4342.2,4301,4328.4,1767,4328.4
2020-04-14,4328.4,4400,4382.8,4400,2408,4400
2020-04-15,4400,4443.7,4334,4400,777,4400
2020-04-16,4400,4450,4400,4413.9,6544,4413.9
2020-04-18,4413.9,4500,4489.3,4501.1,3663,4501.1
2020-04-20,4501.1,4501.1,4412.8,4412.8,3468,4412.8
2020-04-21,4412.8,4314.3,4314.3,4314.3,3473,4314.3
2020-04-22,4314.3,4310,4310,4310,11100,4310
2020-04-28,4310,4300,4300,4300,21000,4300
2020-04-29,4300,4413.3,4413.3,4413.2,4045,4413.2
2020-04-30,4413.2,4400,4300,4300,128096,4300
2020-05-04,4300,4201,4201,4300,299,4300
2020-05-06,4300,4302.9,4210.9,4239.7,10382,4239.7
2020-05-08,4239.7,4250,4159.6,4250,86205,4250
2020-05-13,4250,4176.4,4176.4,4176.4,3438,4176.4
2020-05-15,4176.4,4087.8,4087.8,4087.8,2358,4087.8
2020-05-19,4087.8,4190,4150,4153.5,15603,4153.5
2020-05-20,4153.5,4335,4332.1,4332.6,3961,4332.6
2020-05-22,4332.6,4332.6,4332.6,4332.6,130,4332.6
2020-05-28,4332.6,4332.6,4332.6,4332.6,22,4332.6
2020-06-02,4332.6,4413.3,4413,4413.3,4706,4413.3
2020-06-03,4413.3,4515,4514.6,4514.7,3683,4514.7
2020-06-05,4514.7,4641.5,4514.7,4578.7,1929,4578.7
2020-06-08,4578.7,4600,4600,4600,1846,4600
2020-06-09,4600,4600,4600,4600,41,4600
2020-06-10,4600,4750,4700,4750,503223,4750
2020-06-12,4750,4715,4715,4715,5412,4715
2020-06-15,4715,4703.4,4703.4,4703.4,7300,4703.4
2020-06-16,4703.4,4703.4,4703.4,4703.4,60,4703.4
2020-06-18,4703.4,4700,4700,4700,5041,4700
2020-06-19,4700,4768.3,4768.3,4768.3,2892,4768.3
2020-06-22,4768.3,4768.3,4768.3,4772.6,1527,4772.6
