date,open,high,low,close,volume,adj_close
2016-01-29,970.23,1030.1,1030,1030,9648,1030
2016-03-23,1030,1042,1042,1042,12537,1042
2016-03-31,1042,1042,1042,1042,600,1042
2016-04-04,1042,1150,1120,1150,13064,1150
2016-04-07,1150,1150,1150,1150,9000,1150
2016-04-11,1150,1150,1150,1150,34,1150
2016-04-12,1150,1150,1150,1150,10000,1150
2016-04-14,1150,1130,1130,1130,8272,1130
2016-05-10,1130,1130,1130,1130,106,1130
2016-05-13,1130,1130,1130,1130,274,1130
2016-06-08,1130,1130,1130,1130,80,1130
2016-07-12,1130,1130,1130,1130,274,1130
2016-07-13,1130,1130.1,1130,1130,11776,1130
2016-07-20,1130,1150,1150,1150,7259,1150
2016-07-21,1150,1150,1150,1150,15,1150
2016-07-22,1150,1150,1150,1150,2200,1150
2016-07-27,1150,1150,1150,1150,27603,1150
2016-07-28,1150,1150,1150,1150,3988,1150
2016-08-02,1150,1100,1100,1100,5000,1100
2016-08-17,1100,1150,1150,1150,30721,1150
2016-08-31,1150,1150,1150,1150,26,1150
2016-09-02,1150,1362.2,1362.2,1362.2,260000,1362.2
2016-09-13,1362.2,1362.2,1362.2,1362.2,75,1362.2
2016-09-21,1362.2,1250,1250,1250,11022,1250
2016-09-26,1250,1250,1250,1250,450,1250
2016-09-27,1250,1250,1215.1,1250,11910,1250
2016-10-07,1250,1251,1251,1251,30721,1251
2016-11-04,1251,1350,1350,1350,1100,1350
2016-11-10,1350,1300,1300,1300,1000,1300
2016-11-15,1300,1300,1300,1300,62,1300
2016-11-25,1300,1300,1300,1300,62,1300
2016-12-14,1300,1300.1,1300.1,1300.1,3922,1300.1
2017-01-23,1300.1,1210,1210,1210,20329,1210
2017-03-20,1210,1210.1,1210,1210,8000,1210
2017-03-21,1210,1210,1210,1210,77,1210
2017-03-22,1210,1210,1210,1210,6671,1210
2017-03-29,1210,1310,1310,1310,500,1310
2017-04-03,1310,1210,1210,1210,5587,1210
2017-04-06,1210,1210,1210,1210,30,1210
2017-04-07,1210,1210,1210,1210,20,1210
2017-04-26,1210,1200,1200,1200,5000,1200
2017-05-19,1200,1200,1200,1200,87,1200
2017-07-14,1200,1195,1195,1195,829,1195
2017-09-20,1195,1195,1195,1195,26,1195
2017-12-18,1195,1195,1195,1195,85,1195
2018-01-22,1195,1195,1195,1195,85,1195
2018-04-12,1195,1195,1195,1195,116,1195
2018-11-05,1195,1195,1195,1195,8,1195
2018-11-13,1195,990,990,990,1208,990
2019-01-18,990,869.99,869.99,869.99,39881,869.99
2019-01-31,869.99,845,845,845,19734,845
2019-02-12,845,869,869,869,60,869
2019-03-26,869,844,844,845,2480,845
2019-04-04,845,845,845,845,20000,845
2019-04-26,845,829,829,829,829,829
2019-06-10,829,800,800,800,10,800
2019-06-25,800,800,800,800,125,800
