date,open,high,low,close,volume,adj_close
2010-09-22,3236.851,3286.194,3148.035,3162.838,4068383,3162.838
2010-09-23,3147.049,3148.035,3049.351,3054.976,2789902,3054.976
2010-09-24,3110.535,3138.167,3059.219,3086.16,1870193,3086.16
2010-09-27,3108.562,3187.509,3098.693,3157.509,2120164,3157.509
2010-09-28,3187.509,3197.476,3108.562,3161.457,1648984,3161.457
2010-09-29,3157.904,3187.509,3108.562,3180.207,2081652,3180.207
2010-09-30,3187.509,3231.917,3138.759,3222.838,2156707,3222.838
2010-10-01,3236.851,3296.062,3231.917,3273.957,1657112,3273.957
2010-10-04,3273.365,3273.365,3207.246,3216.522,1145885,3216.522
2010-10-05,3233.891,3245.733,3167.772,3176.555,2202270,3176.555
2010-10-06,3177.641,3187.509,3108.562,3128.2,1819529,3128.2
2010-10-07,3148.035,3157.904,3069.088,3085.272,3481557,3085.272
2010-10-08,3133.233,3133.233,3074.022,3083.2,2459720,3083.2
2010-10-12,3090.798,3128.299,3059.219,3085.963,1978351,3085.963
2010-10-13,3083.89,3251.654,3083.89,3245.141,2796139,3245.141
2010-10-14,3236.852,3256.588,3168.759,3249.286,4578412,3249.286
2010-10-15,3246.72,3283.233,3187.509,3197.279,2833471,3197.279
2010-10-18,3384.878,3394.845,3305.931,3334.845,6277538,3334.845
2010-10-19,3345.404,3450.01,3315.799,3444.681,6587522,3444.681
2010-10-20,3455.931,3493.431,3384.878,3430.174,3649374,3430.174
2010-10-21,3431.26,3453.957,3407.576,3446.359,2400245,3446.359
2010-10-22,3453.859,3453.859,3417.444,3422.378,899580,3422.378
2010-10-25,3424.352,3452.97,3418.431,3425.141,973452,3425.141
2010-10-26,3431.26,3473.694,3404.615,3468.168,1979280,3468.168
2010-10-27,3464.813,3616.787,3464.813,3608.99,3978599,3608.99
2010-10-28,3608.892,3690.8,3602.971,3681.129,2328112,3681.129
2010-10-29,3680.932,3779.616,3680.932,3760.767,2360519,3760.767
2010-11-02,3764.813,3848.695,3764.813,3780.998,1638682,3780.998
2010-11-03,3789.485,3799.353,3653.399,3668.3,4160940,3668.3
2010-11-04,3699.682,3736.688,3592.115,3596.655,3438317,3596.655
2010-11-05,3611.853,3720.504,3552.543,3552.642,3077737,3552.642
2010-11-08,3562.51,3651.326,3552.543,3581.655,2186863,3581.655
2010-11-09,3601.984,3631.589,3573.365,3582.148,6197114,3582.148
2010-11-10,3601.984,3631.589,3532.905,3570.208,17688650,3570.208
2010-11-11,3592.115,3601.984,3532.905,3578.497,2030163,3578.497
2010-11-12,3582.148,3582.148,3488.497,3497.971,4706673,3497.971
2010-11-15,3498.365,3523.037,3451.984,3462.642,2511622,3462.642
2010-11-16,3454.944,3462.642,3375.01,3383.595,6445752,3383.595
2010-11-17,3382.905,3541.885,3370.075,3374.417,7416588,3374.417
2010-11-18,3434.22,3434.22,3377.082,3385.964,4950847,3385.964
2010-11-19,3389.813,3502.313,3365.141,3449.714,4218794,3449.714
2010-11-22,3478.628,3573.365,3402.049,3564.484,5279528,3564.484
2010-11-23,3547.214,3552.642,3503.3,3526.688,2953121,3526.688
2010-11-24,3533.99,3663.168,3533.99,3649.55,9104775,3649.55
2010-11-25,3646.392,3651.326,3592.017,3596.063,2098859,3596.063
2010-11-26,3587.181,3587.181,3532.905,3548.004,1418811,3548.004
2010-11-29,3542.773,3606.918,3542.773,3575.438,1775636,3575.438
2010-11-30,3584.32,3641.458,3559.55,3621.918,1983470,3621.918
2010-12-01,3646.392,3690.8,3602.083,3612.741,2381913,3612.741
2010-12-02,3612.741,3671.063,3603.958,3627.642,3436651,3627.642
2010-12-03,3621.721,3647.379,3592.115,3602.872,1595760,3602.872
2010-12-06,3601.984,3618.76,3562.51,3586.688,745857,3586.688
2010-12-07,3602.971,3641.458,3553.629,3635.438,1253670,3635.438
2010-12-09,3636.524,3651.326,3611.853,3617.576,776006,3617.576
2010-12-10,3622.708,3651.326,3562.51,3576.425,918971,3576.425
2010-12-13,3576.425,3592.115,3562.51,3571.984,664102,3571.984
2010-12-14,3621.622,3621.622,3562.51,3599.615,965837,3599.615
2010-12-15,3621.721,3661.195,3611.853,3627.445,1517146,3627.445
2010-12-16,3651.326,3651.326,3577.313,3588.76,990472,3588.76
2010-12-17,3621.721,3700.668,3601.984,3687.248,1924267,3687.248
2010-12-20,3700.668,3715.471,3606.918,3689.813,2287344,3689.813
2010-12-21,3685.866,3685.866,3621.721,3626.853,1426235,3626.853
