date,open,high,low,close,volume,adj_close
2017-02-21,118.4,112.19,111.81,111.89,1718,111.89
2017-02-22,111.89,111.63,111.55,111.63,713,111.63
2017-02-23,111.63,111.58,111.02,111.02,264,111.02
2017-03-01,111.02,113.76,113.76,113.76,43,113.76
2017-03-02,113.76,113.8,113.79,113.79,354,113.79
2017-03-08,113.79,111.43,109.87,109.93,867,109.93
2017-03-10,109.93,110.15,109.68,110.15,1836,110.15
2017-03-14,110.15,107.6,107.6,107.6,63,107.6
2017-03-15,107.6,107.99,107.99,107.99,75,107.99
2017-03-16,107.99,107.73,107.73,107.73,46,107.73
2017-03-20,107.73,107.45,107.45,107.45,27,107.45
2017-03-24,107.45,108.21,108.21,108.21,91,108.21
2017-03-31,108.21,107.68,107.5,107.5,155,107.5
2017-04-03,107.5,106.63,106.63,106.63,50,106.63
2017-04-04,106.63,108.16,108.16,108.16,31,108.16
2017-04-06,108.16,109.22,109.22,109.22,45,109.22
2017-04-10,109.22,110.13,109.38,110.13,1068,110.13
2017-04-11,110.13,108.47,108.47,108.47,180,108.47
2017-04-21,108.47,104.85,104.85,104.85,87,104.85
2017-04-25,104.85,106.64,106.45,106.45,5379,106.45
2017-04-27,106.45,105.7,105.7,105.7,47,105.7
2017-04-28,105.7,106.98,106.98,106.98,50,106.98
2017-05-02,106.98,106.31,106.31,106.31,28,106.31
2017-05-04,106.31,105.1,104.47,104.47,636,104.47
2017-05-05,104.47,105.26,105.26,105.26,142,105.26
2017-05-10,105.26,106.08,106.08,106.08,52,106.08
2017-05-16,106.08,107.02,107.02,107.02,280,107.02
2017-05-18,107.02,104.7,104.13,104.7,90,104.7
2017-05-22,104.7,106.21,106.21,106.21,170,106.21
2017-05-26,106.21,104.91,104.8,104.8,87,104.8
2017-05-31,104.8,103.81,103.09,103.5,2977,103.5
2017-06-05,103.5,103.21,103.21,103.21,78,103.21
2017-06-06,103.21,103.55,103.5,103.51,285,103.51
2017-06-08,103.51,104.44,104.44,104.44,43,104.44
2017-06-12,104.44,108.4,108.4,108.4,61,108.4
2017-06-13,108.4,108.21,107.19,107.19,175,107.19
2017-06-14,107.19,107.66,107.66,107.66,280,107.66
2017-06-19,107.66,108.02,107.96,107.96,3975,107.96
2017-06-21,107.96,104.46,104.46,104.46,580,104.46
2017-07-25,104.46,104.42,104.42,104.42,73,104.42
2017-07-26,104.42,105.82,105.82,105.82,75,105.82
2017-07-28,105.82,107.82,107.82,107.82,206,107.82
2017-07-31,107.82,109.24,109.24,109.24,280,109.24
2017-08-01,109.24,110.62,110.44,110.62,298,110.62
2017-08-02,110.62,110.9,110.59,110.9,395,110.9
2017-08-03,110.9,109.62,109.62,109.62,28,109.62
2017-08-04,109.62,109.68,109.68,109.68,142,109.68
2017-08-08,109.68,110,110,110,73,110
2017-08-09,110,110.9,110.9,110.9,182,110.9
2017-09-07,110.9,111.81,111.81,111.81,135,111.81
2017-09-13,111.81,113,113,113,90,113
2017-09-15,113,114.52,114.52,114.52,267,114.52
2017-09-20,114.52,116.97,116.97,116.97,140,116.97
2017-10-03,116.97,117.79,117.79,117.79,31,117.79
2017-10-05,117.79,118.09,118.09,118.09,50,118.09
2017-10-10,118.09,119.11,119.11,119.11,65,119.11
2017-10-12,119.11,119.32,119.32,119.32,18,119.32
2017-10-17,119.32,120.55,120.55,120.55,133,120.55
2017-10-24,120.55,119.76,119.76,119.76,52,119.76
2017-11-24,119.76,116.59,116.59,116.59,47,116.59
2017-11-29,116.59,116.42,116.42,116.42,32,116.42
2017-12-05,116.42,120.41,120.41,120.41,60,120.41
2018-02-23,120.41,111.73,111.73,111.73,45,111.73
2018-06-11,111.73,128.03,128.03,128.03,195,128.03
2018-07-31,128.03,128.19,128.19,128.19,230,128.19
2018-08-17,128.19,118.09,118.09,118.09,78,118.09
2018-08-31,118.09,118.42,118.42,118.42,133,118.42
2018-09-04,118.42,119,118.5,118.5,935,118.5
2019-01-18,118.5,114.41,114.41,114.41,15,114.41
2019-05-29,114.41,116.03,116.03,116.03,73,116.03
2019-07-12,116.03,125.85,125.85,125.85,73,125.85
2020-01-30,125.85,110.29,110.29,125.85,40,125.85
2020-02-27,125.85,96.54,96.54,125.85,27,125.85
2020-03-17,125.85,71,71,125.85,32,125.85
2020-03-18,125.85,62.5,62.5,125.85,14,125.85
2020-03-19,125.85,52.4,52.4,125.85,14,125.85
2020-04-01,125.85,70.5,70.5,70.5,100,70.5
2020-04-03,70.5,75.7,75.7,70.5,23,70.5
2020-04-08,70.5,84,84,84,100,84
2020-04-09,84,86,86,86,2765,86
2020-04-13,86,85.4,85.4,86,60,86
2020-04-14,86,85,85,85,100,85
2020-04-17,85,85.5,85.5,85,23,85
2020-04-24,85,88.6,86.71,88.6,263,88.6
2020-04-29,88.6,94,94,94,100,94
2020-04-30,94,91.23,91.23,94,64,94
2020-05-13,94,88.4,88.4,94,50,94
2020-07-01,94,88.13,88.13,94,64,94
2020-08-14,94,89.44,89.44,94,40,94
2020-08-21,94,83.89,83.89,83.89,298,83.89
2020-11-25,83.89,93.98,93.98,93.98,212,93.98
2020-12-01,93.98,89.12,88.98,93.98,60,93.98
2020-12-02,93.98,91.31,91.31,91.31,3275,91.31
2020-12-18,91.31,87.6,87.6,87.6,30,87.6
2020-12-21,91.31,83.5,83.3,83.3,5443,83.3
