date,open,high,low,close,volume,adj_close
2014-02-21,6800,6801,6799,6800,125082,6800
2014-02-24,6800,6811,6800,6811,3989,6811
2014-02-25,6811,7000,6820,7000,49053,7000
2014-02-26,7000,7300,7099,7300,43264,7300
2014-02-27,7300,7200,7099,7191.2,5677,7191.2
2014-02-28,7191.2,7500,7000,7404.3,13568,7404.3
2014-03-03,7404.3,7394.9,7200,7200,44628,7200
2014-03-04,7200,7299,7200,7299,19042,7299
2014-03-05,7299,7499,7299,7487.6,46750,7487.6
2014-03-06,7487.6,7500,7495,7500,179138,7500
2014-03-07,7500,7550,7500,7500,74306,7500
2014-03-10,7500,7500,7400,7400,52693,7400
2014-03-11,7400,7350,7289.9,7300,39564,7300
2014-03-12,7300,7300,6840,6840,131969,6840
2014-03-13,6840,7300,6845,7104.5,24660,7104.5
2014-03-14,7104.5,7000,7000,7070,10261,7070
2014-03-17,7070,7070,6999.3,7070,3639,7070
2014-03-18,7070,7225,7100,7225,14829,7225
2014-03-19,7225,7236,7220,7235.7,4927,7235.7
2014-03-20,7235.7,7400,7236,7372.8,54673,7372.8
2014-03-21,7372.8,7500,7326,7500,103608,7500
2014-03-24,7500,7500,7399,7399,45392,7399
2014-03-25,7399,7450,7350,7429.7,73005,7429.7
2014-03-26,7429.7,7401.1,7400,7400,51372,7400
2014-03-27,7400,7400.7,7395,7395,8017,7395
2014-03-28,7395,7450,7394,7450,118481,7450
2014-03-31,7450,7448,7391,7399.6,15411,7399.6
2014-04-01,7399.6,7395,7289.9,7305,22884,7305
2014-04-02,7305,7569.8,7305,7496.1,27356,7496.1
2014-04-03,7496.1,7496.1,7430,7474.4,103304,7474.4
2014-04-04,7474.4,7500,7475,7490,52094,7490
2014-04-07,7490,7500,7450,7450,182830,7450
2014-04-08,7450,7440,7401,7440,17808,7440
2014-04-09,7440,7450,7350,7394,47453,7394
2014-04-10,7394,7450,7400,7433.9,14971,7433.9
2014-04-11,7433.9,7435,7200,7376.7,868828,7376.7
2014-04-14,7376.7,7405,7360,7360,14362,7360
2014-04-15,7360,7360,7200,7251.5,41862,7251.5
2014-04-16,7251.5,7350,7200,7289.7,65690,7289.7
2014-04-17,7289.7,7370,7200,7357.4,183521,7357.4
2014-04-21,7357.4,7400,7350,7371,14287,7371
2014-04-22,7371,7371,7320,7320,18518,7320
2014-04-23,7320,7350,7260,7305,107153,7305
2014-04-24,7305,7345,7300,7341.7,35501,7341.7
2014-04-25,7341.7,7340,7268.3,7317.7,69124,7317.7
2014-04-28,7317.7,7338,7301.1,7337,11837,7337
2014-04-29,7337,7400,7338,7400,110638,7400
2014-04-30,7330,7450,7330,7424.1,26217,7424.1
2014-05-02,7424.1,7600,7425,7532.8,81196,7532.8
2014-05-05,7532.8,7517.9,7379,7390,56622,7390
2014-05-06,7390,7400.1,7316.1,7400.1,191188,7400.1
2014-05-07,7400.1,7201,7198.8,7200,177731,7200
2014-05-08,7200,7200.1,7123.1,7200,320503,7200
2014-05-09,7200,7200,7190,7200,83602,7200
2014-05-12,7200,7200,7150,7150.2,97514,7150.2
2014-05-13,7150.2,7190,7150,7190,16403,7190
2014-05-14,7190,7320.4,7190,7258.1,6223,7258.1
2014-05-15,7258.1,7290,7238,7238,11915,7238
2014-05-16,7238,7200,7093.9,7197.9,35587,7197.9
2014-05-19,7197.9,7200,7170,7200,14708,7200
2014-05-20,7200,7200,7100,7179,19854,7179
2014-05-22,7179,7180,7165,7168.8,56507,7168.8
2014-05-23,7168.8,7175,7150,7150,99019,7150
2014-05-26,7150,7150,6800,6950.3,31131,6950.3
2014-05-27,6950.3,7030,6950,6950,68546,6950
2014-05-28,6950,6950,6899.9,6900,4225,6900
2014-05-29,6900,6860,6600,6806.9,77962,6806.9
2014-05-30,6806.9,7000,6800,6929.5,111557,6929.5
2014-06-02,6929.5,6825,6700,6800,5383,6800
2014-06-03,6800,6820,6800,6800,14623,6800
2014-06-04,6800,6800.8,6750,6775.5,60152,6775.5
2014-06-05,6775.5,6801,6799.9,6800,36293,6800
2014-06-06,6800,6800,6799.9,6800,50520,6800
2014-06-09,6800,6800,6700,6729.4,4591,6729.4
2014-06-10,6729.4,6730,6700,6701,4803,6701
2014-06-11,6701,6700,6620,6622.1,216440,6622.1
2014-06-12,6622.1,6620,6500,6507.2,12245,6507.2
2014-06-13,6507.2,6541,6500,6530,90273,6530
2014-06-16,6530,6550,6531,6531,33204,6531
2014-06-17,6531,6530,6400,6437.3,19782,6437.3
2014-06-18,6437.3,6450,6448,6449.5,16074,6449.5
2014-06-19,6449.5,6451,6400,6449,31984,6449
2014-06-20,6449,6500,6445,6488.4,87412,6488.4
2014-06-23,6488.4,6500,6450,6500,38050,6500
2014-06-24,6500,6579.9,6499.9,6546.6,51778,6546.6
2014-06-25,6546.6,6690,6500,6631,35819,6631
2014-06-26,6631,6800,6750,6760.2,76882,6760.2
2014-06-27,6760.2,6701,6630,6700.1,2742,6700.1
2014-06-30,6700.1,6700,6600,6677.9,24053,6677.9
2014-07-01,6677.9,6710,6600,6600,15433,6600
2014-07-02,6600,6690,6600,6642.4,13185,6642.4
2014-07-03,6642.4,6890,6650,6728.8,111132,6728.8
2014-07-04,6728.8,6800,6700,6800,17163,6800
2014-07-07,6800,6815,6815,6815,150,6815
2014-07-08,6815,6850,6800,6805.2,26628,6805.2
2014-07-09,6805.2,7100,6900,6902,95347,6902
2014-07-10,6902,6902,6824,6824,4984,6824
2014-07-11,6824,7020,6800.1,6804.8,75566,6804.8
