date,open,high,low,close,volume,adj_close
2018-04-19,17.84,19.5,19.5,19.5,3389,19.5
2018-04-20,19.5,19.31,19.31,19.31,257,19.31
2018-04-24,19.31,17.21,17.21,17.21,3600,17.21
2018-04-25,17.21,15.58,15.58,15.58,215,15.58
2018-05-29,15.58,16.69,16.69,16.69,298,16.69
2018-06-06,16.69,17.9,17.9,17.9,3815,17.9
2018-06-19,17.9,16.2,16.05,16.05,6230,16.05
2018-06-27,16.05,16.9,16.9,16.9,4230,16.9
2018-06-28,16.9,16.82,16.82,16.82,2000,16.82
2018-07-10,16.82,18.11,18.11,18.11,298,18.11
2018-07-13,18.11,16.64,16.64,16.64,2375,16.64
2018-07-20,16.64,15.8,15.8,15.8,2224,15.8
2018-07-24,15.8,16.09,16.09,16.09,2224,16.09
2018-07-25,16.09,15.72,15.25,15.67,6807,15.67
2018-08-02,15.67,15.39,15.39,15.39,310,15.39
2018-08-10,15.39,15.16,15.16,15.16,234,15.16
2018-08-22,15.16,14.3,14.3,14.3,6468,14.3
2018-08-27,14.3,14.7,14.7,14.7,6280,14.7
2018-09-11,14.7,12.84,12.84,12.84,2312,12.84
2018-12-06,12.84,10.88,10.88,10.88,550,10.88
2018-12-11,10.88,10.75,10.75,10.75,100,10.75
2018-12-26,10.75,9.8,9.8,9.8,100,9.8
2019-01-09,9.8,11.45,11.45,11.45,200,11.45
2019-01-31,11.45,11.46,11.46,11.46,260,11.46
2019-02-14,11.46,12.37,12.37,12.37,550,12.37
2019-02-25,12.37,13.22,13.22,13.22,550,13.22
2019-03-08,13.22,12.05,12.05,12.05,550,12.05
2019-03-19,12.05,12.84,12.84,12.84,500,12.84
2019-04-01,12.84,13.17,13.17,13.17,410,13.17
2019-04-25,13.17,12.35,12.32,12.32,920,12.32
2019-05-13,12.32,10.6,10.6,10.6,330,10.6
2019-05-16,10.6,10.76,10.76,10.76,460,10.76
2019-05-17,10.76,10.37,10.37,10.37,1300,10.37
2019-05-28,10.37,10.17,10.17,10.17,40,10.17
2019-08-12,10.17,9.8,9.8,9.8,816,9.8
2019-08-14,9.8,9.46,9.46,9.46,9000,9.46
2019-12-11,9.46,12.5,12.5,12.5,11236,12.5
2019-12-13,12.5,13.17,13.17,13.17,10000,13.17
2019-12-17,13.17,13.1,13.1,13.17,50,13.17
2019-12-18,13.17,12.89,12.89,12.89,800,12.89
2020-01-02,12.89,13.39,13.39,12.89,500,12.89
2020-01-07,12.89,13.04,13.04,13.04,750,13.04
2020-01-16,13.04,13.16,13.16,13.16,4000,13.16
2020-02-05,13.16,12.24,12.24,12.24,2000,12.24
2020-02-10,12.24,11.98,11.98,11.98,1150,11.98
2020-02-11,11.98,12.44,12.44,12.44,1000,12.44
2020-02-25,12.44,10.95,10.95,12.44,270,12.44
2020-02-28,12.44,9.7,9.7,9.7,950,9.7
2020-03-03,9.7,10.23,10.23,10.23,1500,10.23
2020-03-12,10.23,8.15,8.15,8.15,5080,8.15
2020-03-16,8.15,6.7,6.7,6.7,2000,6.7
2020-03-17,6.7,6.5,6.5,6.7,1000,6.7
2020-03-20,6.7,5.9,5.5,5.5,4400,5.5
2020-03-24,5.5,6.87,6.47,6.87,15300,6.87
2020-03-25,6.87,7.5,7.5,6.87,860,6.87
2020-03-26,6.87,7.2,7.2,6.87,500,6.87
2020-03-27,6.87,6.3,6.3,6.3,3600,6.3
2020-04-01,6.3,6.4,6.3,6.378,4500,6.378
2020-04-02,6.378,6.4,6.14,6.167,19700,6.167
2020-04-07,6.167,7.7,7.55,7.6,7600,7.6
2020-04-08,7.6,7.82,7.82,7.82,1000,7.82
2020-04-15,7.82,7.75,7.75,7.75,1000,7.75
2020-04-16,7.75,7.5,7.4,7.4,3800,7.4
2020-04-17,7.4,8.35,8.22,8.34,19000,8.34
2020-04-20,8.34,8.3,8.3,8.3,3800,8.3
2020-04-21,8.3,7.4,7.4,7.4,7600,7.4
2020-04-22,7.4,7.68,7.68,7.68,7000,7.68
2020-04-23,7.68,8,7.95,7.963,14770,7.963
2020-04-24,7.963,8.55,8.4,8.51,37220,8.51
2020-05-07,8.51,9.05,9.05,9.05,4110,9.05
2020-05-08,9.05,9.195,9.195,9.195,1000,9.195
2020-05-13,9.195,8.21,8.21,8.21,4110,8.21
2020-06-02,8.21,9.45,9.45,9.45,6000,9.45
2020-06-05,9.45,11.08,11.08,11.08,3000,11.08
2020-06-08,11.08,11.14,11.14,11.14,1000,11.14
2020-07-09,11.14,13.02,13.02,13.02,1464,13.02
2020-07-13,13.02,13.78,13.78,13.78,1300,13.78
2020-07-27,13.78,13.49,13.49,13.49,3633,13.49
2020-07-31,13.49,12.87,12.86,12.87,767,12.87
2020-08-18,12.87,14.48,14.48,12.87,350,12.87
2020-09-01,12.87,16.02,16.02,12.87,154,12.87
2020-09-04,12.87,16.04,16.04,12.87,284,12.87
2020-09-16,12.87,16.99,16.99,16.99,130,16.99
2020-09-17,12.87,16.9,16.9,12.87,121,12.87
2020-10-07,12.87,16.66,16.66,16.66,350,16.66
2020-10-26,12.87,17.47,17.47,17.47,150,17.47
2020-11-12,12.87,20.04,20.04,20.04,2335,20.04
2020-11-17,20.04,20.52,20.52,20.52,2150,20.52
2020-11-25,20.52,23.5,23.5,20.52,250,20.52
2020-12-04,20.52,25.3,25.3,20.52,157,20.52
2020-12-14,20.52,24.12,24.12,24.12,75,24.12
2020-12-16,20.52,23.9,23.9,23.9,830,23.9
2020-12-18,23.9,24.65,24.65,24.65,103,24.65
2020-12-30,23.9,26.67,26.67,23.9,80,23.9
2021-01-05,23.9,27.44,27.44,27.44,34,27.44
2021-01-06,23.9,30.34,30.34,30.34,830,30.34
2021-01-07,30.34,30.65,30.65,30.65,46,30.65
2021-01-11,30.34,29.91,29.91,30.34,46,30.34
2021-01-13,30.34,31.21,31.21,31.21,321,31.21
2021-01-15,31.21,30.84,30.45,30.84,3753,30.84
2021-01-20,30.84,32.35,32.35,32.35,78,32.35
2021-01-26,30.84,27.69,27.69,27.69,3597,27.69
2021-01-27,27.69,25.7,25.7,27.69,210,27.69
2021-01-29,27.69,27.69,27.69,27.69,90,27.69
2021-02-08,27.69,32.04,32,32.04,300,32.04
2021-02-11,32.01,31.25,31.2,31.2,460,31.2
2021-02-22,31.22,38.7,37,38.7,813,38.7
2021-02-23,37.47,36.82,36.82,37.47,190,37.47
2021-02-25,37.47,38,38,38,370,38
2021-03-02,36.01,35.67,35.67,35.67,161,35.67
2021-03-04,36.01,33.12,33.12,33.12,150,33.12
