date,open,high,low,close,volume,adj_close
2016-07-28,740.77,742.56,742.56,742.56,50,742.56
2016-07-29,742.56,775.05,768.33,768.33,217,768.33
2016-08-02,768.33,775.42,771.21,771.21,57,771.21
2016-08-10,771.21,782.29,782.29,782.29,39,782.29
2016-08-19,782.29,773.85,773.85,773.85,70,773.85
2016-08-31,773.85,768.46,765.71,765.71,314,765.71
2016-09-02,765.71,773.65,773.65,773.65,10,773.65
2016-09-06,773.65,777.98,777.98,777.98,38,777.98
2016-09-07,777.98,779.34,777.65,779.34,15,779.34
2016-09-08,779.34,777.43,776.8,777.43,48,777.43
2016-09-20,777.43,769.81,769.81,769.81,6,769.81
2016-09-30,769.81,777.24,777.24,777.24,4,777.24
2016-10-18,777.24,789.61,789.61,789.61,5,789.61
2016-10-24,789.61,812.82,812.57,812.82,27,812.82
2016-10-27,812.82,794.54,793.78,793.78,43,793.78
2016-10-28,793.78,813,813,813,96,813
2016-11-10,813,754,754,754,7,754
2016-11-16,754,765.94,765.94,765.94,4,765.94
2016-11-28,765.94,775.59,775.59,775.59,8,775.59
2016-12-01,775.59,749.64,749.64,749.64,6,749.64
2016-12-06,749.64,762.46,762.46,762.46,17,762.46
2016-12-21,762.46,794.27,794.27,794.27,4,794.27
2017-01-06,794.27,798.5,798.5,798.5,7,798.5
2017-01-09,798.5,809.81,809.81,809.81,245,809.81
2017-01-23,809.81,808,808,808,17,808
2017-01-24,808,823.26,818.74,823.26,15,823.26
2017-01-25,823.26,830.8,825.92,830.29,94,830.29
2017-01-26,830.29,836.01,829.16,832.08,108,832.08
2017-01-30,832.08,806.54,805.13,806.54,153,806.54
2017-01-31,806.54,799,794.86,794.86,110,794.86
2017-02-01,794.86,795.26,792.95,795.26,87,795.26
2017-02-02,795.26,793.74,792.59,792.59,43,792.59
2017-02-03,792.59,802.82,802.11,802.21,183,802.21
2017-02-06,802.21,799.56,799.18,799.18,21,799.18
2017-02-07,799.18,804.3,804.3,804.3,153,804.3
2017-02-09,804.3,806.51,806.51,806.51,24,806.51
2017-02-10,806.51,813.77,813.77,813.77,5,813.77
2017-02-13,813.77,818.49,818.49,818.49,10,818.49
2017-02-17,818.49,826.51,826.51,826.51,12,826.51
2017-02-21,826.51,832,830,830,44,830
2017-02-22,830,832.67,832.67,832.67,10,832.67
2017-02-23,832.67,827.66,827.09,827.66,52,827.66
2017-03-02,827.66,833.75,831.33,831.33,27,831.33
2017-03-07,831.33,826.98,826.98,826.98,16,826.98
2017-03-08,826.98,837,835,836,50,836
2017-03-09,836,840.03,838,838,90,838
2017-03-13,838,846.55,845.79,846.48,150,846.48
2017-03-14,846.48,842.39,842.39,842.39,10,842.39
2017-03-16,842.39,850,850,850,5,850
2017-03-29,850,830.28,830.28,830.28,10,830.28
2017-03-30,830.28,830.44,830.44,830.44,4,830.44
2017-04-05,830.44,839.9,839.9,839.9,5,839.9
2017-04-06,839.9,832.13,832.13,832.13,6,832.13
2017-04-20,832.13,840,840,840,19,840
2017-04-21,840,842.48,841,842.48,230,842.48
2017-04-26,842.48,872.63,868.78,870.51,419,870.51
2017-04-27,870.51,873.75,872.65,872.65,11,872.65
2017-04-28,872.65,911.83,911.83,911.83,4,911.83
2017-05-04,911.83,929.15,929.15,929.15,10,929.15
2017-05-05,929.15,929.71,929.71,929.71,7,929.71
2017-05-17,929.71,929.6,929.33,929.33,10,929.33
2017-05-26,929.33,972.82,972.82,972.82,11,972.82
2017-05-30,972.82,973.6,973.6,973.6,8,973.6
2017-06-12,973.6,941.69,940.94,941.69,10,941.69
2017-06-13,941.69,954.31,954.31,954.31,53,954.31
2017-06-15,954.31,936.97,936.97,936.97,50,936.97
2017-06-19,936.97,955.44,955.44,955.44,5,955.44
2017-06-20,955.44,956.76,956.76,956.76,185,956.76
2017-06-27,956.76,942,930.75,930.75,31,930.75
2017-07-06,930.75,908.48,908.48,908.48,9,908.48
