date,open,high,low,close,volume,adj_close
2014-10-16,342.21,344.1,341.99,342.82,7462664,342.82
2014-10-17,342.82,346,339,340.5,18964230,340.5
2014-10-20,340.5,344.04,339,343.12,3682141,343.12
2014-10-21,343.12,345,340.38,343.02,2647505,343.02
2014-10-22,343.02,344.89,339.79,341.44,2596352,341.44
2014-10-23,341.44,345.02,340,343.72,7656028,343.72
2014-10-24,343.72,345.9,343.72,345.08,799498,345.08
2014-10-27,345.5,349.5,345.5,347.99,1230874,347.99
2014-10-28,347.99,348,337,337.39,4848349,337.39
2014-10-29,337.39,346,336.5,341.79,4796262,341.79
2014-10-30,341.79,348,340.84,346.99,1948253,346.99
2014-11-03,346.99,353.6,343,352.35,3161067,352.35
2014-11-04,352.35,356.96,352,355.07,1870857,355.07
2014-11-05,355.07,359,351,352.77,3246636,352.77
2014-11-06,352.77,353.01,350.04,351.71,345591,351.71
2014-11-07,351.71,353,345,349.42,1707215,349.42
2014-11-10,349.42,358,343.89,350.01,2315304,350.01
2014-11-11,350.01,351,350,350.39,3847730,350.39
2014-11-12,350.39,349,343.06,344.55,6181151,344.55
2014-11-13,344.55,348.01,343.99,345.51,5259540,345.51
2014-11-14,345.51,349.9,344.97,348.32,1243563,348.32
2014-11-17,348.32,353.5,349,352.11,5706263,352.11
2014-11-18,352.11,357.98,348,356.39,1850781,356.39
2014-11-19,356.39,360.89,357,360.54,2438675,360.54
2014-11-20,361,364,361,363,12694810,363
2014-11-21,363,363.51,358.51,360.65,2714938,360.65
2014-11-24,360.65,361.01,358,359.41,9054486,359.41
2014-11-25,359.41,371,359.37,370.07,11370360,370.07
2014-11-26,370.07,372,367.99,371.23,4476875,371.23
2014-11-27,371.23,371.7,369.99,370.44,953852,370.44
2014-11-28,370.44,371.99,361.52,365.09,3200049,365.09
2014-12-01,365.09,367,361.01,362.06,1647045,362.06
2014-12-02,362.06,365.51,364,364.47,1502165,364.47
2014-12-03,364.47,366.9,362.2,364.46,1771910,364.46
2014-12-04,364.46,365,362.21,362.71,1021155,362.71
2014-12-05,362.71,365,362.51,363.47,1840627,363.47
2014-12-09,363.47,363.47,360,360.77,2377068,360.77
2014-12-10,360.77,365,359.99,361.1,3000324,361.1
2014-12-11,361.1,362,350.01,353.46,3822761,353.46
