date,open,high,low,close,volume,adj_close
2016-03-11,9000,9000,9000,9000,214,9000
2016-04-18,9000,9000,8999.9,9000,2500,9000
2016-04-19,9000,8900,8900,8900,495,8900
2016-04-27,8900,9000,9000,9000,3908,9000
2016-05-11,9000,9000,8900,8900,1226,8900
2016-05-17,8900,8900,8900,8900,50,8900
2016-05-18,8900,8900,8900,8900,1200,8900
2016-05-20,8900,8900,8900,8900,100,8900
2016-05-23,8900,8900,8900,8900,561,8900
2016-05-25,8900,8900,8900,8900,771,8900
2016-06-02,8900,8800,8800,8800,2173,8800
2016-06-03,8800,8800,8800,8800,50,8800
2016-07-01,8800,8700,8700,8700,513,8700
2016-07-05,8700,8700,8700,8700,596,8700
2016-07-07,8700,8500,8500,8500,688,8500
2016-07-11,8500,8500.1,8500.1,8500.1,440,8500.1
2016-08-12,8500.1,8550,8550,8550,500,8550
2016-08-25,8550,8400,8400,8400,339,8400
2016-08-26,8400,8400,8400,8400,1,8400
2016-09-01,8400,8400,8400,8400,200,8400
2016-09-27,8400,8400,8400,8400,2063,8400
2016-09-28,8400,8400,8400,8400,855,8400
2016-10-05,8400,8400,8400,8400,29,8400
2016-10-21,8400,8400,8400,8400,335,8400
2016-10-28,8400,8400,8400,8400,50,8400
2016-11-03,8400,8400,8400,8400,51,8400
2016-11-09,8400,8400,8400,8400,561,8400
2016-11-21,8400,8360,8000,8000,1500,8000
2017-01-04,8000,9600,9600,9600,500,9600
2017-02-08,9600,7701.1,7701.1,7701.1,3912,7701.1
2017-02-09,7701.1,7701.1,7701.1,7701.1,40,7701.1
2017-02-22,7701.1,7701.1,7701.1,7701.1,51,7701.1
2017-03-08,7701.1,8010,8010,7701.1,2000,7701.1
2017-03-16,7701.1,7701.1,7701.1,7701.1,55,7701.1
2017-03-24,7701.1,8001,8001,8001,2104,8001
2017-04-26,8001,8300,8300,8300,3912,8300
2017-04-27,8300,8000,8000,8000,671,8000
2017-05-08,8000,8051,8051,8051,88,8051
2017-05-11,8051,8052,8052,8052,221,8052
2017-06-05,8052,8200,8200,8200,180,8200
2017-09-26,8200,8200,8200,8200,681,8200
2017-11-02,8200,8404,8403,8403,3989,8403
2017-11-07,8403,8403,8403,8403,1762,8403
2017-11-21,8403,8800,8800,8800,841,8800
2017-11-30,8800,8851,8850,8850,1302,8850
2017-12-06,8850,8800,8800,8800,175,8800
2017-12-18,8800,9800,9800,9800,200,9800
2017-12-19,9800,9800,9800,9800,400,9800
2018-01-03,9800,10700,10100,10700,186,10700
2018-01-05,10700,10600,10600,10600,118,10600
2018-01-08,10600,10600,10600,10600,200,10600
2018-01-10,10600,10600,10600,10600,29,10600
2018-01-18,10600,10600,10600,10600,488,10600
2018-01-19,10600,10600,10600,10600,10,10600
2018-01-22,10600,10600,10600,10600,128,10600
2018-03-05,10600,10550,10500,10502,4403,10502
2018-03-09,10502,11000,10700,10700,590,10700
2018-03-13,10700,10701,10701,10701,100,10701
2018-03-14,10701,11000,11000,11000,3703,11000
2018-03-15,11000,11200,11200,11200,239,11200
2018-03-16,11200,11210,11210,11210,80,11210
2018-03-19,11210,11310,11310,11310,80,11310
2018-03-21,11310,11350,11000,11000,578,11000
2018-03-22,11000,11300,11300,11300,80,11300
2018-03-23,11300,11000,11000,11000,613,11000
2018-03-26,11000,11000,11000,11000,3540,11000
2018-04-13,11000,11600,11600,11600,32710,11600
2018-04-18,11600,14300,11890,14300,1940,14300
2018-04-19,14300,13800,13800,13800,110,13800
2018-04-27,13800,13800,13800,13800,16,13800
2018-05-10,13800,11500,11261,11500,793,11500
2018-05-11,11500,13800,13550,13800,194795,13800
2018-05-14,13800,13800,13800,13800,3093,13800
2018-05-16,13800,14300,14000,14300,6763,14300
2018-05-17,14300,14000,14000,14000,284,14000
2018-05-29,14000,14000,14000,14000,20,14000
2018-05-30,14200,14200,14200,14200,2590,14200
2018-06-26,14200,14200,14200,14200,1264,14200
2018-07-03,14200,14600,14600,14600,1343,14600
2018-07-06,14600,13500,13500,13500,2076,13500
2018-07-11,13500,14360,13500,14360,170,14360
2018-07-12,14360,14700,14600,14700,150575,14700
2018-08-21,14700,14700,14700,14700,2,14700
2018-08-29,14700,14700,14700,14700,10,14700
2018-10-29,14700,14750,14750,14750,20005,14750
2018-11-27,14750,16000,16000,16000,45,16000
2018-11-30,16000,15000,15000,15000,501,15000
2018-12-04,15000,15000,15000,15000,99,15000
2019-01-02,15000,15000,15000,15000,7,15000
2019-03-12,15000,14700,14700,15000,316,15000
2019-03-29,15000,14700,14700,15000,191,15000
2019-04-03,15000,14700,14700,15000,173,15000
2019-06-12,15000,14600,14600,14600,1302,14600
2019-06-13,14600,14600,14600,14600,59,14600
2019-06-24,14600,14600,14600,14600,4000,14600
2019-06-27,14600,14600,14600,14600,174,14600
2019-07-29,14600,13400,13400,14600,370,14600
2019-07-31,14600,14600,14600,14600,570,14600
2019-08-05,14600,14600,14600,14600,1533,14600
2019-08-29,14600,14500,14500,14600,90,14600
2019-09-03,14600,14600,14600,14600,300,14600
2019-09-05,14600,14600,14600,14600,79,14600
2019-09-13,14600,14600,14600,14600,2000,14600
2019-09-24,14600,14600,14600,14600,140,14600
2019-10-22,14600,14600,14600,14600,0,14600
2019-11-19,14600,14600,14600,14600,0,14600
2019-11-20,14600,14600,14600,14600,0,14600
2019-11-21,14600,14600,14600,14600,0,14600
2019-11-23,14600,14600,14600,14600,0,14600
2019-12-04,14600,14000,14000,14600,231,14600
2019-12-20,14600,14600,14600,14600,0,14600
2020-01-02,14600,14200,14200,14200,3590,14200
2020-01-07,14200,14200,14200,14200,4,14200
2020-01-24,14200,11100,11100,11100,641,11100
2020-02-17,11100,11100,11100,11100,4,11100
2020-04-04,11100,11100,11100,11100,0,11100
2020-04-09,11100,11100,11100,11100,0,11100
2020-04-18,11100,11100,11100,11100,0,11100
2020-05-12,11100,11100,11100,11100,1757,11100
2020-05-16,11100,11100,11100,11100,0,11100
2020-07-09,11100,11100,11100,11100,10138,11100
2020-08-19,11100,11100,11100,11100,236,11100
2020-11-02,11100,11100,11100,11100,12957,11100
2020-12-11,11100,11100,11100,11100,2,11100
