date,open,high,low,close,volume,adj_close
2014-05-05,990,989.89,989.89,989.89,4618,989.89
2014-05-06,989.9,989.9,989.9,989.9,500,989.9
2014-05-07,989.9,989.99,989.9,989.99,157461,989.99
2014-05-08,989.99,989.99,985,989.99,101025,989.99
2014-05-15,989.99,980,980,980,102040,980
2014-05-16,980,979.9,979.9,979.9,78924,979.9
2014-05-23,979.9,993.01,979,993.01,13973,993.01
2014-05-26,993.01,1000,1000,1000,15000,1000
2014-05-29,1000,1000,1000,1000,9589,1000
2014-05-30,1000,1000,1000,1000,38,1000
2014-06-09,1000,1000,1000,1000,411,1000
2014-06-10,1000,1000,1000,1000,400255,1000
2014-06-11,1000,1010,1010,1010,19802,1010
2014-06-12,1010,1030,1010,1030,51719,1030
2014-06-16,1030,1045,1034.6,1045,49164,1045
2014-06-17,1045,1050,1050,1050,3061,1050
2014-06-18,1050,1080,1067.1,1080,23978,1080
2014-06-25,1080,1080,1080,1080,42,1080
2014-07-01,1080,1072,1072,1072,1670,1072
2014-07-02,1073,1073,1073,1073,1852,1073
2014-07-07,1073,1055,1055,1055,100000,1055
2014-07-08,1055,1050,1050,1050,4775,1050
2014-07-09,1050,1055,1055,1055,28436,1055
2014-07-11,1055,1055,1055,1055,284360,1055
2014-07-15,1055,1044.4,1044.4,1044.4,2872,1044.4
2014-07-18,1044.4,1065,1065,1065,11738,1065
2014-07-22,1065,1050,1050,1050,40000,1050
2014-07-29,1050,1035,1035,1035,17084,1035
2014-07-31,1035,1035,1035,1035,66,1035
2014-08-06,1035,1037,1021.7,1025,163561,1025
2014-08-12,1025,1010,1010,1010,5767,1010
2014-08-13,1010,1025,1025,1025,845,1025
2014-08-14,1025,1025,1025,1025,250,1025
2014-08-18,1025,1025,1025,1025,600,1025
2014-08-19,1025,1025,1025,1025,79,1025
2014-08-20,1025,1023.9,1023.9,1023.9,2637,1023.9
2014-08-26,1023.9,1018,1018,1018,15000,1018
2014-08-28,1018,1017,1017,1017,500,1017
2014-08-29,1017,1017,1017,1017,887,1017
2014-09-01,1017,1017,1017,1017,3500,1017
2014-09-02,1017,1010,1010,1010,297030,1010
2014-09-05,1010,1000,1000,1000,236629,1000
2014-09-10,1000,990,990,990,12000,990
2014-09-12,990,980,980,980,251007,980
2014-09-15,980,980,980,980,69500,980
