date,open,high,low,close,volume,adj_close
2018-02-23,120,122.25,122.25,122.25,55,122.25
2018-02-27,122.25,124.68,124.68,124.68,100,124.68
2018-02-28,124.68,124.3,123.86,123.89,326,123.89
2018-03-01,123.89,122.56,122.56,122.56,34,122.56
2018-03-09,122.56,124.18,124.05,124.18,818,124.18
2018-03-14,124.18,122.27,122.27,122.27,100,122.27
2018-03-21,122.27,124.88,124.88,124.88,240,124.88
2018-03-22,124.88,122.67,122.67,122.67,330,122.67
2018-04-03,122.67,118.44,118.44,118.44,87,118.44
2018-04-05,118.44,121.54,121.54,121.54,58,121.54
2018-04-10,121.54,120.97,120.27,120.41,2962,120.41
2018-04-11,120.41,120.5,119.96,120.5,529,120.5
2018-04-12,120.5,121.39,121.39,121.39,164,121.39
2018-04-13,121.39,121.69,121.69,121.69,13,121.69
2018-04-16,121.69,122.15,121.85,122.15,1039,122.15
2018-04-17,122.15,123.79,123.79,123.79,5,123.79
2018-04-18,123.79,124.74,124.74,124.74,350,124.74
2018-04-19,124.74,124.45,124.45,124.45,15,124.45
2018-04-23,124.45,124.74,124.61,124.61,3380,124.61
2018-04-24,124.61,124.45,124.45,124.45,65,124.45
2018-04-26,124.45,127.52,126.7,126.7,2822,126.7
2018-04-27,126.7,126.44,125.79,125.79,726,125.79
2018-04-30,125.79,127.67,127.67,127.67,28,127.67
2018-05-04,127.67,127.84,126.27,127.56,232,127.56
2018-05-07,127.56,129.34,128.95,129.34,109,129.34
2018-05-08,129.34,128.72,128.72,128.72,134,128.72
2018-05-09,128.72,130.69,129.84,130.65,135,130.65
2018-05-10,130.65,131.21,131.21,131.21,40,131.21
2018-05-11,131.21,131.46,131.46,131.46,1000,131.46
2018-05-15,131.46,131.07,131.07,131.07,240,131.07
2018-05-17,131.07,129.75,129.75,129.75,50,129.75
2018-05-18,129.75,130.26,130.07,130.26,618,130.26
2018-05-31,130.26,131.11,130.45,131.11,70,131.11
2018-06-04,131.11,133.34,133.34,133.34,136,133.34
2018-06-06,133.34,136.04,136.04,136.04,449,136.04
2018-06-08,136.04,134.7,134.7,134.7,71,134.7
2018-06-14,134.7,135.26,135.26,135.26,126,135.26
2018-06-15,135.26,134.67,134.56,134.56,162,134.56
2018-06-20,134.56,135.8,135.8,135.8,354,135.8
2018-06-21,135.8,134.51,134.51,134.51,230,134.51
2018-06-29,134.51,134.03,133.25,133.5,114,133.5
2018-07-12,133.5,139.59,139.59,139.59,33,139.59
2018-07-18,139.59,141.06,140.6,141.06,1758,141.06
