date,open,high,low,close,volume,adj_close
2017-07-26,283.26,287.57,287.57,287.57,300,287.57
2017-07-27,287.57,289.86,289.86,289.86,78,289.86
2017-08-18,289.86,285,285,285,300,285
2017-08-30,285,305.3,305.3,305.3,100,305.3
2017-09-05,305.3,317.9,317.9,317.9,6,317.9
2017-10-20,317.9,341.04,341.04,341.04,40,341.04
2017-11-15,341.04,308.94,308.94,308.94,37,308.94
2017-11-30,308.94,321.76,318.63,321.5,239,321.5
2017-12-26,321.5,321,321,321,200,321
2018-01-25,321,357.72,357.72,357.72,200,357.72
2018-02-08,357.72,318,318,318,300,318
2018-03-02,318,278.48,278.48,278.48,100,278.48
2018-07-06,278.48,349,349,349,400,349
2018-08-17,349,342.08,342.08,342.08,10,342.08
2018-09-05,342.08,347.28,347.28,347.28,10,347.28
2018-09-20,347.28,339.17,339.17,339.17,10,339.17
2019-01-25,339.17,335.2,335.2,335.2,300,335.2
2019-01-28,335.2,327.24,327.24,327.24,41,327.24
2019-03-08,327.24,308,308,308,300,308
2019-03-25,308,218.5,218.5,218.5,50,218.5
2019-04-10,218.5,239.65,239.65,239.65,67,239.65
2019-07-24,239.65,245,245,245,250,245
2019-08-27,245,220,220,220,200,220
2019-09-23,220,240.74,240.74,240.74,15,240.74
2019-10-22,240.74,284.72,284.72,240.74,300,240.74
2019-10-23,240.74,284.34,284.34,240.74,67,240.74
2020-01-03,240.74,291,291,291,300,291
2020-02-06,291,362.3,340.85,360.35,110,360.35
2020-02-11,360.35,334,334,334,100,334
2020-02-13,334,329.6,329.6,334,10,334
2020-02-18,334,331.63,331.63,334,12,334
2020-02-19,334,338.72,338.72,338.72,25,338.72
2020-02-28,338.72,302,302,302,300,302
2020-03-10,302,292,292,292,150,292
2020-03-17,292,309.5,309.5,309.5,100,309.5
2020-03-23,309.5,270,270,270,100,270
2020-03-25,270,293.5,293.5,293.5,150,293.5
2020-04-22,293.5,297.99,297.99,293.5,2,293.5
2020-05-07,293.5,314,314,293.5,1,293.5
2020-05-28,293.5,301.9,301.9,293.5,10,293.5
2020-06-09,293.5,297.87,295,296.44,200,296.44
2020-06-11,296.44,289,289,289,100,289
2020-07-09,289,284.9,284.9,289,20,289
2020-07-10,289,277.93,277.93,289,10,289
2020-08-07,289,302.15,302.15,302.15,300,302.15
2020-08-27,302.15,280.92,280.74,302.15,21,302.15
2020-08-31,302.15,283.79,283.79,283.79,60,283.79
2020-09-03,283.79,275,275,275,150,275
2020-09-08,275,270.73,270.73,275,5,275
2020-09-09,275,271.07,271.07,275,10,275
2020-09-16,275,283.94,283.94,283.94,15,283.94
