date,open,high,low,close,volume,adj_close
2010-08-13,7.1,7.149,7.05,7.08,15863190,7.08
2010-08-16,7.08,7.08,6.9,6.909,16794370,6.909
2010-08-17,7.121,7.29,7.1,7.17,152756600,7.17
2010-08-18,7.31,7.33,7.23,7.247,88452900,7.247
2010-08-19,7.25,7.27,7.2,7.248,98967780,7.248
2010-08-20,7.27,7.27,7.18,7.18,29942350,7.18
2010-08-23,7.18,7.3,7.2,7.2,22541720,7.2
2010-08-24,7.2,7.25,7.052,7.18,26030520,7.18
2010-08-25,7.18,7.17,7.053,7.1,22386560,7.1
2010-08-26,7.1,7.19,7.1,7.148,15455310,7.148
2010-08-27,7.145,7.22,7.145,7.19,12390770,7.19
2010-08-30,7.19,7.3,7.2,7.235,9420346,7.235
2010-08-31,7.235,7.21,7.18,7.202,7899812,7.202
2010-09-01,7.22,7.28,7.2,7.2,12552380,7.2
2010-09-02,7.2,7.35,7.189,7.28,66852580,7.28
2010-09-03,7.4,7.479,7.299,7.359,156003800,7.359
2010-09-06,7.359,7.4,7.303,7.33,73529500,7.33
2010-09-07,7.33,7.35,7.27,7.29,112337100,7.29
2010-09-08,7.29,7.39,7.3,7.351,409884600,7.351
2010-09-09,7.351,7.499,7.36,7.4,93863860,7.4
2010-09-10,7.4,7.6,7.45,7.58,565482400,7.58
2010-09-13,7.58,7.9,7.64,7.848,315697600,7.848
2010-09-14,8.111,8.8,7.95,8.601,785143000,8.601
2010-09-15,8.601,9,8.64,8.749,516671400,8.749
2010-09-16,8.749,8.85,8.699,8.792,106492300,8.792
2010-09-21,8.792,8.97,8.6,8.74,147954000,8.74
2010-09-22,8.74,8.8,8.49,8.699,203773500,8.699
2010-09-23,8.699,8.66,8.45,8.637,129557900,8.637
2010-09-24,8.637,8.75,8.469,8.575,145562900,8.575
2010-09-27,8.55,8.55,8.351,8.435,69525810,8.435
2010-09-28,8.37,8.4,8.25,8.388,62096980,8.388
2010-09-29,8.388,8.4,8.3,8.3,67794520,8.3
2010-09-30,8.3,8.4,8.2,8.259,78227050,8.259
2010-10-01,8.259,8.45,8.15,8.19,89612060,8.19
2010-10-04,8.19,8.169,7.95,7.97,105705900,7.97
2010-10-05,8.001,8.01,7.9,7.989,42077600,7.989
2010-10-06,7.989,8,7.85,7.9,37351530,7.9
2010-10-07,7.9,8,7.8,7.959,75338180,7.959
2010-10-08,7.959,8,7.9,7.94,62483100,7.94
2010-10-12,7.94,8.2,7.95,8.154,153477400,8.154
2010-10-13,8.154,8.5,8.25,8.375,139501100,8.375
2010-10-14,8.4,8.45,8.3,8.32,1222572000,8.32
2010-10-15,8.32,8.39,8.27,8.32,26902140,8.32
2010-10-18,8.32,8.3,8.25,8.25,9055070,8.25
2010-10-19,8.25,8.2,8.15,8.2,20890280,8.2
2010-10-20,8.2,8.25,8.15,8.25,46745840,8.25
2010-10-21,8.25,8.389,8.2,8.214,61467660,8.214
2010-10-22,8.214,8.3,8.1,8.295,8201735,8.295
2010-10-25,8.295,8.25,8.16,8.2,44307110,8.2
2010-10-26,8.2,8.28,8.14,8.25,17102440,8.25
2010-10-27,8.25,8.23,8.15,8.22,54538940,8.22
2010-10-28,8.22,8.25,8,8.249,124577600,8.249
2010-10-29,8.249,8.45,8.2,8.4,26403410,8.4
2010-11-02,8.4,8.67,8.46,8.623,137646200,8.623
2010-11-03,8.599,8.75,8.599,8.65,179599200,8.65
2010-11-04,8.65,8.65,8.53,8.65,11295540,8.65
2010-11-05,8.65,8.6,8.421,8.5,37266460,8.5
2010-11-08,8.5,8.8,8.4,8.78,89603600,8.78
2010-11-09,8.78,9,8.7,8.759,147606400,8.759
2010-11-10,8.759,8.76,8.6,8.6,19151370,8.6
2010-11-11,8.6,8.75,8.5,8.66,17691480,8.66
2010-11-12,8.66,8.7,8.41,8.51,13171830,8.51
2010-11-15,8.5,8.6,8.41,8.45,11212450,8.45
2010-11-16,8.45,8.55,8,8.3,30536060,8.3
2010-11-17,8.3,8.5,8.3,8.352,1103556000,8.352
2010-11-18,8.352,8.65,8.4,8.482,1215965000,8.482
2010-11-19,8.482,8.59,8.5,8.548,87348860,8.548
2010-11-22,8.55,8.55,8.5,8.5,47431390,8.5
2010-11-23,8.5,8.5,8.45,8.5,17222830,8.5
2010-11-24,8.5,8.5,8.45,8.492,43044220,8.492
2010-11-25,8.492,8.49,8.35,8.449,78188190,8.449
2010-11-26,8.449,8.54,8.4,8.45,19225310,8.45
2010-11-29,8.45,8.52,8.49,8.5,119043900,8.5
2010-11-30,8.5,8.49,8.44,8.488,194280500,8.488
2010-12-01,8.488,8.6,8.48,8.541,256874100,8.541
2010-12-02,8.541,8.59,8.5,8.55,29763320,8.55
2010-12-03,8.55,8.6,8.45,8.597,90824460,8.597
2010-12-06,8.597,8.6,8.5,8.58,107176500,8.58
2010-12-07,8.58,8.9,8.47,8.771,481078000,8.771
2010-12-09,8.9,8.95,8.7,8.792,105764500,8.792
2010-12-10,8.792,8.85,8.77,8.8,34073910,8.8
2010-12-13,8.8,8.8,8.75,8.77,23551120,8.77
2010-12-14,8.77,8.77,8.65,8.65,112446500,8.65
2010-12-15,8.65,8.7,8.6,8.649,130768000,8.649
2010-12-16,8.649,8.7,8.52,8.689,110269700,8.689
2010-12-17,8.689,8.69,8.6,8.68,14699060,8.68
2010-12-20,8.68,8.68,8.5,8.58,14305740,8.58
2010-12-21,8.58,8.64,8.5,8.5,452449500,8.5
2010-12-22,8.5,8.41,8.3,8.399,48669620,8.399
2010-12-23,8.399,8.6,8.3,8.389,127425400,8.389
2010-12-24,8.389,8.549,8.399,8.549,55005950,8.549
2010-12-27,8.549,8.4,8.3,8.4,6974985,8.4
2010-12-28,8.4,8.6,8.4,8.45,16239280,8.45
2010-12-29,8.45,8.64,8.45,8.6,114718300,8.6
2010-12-30,8.6,8.65,8.59,8.6,18995670,8.6
2011-01-03,8.6,9,8.6,8.8,176998000,8.8
2011-01-04,8.8,8.85,8.7,8.799,218788000,8.799
2011-01-05,8.799,9,8.7,8.849,501525700,8.849
2011-01-06,8.849,9.245,8.89,9.174,649444400,9.174
2011-01-07,9.174,9.29,9.1,9.1,141854200,9.1
2011-01-10,9.1,9.2,9.01,9.079,96680820,9.079
2011-01-11,9.2,9.3,8.701,8.936,261842600,8.936
2011-01-12,8.936,9.08,8.95,9,35836580,9
2011-01-13,9,9.1,8.9,8.966,151621700,8.966
2011-01-14,8.966,9.25,9,9.2,69868260,9.2
2011-01-17,9.2,9.2,9.15,9.17,15257120,9.17
2011-01-18,9.17,9.17,9.08,9.139,32871500,9.139
2011-01-19,9.139,9.189,9.1,9.15,26372110,9.15
2011-01-20,9.15,9.15,8.9,9.05,69476840,9.05
2011-01-21,9.05,9.101,9,9,28127720,9
2011-01-24,9,9.09,9,9.04,17267420,9.04
2011-01-25,9.04,9.05,8.9,8.99,17523060,8.99
2011-01-26,8.99,9.05,8.99,9,23581000,9
2011-01-27,9,8.99,8.811,8.913,54264600,8.913
2011-01-28,8.913,9,8.7,8.8,32126080,8.8
2011-01-31,8.8,8.9,8.6,8.789,23868170,8.789
2011-02-01,8.789,9,8.75,8.85,64187460,8.85
2011-02-02,8.85,8.85,8.75,8.8,22355770,8.8
2011-02-03,8.8,8.89,8.6,8.75,24685520,8.75
2011-02-04,8.75,8.8,8.6,8.696,50230990,8.696
2011-02-07,8.696,8.8,8.79,8.794,29848810,8.794
2011-02-08,8.794,8.8,8.74,8.744,30889960,8.744
