date,open,high,low,close,volume,adj_close
2013-09-05,0.92,0.95,0.95,0.95,2742055,0.95
2013-09-06,0.95,0.98,0.91,0.95,26551540,0.95
2013-09-09,0.95,0.95,0.905,0.94,8585064,0.94
2013-09-10,0.94,0.93,0.9,0.9,6366870,0.9
2013-09-11,0.9,0.92,0.9,0.901,7502054,0.901
2013-09-12,0.901,0.9,0.9,0.9,4284578,0.9
2013-09-13,0.9,0.9,0.9,0.9,195000,0.9
2013-09-17,0.9,0.9,0.9,0.9,710988,0.9
2013-09-23,0.9,0.89,0.89,0.89,2028354,0.89
2013-09-24,0.89,0.885,0.852,0.885,22674780,0.885
2013-09-25,0.885,0.89,0.87,0.87,3614625,0.87
2013-09-26,0.87,0.863,0.863,0.863,1982725,0.863
2013-09-27,0.863,0.87,0.836,0.84,21461820,0.84
2013-09-30,0.84,0.9,0.88,0.89,14485680,0.89
2013-10-01,0.89,0.91,0.848,0.91,20311930,0.91
2013-10-02,0.91,0.9,0.85,0.85,30135960,0.85
2013-10-03,0.85,0.85,0.848,0.85,6240545,0.85
2013-10-04,0.85,0.85,0.85,0.85,47627,0.85
2013-10-07,0.85,0.87,0.805,0.84,29700980,0.84
2013-10-08,0.84,0.85,0.831,0.831,19668140,0.831
2013-10-09,0.831,0.865,0.85,0.865,18766000,0.865
2013-10-10,0.865,0.865,0.865,0.865,1917944,0.865
2013-10-11,0.865,0.83,0.82,0.83,44094330,0.83
2013-10-14,0.83,0.83,0.83,0.83,772496,0.83
2013-10-15,0.83,0.852,0.85,0.851,3573512,0.851
2013-10-16,0.851,0.84,0.84,0.84,1259085,0.84
2013-10-17,0.84,0.84,0.84,0.84,886000,0.84
2013-10-18,0.84,0.869,0.85,0.869,14757970,0.869
2013-10-22,0.869,0.86,0.84,0.844,13101340,0.844
2013-10-23,0.85,0.89,0.85,0.89,30335720,0.89
2013-10-24,0.89,0.9,0.871,0.871,6186147,0.871
2013-10-25,0.871,0.851,0.85,0.85,9533612,0.85
2013-10-28,0.85,0.85,0.84,0.85,13725350,0.85
2013-10-29,0.85,0.85,0.831,0.831,7806478,0.831
2013-10-30,0.831,0.85,0.81,0.85,47082660,0.85
2013-11-04,0.85,0.879,0.86,0.86,6970281,0.86
2013-11-05,0.86,0.87,0.85,0.87,4333218,0.87
2013-11-06,0.87,0.89,0.88,0.89,51041580,0.89
2013-11-07,0.89,0.91,0.89,0.91,32308670,0.91
2013-11-08,0.91,0.93,0.93,0.93,7971895,0.93
2013-11-11,0.93,0.9,0.9,0.9,2000000,0.9
2013-11-12,0.9,0.93,0.9,0.9,11290620,0.9
2013-11-13,0.9,0.9,0.89,0.89,44576730,0.89
2013-11-14,0.89,0.895,0.89,0.895,11048700,0.895
2013-11-15,0.895,0.9,0.9,0.9,1994651,0.9
2013-11-18,0.9,0.874,0.874,0.874,1940080,0.874
2013-11-19,0.874,0.89,0.89,0.89,4248943,0.89
2013-11-20,0.89,0.88,0.84,0.88,6804762,0.88
2013-11-21,0.88,0.87,0.84,0.85,11177090,0.85
2013-11-22,0.85,0.89,0.855,0.89,5369013,0.89
2013-11-25,0.89,0.89,0.89,0.89,2882441,0.89
2013-11-26,0.89,0.875,0.875,0.89,4119030,0.89
2013-11-27,0.89,0.89,0.89,0.89,2409122,0.89
2013-11-28,0.89,0.89,0.89,0.89,1312164,0.89
2013-11-29,0.89,0.955,0.877,0.947,9332588,0.947
2013-12-02,0.947,0.899,0.86,0.87,3207002,0.87
2013-12-03,0.87,0.86,0.826,0.858,28529320,0.858
2013-12-04,0.858,0.835,0.826,0.825,12318030,0.825
2013-12-05,0.825,0.831,0.83,0.83,6870455,0.83
2013-12-06,0.83,0.83,0.83,0.83,2112528,0.83
2013-12-09,0.83,0.83,0.825,0.825,9459593,0.825
2013-12-10,0.825,0.83,0.83,0.83,4365624,0.83
