date,open,high,low,close,volume,adj_close
2012-11-14,109.77,108.13,108.13,108.13,6243,108.13
2012-11-15,108.13,106.51,106.51,106.51,7789,106.51
2012-11-16,106.51,105,105,105,4500,105
2012-11-19,105,105,105,105,5837,105
2012-11-27,105,103.43,103.43,103.43,13212,103.43
2012-11-28,103.43,103.43,103.43,103.43,3025,103.43
2012-11-30,103.43,101.88,101.88,101.88,117652,101.88
2012-12-11,101.88,101.5,99,101.5,50981,101.5
2012-12-12,101.5,99.98,99.98,99.98,12433,99.98
2012-12-17,99.98,101.33,101.33,101.33,38095,101.33
2012-12-19,101.33,101.33,101.33,101.33,200,101.33
2012-12-20,101.33,99.82,99.82,99.82,6024,99.82
2013-01-03,99.82,99.82,99.82,99.82,3500,99.82
2013-01-04,99.82,98.33,98.33,98.33,44726,98.33
2013-01-08,98.33,98.33,98.33,98.33,2500,98.33
2013-01-11,98.33,98.33,98.33,98.33,1035,98.33
2013-01-14,98.33,98.33,98.33,98.33,227,98.33
2013-01-17,98.33,96.86,96.86,96.86,14672,96.86
2013-01-18,96.86,95.41,95,95,40904,95
2013-01-22,95,95,95,95,8391,95
2013-01-23,95,97.58,94.9,95,410808,95
2013-01-24,95,94,93,93,141820,93
2013-01-25,93,93,93,93,8348,93
2013-01-28,93,93,93,93,1104,93
2013-01-31,93,91.62,91.62,91.62,11100,91.62
2013-02-01,91.62,91.62,91.62,91.62,2076,91.62
2013-02-05,91.62,92,91.62,92,43223,92
2013-02-07,92,94.51,93.24,94.51,200000,94.51
2013-02-11,94.51,94.51,94.51,94.51,800,94.51
2013-02-13,94.51,95,95,95,15250,95
2013-02-14,95,97.58,96.28,97.58,249718,97.58
2013-02-19,97.58,101.35,98.9,101.35,232372,101.35
2013-02-20,101.35,110,102,109.99,306474,109.99
2013-02-21,109.99,108.35,108.35,108.35,115914,108.35
2013-02-22,108.35,107.8,107.8,107.8,9130,107.8
2013-02-25,107.8,106.19,94.14,96.7,294917,96.7
2013-02-26,96.7,105,93.83,103.43,191914,103.43
2013-02-27,103.43,107.5,104.66,106,434118,106
2013-02-28,106,106,105.9,105.9,253797,105.9
2013-03-01,105.9,103,103,103,47304,103
2013-03-05,103,100,100,100,84728,100
2013-03-06,100,100,100,100,30000,100
2013-03-08,100,100,100,100,2409,100
2013-03-13,100,97.15,95,95,145000,95
2013-03-14,95,90,89.9,90,53700,90
2013-03-15,90,88.5,87.4,87.5,979725,87.5
2013-03-18,87.5,87.01,86,87.01,216025,87.01
2013-03-19,87.01,89.55,87,89.55,14486,89.55
2013-03-20,89.55,90,89.55,90,156714,90
2013-03-21,90,92.65,90,92.65,140107,92.65
2013-03-22,92.65,92.65,92.65,92.65,3697,92.65
2013-03-25,92.65,93,93,93,135000,93
2013-03-28,93,93,93,93,268,93
2013-04-24,93,88,88,88,288952,88
2013-04-29,88,88,88,88,1030,88
2013-04-30,88,91,91,91,103965,91
2013-05-02,91,91.01,91.01,91.01,249488,91.01
2013-05-03,91.01,92.8,92.8,92.8,150512,92.8
2013-05-08,92.8,89.5,89.5,89.5,88453,89.5
2013-05-10,89.5,89.5,89.5,89.5,802,89.5
2013-05-16,89.5,87,87,87,172576,87
2013-05-17,87,87,87,87,3400,87
2013-05-28,87,87,87,87,1281,87
2013-05-30,87,87,87,87,2533,87
