date,open,high,low,close,volume,adj_close
2010-10-28,524.99,522,520,520,38012,520
2010-10-29,520,521.01,520,521,50217,521
2010-11-02,521,520,510,520,24034,520
2010-11-03,520,521,520,520,54032,520
2010-11-04,520,521,520,521,120313,521
2010-11-05,521,529,520,528,123147,528
2010-11-08,528,532,528,532,64288,532
2010-11-09,532,533.1,531,533.1,65071,533.1
2010-11-10,533.1,540,534.5,540,4064,540
2010-11-11,540,540,538,538,97277,538
2010-11-12,538,537.9,537,537.9,29547,537.9
2010-11-15,537.9,535,534,534,17950,534
2010-11-16,534,534,534,534,1300,534
2010-11-17,534,528,528,528,10000,528
2010-11-18,528,525,524.9,525,637762,525
2010-11-19,525,525.5,524.9,524.9,720224,524.9
2010-11-22,524.9,515,507.2,513.99,27430,513.99
2010-11-23,510.5,510.5,500,500,88210,500
2010-11-24,500,500,490,500,5712,500
2010-11-25,500,507,500,505,32107,505
2010-11-26,505.01,515,505.01,515,6708,515
2010-11-29,515,515,510,510,70473,510
2010-11-30,510,510,505,505,15414,505
2010-12-01,505,505,504.99,504.99,19487,504.99
2010-12-02,504.99,504,502.99,503,43285,503
2010-12-03,503,503,500,502,21223,502
2010-12-06,502,498.99,490,490,84176,490
2010-12-07,490,495,494.99,494.99,8400,494.99
2010-12-09,494.99,495,490,490,54392,490
2010-12-10,490,490,489.99,490,36879,490
2010-12-13,490,489,480,481.11,86972,481.11
2010-12-14,481.11,485.1,484,485.1,36709,485.1
2010-12-15,485.1,490,485,487,37718,487
2010-12-16,487,485.01,485,485.01,39122,485.01
2010-12-17,485.01,495,495,495,1000,495
2010-12-20,495,495.01,495,495,48847,495
2010-12-21,495,494.99,494.8,494.8,17976,494.8
2010-12-22,494.8,492.5,491,492.5,52560,492.5
2010-12-23,492.5,492,490,490.04,23362,490.04
2010-12-24,490,490,490,490,27438,490
2010-12-28,490,490,487,490,23851,490
2010-12-29,490,490,488,488,20787,488
2010-12-30,488,488.1,488.1,488.1,750000,488.1
2011-01-03,488.1,490.01,488.1,490,775166,490
2011-01-04,490,490.1,490,490.1,23600,490.1
2011-01-05,490.1,490.1,490,490,73003,490
2011-01-06,490,490,485,489.21,58400,489.21
2011-01-07,489.21,490,489.5,490,123386,490
2011-01-10,490,490,490,490,4316,490
