date,open,high,low,close,volume,adj_close
2012-03-01,820,820,820,820,964812,820
2012-03-05,820,820,820,820,750,820
2012-03-08,820,820,820,820,3700,820
2012-04-11,820,900,900,900,5302,900
2012-04-12,900,925,925,925,5000,925
2012-04-19,925,925,925,925,10000,925
2012-04-23,925,925,925,925,2637,925
2012-05-18,925,990,990,990,29986,990
2012-05-30,990,970,970,970,470,970
2012-06-06,970,950,950,950,15514,950
2012-06-08,950,920.1,920.1,920.1,67986,920.1
2012-06-14,920.1,925,925,925,50030,925
2012-06-15,925,925.01,925.01,925.01,17956,925.01
2012-07-12,925.01,900,900,900,492486,900
2012-08-31,900,900,900,900,32398,900
2012-09-07,900,900,900,900,1286,900
2012-09-13,900,920,920,920,13621,920
2012-09-14,920,950,950,950,15000,950
2012-10-02,950,950,950,950,200,950
2012-10-10,950,1000,970,1000,37000,1000
2012-10-12,1000,1050,1000,1050,6000,1050
2012-10-19,1050,1100,1100,1100,10000,1100
2012-10-24,1100,1100,1100,1100,526,1100
2012-10-25,1100,1100,1100,1100,1013,1100
2012-10-29,1100,1100,1100,1100,9000,1100
2012-10-30,1100,1100,1100,1100,91000,1100
2012-11-30,1100,1100,1100,1100,16778,1100
2012-12-21,1100,1125,1125,1125,25166,1125
2012-12-28,1125,1125,1125,1125,1666,1125
2013-01-04,1125,1200,1200,1200,15642,1200
2013-01-11,1200,1200,1200,1200,2500,1200
2013-02-05,1200,1100,1100,1100,2300745,1100
2013-02-06,1100,1170,1170,1170,2363,1170
2013-02-12,1170,1245,1245,1245,1697,1245
2013-03-27,1245,1245.1,1245,1245.1,83693,1245.1
2013-04-08,1245.1,1245,1245,1245,4000,1245
2013-04-10,1245,1245,1245,1245,765,1245
2013-04-29,1245,1245,1245,1245,429,1245
2013-05-08,1245,1245,1245,1245,833,1245
2013-05-10,1245,1245,1245,1245,1147,1245
2013-05-15,1245,1245,1245,1245,456,1245
2013-05-17,1245,1245,1150,1245,13042,1245
2013-05-23,1245,1270,1270,1270,4182,1270
2013-07-22,1270,1200,1150,1200,20880,1200
2013-07-24,1200,1295,1295,1295,3333,1295
2013-07-31,1295,1295,1295,1295,34,1295
2013-08-20,1295,1295,1295,1295,230,1295
2013-08-26,1295,1295,1295,1295,150,1295
2013-08-27,1295,1295,1295,1295,1000,1295
2013-08-28,1295,1295,1295,1295,206,1295
2013-09-04,1295,1295,1295,1295,1230,1295
2013-09-05,1295,1295,1295,1295,1000,1295
2013-09-06,1295,1295,1295,1295,4000,1295
2013-09-09,1295,1295,1295,1295,100,1295
2013-09-11,1295,1295,1295,1295,1000,1295
2013-10-01,1295,1295,1295,1295,36,1295
2013-10-02,1295,1295,1295,1295,76,1295
2013-11-07,1295,1290,1290,1290,142530,1290
2013-11-29,1290,1190,1190,1190,200000,1190
2013-12-05,1190,1190,1190,1190,295,1190
2013-12-10,1190,1100,1100,1100,1000,1100
2013-12-11,1100,1100,1100,1100,114,1100
2013-12-30,1100,1100,1100,1100,500000,1100
2014-01-02,1100,1100,1100,1100,448,1100
2014-01-06,1100,1100,1100,1100,220,1100
2014-04-14,1100,1100,1100,1100,85,1100
2014-04-28,1100,1090,1090,1090,4486,1090
2014-05-06,1090,900,900,900,2730,900
2014-05-13,900,900,900,900,11581,900
2014-05-27,900,900,900,900,100630,900
2014-05-30,900,990,990,990,1756,990
2014-07-30,990,950,940,940,2200,940
2014-08-01,940,940,940,940,200,940
2014-08-20,940,935,935,940,92559,940
2014-08-28,940,910,910,910,301381,910
2014-09-01,910,910,910,910,220,910
2014-09-22,910,910,910,910,555,910
2014-09-30,910,910,910,910,3368,910
2014-10-28,910,910,910,910,301381,910
2014-11-21,910,910,910,910,20,910
2014-11-24,910,910,910,910,15000,910
2014-12-02,910,921,910,921,310000,921
2014-12-05,921,921,921,921,2775,921
2014-12-24,921,909,909,909,200000,909
2014-12-29,909,900,900,900,1953897,900
2015-02-05,900,840,840,840,5000,840
2015-02-27,840,780,780,780,25000,780
2015-03-02,780,780,779.99,780,19500,780
2015-03-04,780,770.01,770,770,599380,770
2015-03-10,770,770,770,770,16666,770
2015-03-26,770,770,770,770,454950,770
2015-04-01,770,770,770,770,820196,770
2015-04-17,770,780,780,780,895,780
2015-04-21,780,790,790,790,6215,790
2015-04-22,790,800,800,800,5000,800
2015-04-23,800,810,810,810,10215,810
2015-04-24,810,815,815,815,16369,815
2015-04-28,815,820,820,820,1000,820
2015-04-29,820,830,830,830,14390,830
2015-04-30,830,830,830,830,5000,830
2015-05-06,830,850,850,850,100000,850
2015-05-07,850,870,870,870,61162,870
2015-05-12,870,900,900,900,920,900
2015-05-28,900,870,870,870,920,870
2015-06-01,870,869.9,869.9,869.9,500000,869.9
2015-08-17,869.9,870,870,870,41666,870
2015-08-25,870,920,920,920,961242,920
2015-08-27,920,920,920,920,500,920
2015-09-15,920,920,920,920,448,920
2015-09-23,920,1050,1050,1050,11347,1050
