date,open,high,low,close,volume,adj_close
2010-04-19,40.5,40.5,39.5,40,182074,40
2010-04-20,40,40,39.97,39.97,194000,39.97
2010-04-21,39.97,39.95,39.5,39.5,134727,39.5
2010-04-22,39.5,40,39.39,40,1087063,40
2010-04-23,40,40.49,39.9,40.49,466971,40.49
2010-04-26,40.49,40.4,40,40.4,178373,40.4
2010-04-28,40.4,39,39,39,165384,39
2010-04-29,39,40.3,39.5,40.28,1464054,40.28
2010-05-03,40.28,39.6,39,39.59,535886,39.59
2010-05-04,39.59,38,37.4,37.78,1025047,37.78
2010-05-05,37.78,38,37.89,38,1302904,38
2010-05-06,38,40,37,40,1209991,40
2010-05-07,40,39.3,39,39.14,38130,39.14
2010-05-10,39.14,40,39,39.72,101750,39.72
2010-05-11,39.72,38,38,38,18528,38
2010-05-12,37.5,38,37.6,38,625444,38
2010-05-13,38,39,38,39,504098,39
2010-05-14,39,38.5,37,37.01,1734473,37.01
2010-05-17,37.01,38,38,38,12000,38
2010-05-18,38,37.2,37.2,37.2,15947,37.2
2010-05-19,37.2,36.8,36,36.8,840697,36.8
2010-05-20,36.8,37,36.5,37,981911,37
2010-05-24,37,37.6,37,37.5,762513,37.5
2010-05-25,37.5,37.01,37,37,1563500,37
2010-05-26,37,38,37,37.6,1408409,37.6
2010-05-27,37.6,38.5,37.5,38.5,379929,38.5
2010-05-28,38.5,40.5,38.49,40.5,2018777,40.5
2010-05-31,40.5,42,40.8,41.5,1936279,41.5
2010-06-01,41.5,42,40.7,40.77,306822,40.77
2010-06-02,40.77,41.5,40.7,41.49,174210,41.49
2010-06-03,41.49,42.39,41.5,42.3,956888,42.3
2010-06-04,42.35,42.95,41.8,42.77,1318563,42.77
2010-06-07,42.77,43,42.45,42.51,1936501,42.51
2010-06-08,42.51,42.5,42,42.5,247000,42.5
2010-06-09,42.5,42.48,42,42,1039455,42
2010-06-10,42,42,41,41.5,3060061,41.5
2010-06-11,41.5,42.48,41.5,42.47,2445920,42.47
2010-06-14,42.47,42.51,41.99,41.99,1605000,41.99
2010-06-15,41.99,42.5,41.5,41.5,657752,41.5
2010-06-16,41.5,42,41.5,41.5,3290822,41.5
2010-06-17,41.5,41.49,41.4,41.4,371141,41.4
2010-06-18,41.4,41.4,41,41.1,1060112,41.1
2010-06-21,41.1,41.5,41.1,41.1,47000,41.1
2010-06-22,41.1,41.5,41.2,41.5,32050,41.5
2010-06-24,41.5,42,41,42,2630590,42
2010-06-25,42,45,42,44,6371925,44
2010-06-29,44,45,42.85,42.85,2423870,42.85
2010-06-30,42.85,43,42,42.49,577877,42.49
2010-07-01,42.49,41.9,41.9,41.9,63000,41.9
2010-07-02,41.9,43,42,42.58,2175282,42.58
2010-07-05,42.58,43.5,43,43.04,1089285,43.04
2010-07-06,43.04,43.9,43.15,43.5,3112915,43.5
2010-07-07,43.5,44.45,43.9,44.4,3393848,44.4
2010-07-08,44.4,45.5,44.6,45,2888813,45
2010-07-09,45,46,44.5,45.81,4631850,45.81
2010-07-12,45.81,46.5,46,46.47,1481097,46.47
2010-07-13,46.47,47,46.46,46.95,646875,46.95
2010-07-14,46.95,47,46.51,46.51,165000,46.51
2010-07-15,46.51,46.51,45.5,46.22,610857,46.22
2010-07-19,46.22,46,46,46,50997,46
2010-07-20,46,46,45,45.4,187509,45.4
2010-07-21,45.4,49,45.85,48,4342549,48
2010-07-22,48,49.5,48.5,48.99,1148026,48.99
2010-07-23,48.99,49.11,48.98,48.99,512932,48.99
2010-07-26,48.99,50,49,49.97,798232,49.97
2010-07-27,49.97,49.97,49.48,49.48,454620,49.48
2010-07-28,49.48,49,48.69,48.7,1610064,48.7
2010-07-29,48.7,49,48,48.9,822345,48.9
2010-07-30,48.9,49.4,49,49.23,638312,49.23
2010-08-02,49.23,50.5,49,50.34,1980399,50.34
2010-08-03,50.34,51,50,50.27,664011,50.27
2010-08-04,50.27,50.19,49.5,50.19,292623,50.19
2010-08-05,50.19,50.5,49.5,49.57,455450,49.57
2010-08-06,49.57,49.4,49.39,49.4,529484,49.4
2010-08-09,49.4,49.5,48.01,48.01,605958,48.01
2010-08-10,47.9,48.5,47.5,48.5,552378,48.5
2010-08-11,48.5,48,47.2,48,214273,48
2010-08-12,48,49.45,48,49.16,546309,49.16
2010-08-13,49.45,49.45,48.89,49,414148,49
2010-08-16,49,49,48.49,48.8,167853,48.8
2010-08-17,48.8,48,48,48,288056,48
2010-08-18,48,47.5,47,47.5,254798,47.5
2010-08-19,47.5,48,46.5,47.35,454535,47.35
2010-08-20,47.35,49.5,47.35,49.5,1062555,49.5
2010-08-23,50,50,49,49.5,786994,49.5
2010-08-24,49.5,49.5,48,49.5,2245063,49.5
2010-08-25,49.5,50,49.5,49.74,812202,49.74
2010-08-26,49,50,49,49.3,2460856,49.3
2010-08-27,49.3,50,49.5,49.99,515000,49.99
