date,open,high,low,close,volume,adj_close
2010-03-03,228.76,240.1,215,220,7185960,220
2010-03-04,220,223,221,221,2273319,221
2010-03-05,221,235,221,234.57,2886523,234.57
2010-03-08,234.57,250,235,245,10316220,245
2010-03-09,245,247,241.5,244.96,5060156,244.96
2010-03-10,245,245,235,239.93,2082723,239.93
2010-03-11,239.93,237.5,235,235.08,1236460,235.08
2010-03-12,235.08,238,235,235,2603182,235
2010-03-15,235,235.1,225,228,2100336,228
2010-03-16,228,230.2,226.9,230,809356,230
2010-03-17,230,235,230,233.5,908908,233.5
2010-03-18,233.5,239.5,233,239.46,373717,239.46
2010-03-19,239.46,242.01,238,238,1451046,238
2010-03-22,238,240,236,240,2296325,240
2010-03-23,240,246,238,246,2647691,246
2010-03-24,246,251,246,250,4326637,250
2010-03-25,250,258,254,255,4297050,255
2010-03-26,255,260,254,256,1340739,256
2010-03-29,256,256,250,250,170663,250
2010-03-30,250,255,250,253.77,685535,253.77
2010-03-31,253.77,251.1,245,246.93,1203218,246.93
2010-04-01,246.93,245,240,240,25580,240
2010-04-05,240,246.92,230,243.98,721440,243.98
2010-04-06,243.98,245,243,243.99,670259,243.99
2010-04-07,243.99,245,243,243,687172,243
2010-04-08,243,245,240,240,252532,240
2010-04-09,240,249,240,248,279167,248
2010-04-12,248,245,240,243,91581,243
2010-04-13,243,243,236,237,425673,237
2010-04-14,237,237,233,233,625348,233
2010-04-15,233,236.5,233.51,234.1,659216,234.1
2010-04-16,234.1,233.51,230,230,1368035,230
2010-04-19,230,230,230,230,532860,230
2010-04-20,230,233.01,231,233,392909,233
2010-04-21,233,235,232,235,1203504,235
2010-04-22,235,236,234,235,93710,235
2010-04-23,235,242,235,236,771175,236
2010-04-26,236,239,237,239,84805,239
2010-04-27,239,239,236,236,70749,236
2010-04-28,236,235,232,232.01,570958,232.01
2010-04-29,232.01,239.99,232.01,237.17,589230,237.17
2010-04-30,237.17,239,235,238.99,95917,238.99
2010-05-03,239,240,238.99,240,1081663,240
2010-05-04,240,238.5,238,238,28375,238
2010-05-05,238,237,230,230.02,167869,230.02
2010-05-06,242,232,230,230,462080,230
2010-05-07,230,229.99,220,220.65,409039,220.65
2010-05-10,220.65,240,227,227.87,902870,227.87
2010-05-11,227.87,230,220,230,368039,230
2010-05-12,230,231,230,230.08,318052,230.08
2010-05-13,230.08,242,230,230,599950,230
2010-05-14,231,231,230,231,514710,231
2010-05-17,231,235,230,235,1897864,235
2010-05-18,235,241,232,241,5931521,241
2010-05-19,241,240,238.99,239.87,859129,239.87
2010-05-20,239.87,238,234,235,712515,235
2010-05-24,235,237,233,233,138387,233
2010-05-25,233,233,229.5,230,355245,230
2010-05-26,230,230.51,230,230.51,283890,230.51
2010-05-27,230.51,236,231,235.15,360292,235.15
2010-05-28,235.15,238.5,235,238.5,689310,238.5
2010-05-31,238.5,240,238,240,264844,240
2010-06-01,240,240,235,235,38375,235
2010-06-02,235,239.9,235,239.9,403647,239.9
2010-06-03,239.9,239.99,236,238.9,2859108,238.9
2010-06-04,238.9,237,236.99,237,1226433,237
2010-06-07,237,238,237,237.2,1107841,237.2
2010-06-08,237.2,239.6,235,239.5,242730,239.5
2010-06-09,239.5,240,237,237.01,1320590,237.01
2010-06-10,237.01,240,237.49,237.54,5287369,237.54
2010-06-11,237.54,240,235.01,240,200780,240
