date,open,high,low,close,volume,adj_close
2012-04-10,404.8,402,385,394.87,1624202,394.87
2012-04-11,394.87,395,390,390,261322,390
2012-04-12,390,395,388,394.99,325799,394.99
2012-04-13,394.99,388,385,385,290640,385
2012-04-16,385,400,385,393.4,2206209,393.4
2012-04-17,393.4,405,395,395,383593,395
2012-04-18,395,400,392,400,60606,400
2012-04-19,400,400.5,392,392,54677,392
2012-04-20,392,400,390,399.92,212851,399.92
2012-04-23,399.92,400,391.9,400,81457,400
2012-04-24,400,397,394,394,40253,394
2012-04-25,394,410,390,397.9,21036,397.9
2012-04-26,397.9,397,385,396,21144,396
2012-04-27,396,396,392.49,392.49,83798,392.49
2012-04-30,392.49,394,393,393,109807,393
2012-05-02,393,393,389.9,393,125860,393
2012-05-03,393,390,383,383.04,361756,383.04
2012-05-04,383.04,391,383,389.99,57255,389.99
2012-05-07,389.99,391,380,380.89,391981,380.89
2012-05-08,380.89,390,380,389.89,209523,389.89
2012-05-09,389.89,390,387,390,667401,390
2012-05-10,390,380,380,380,16410,380
2012-05-11,380,380,375,379.99,42813,379.99
2012-05-14,379.99,375,370,374,415866,374
2012-05-15,374,374,360.01,370,157805,370
2012-05-16,370,370,365,365.51,153125,365.51
2012-05-17,365.51,360.01,360,360,270558,360
2012-05-18,360,360,360,360,246536,360
2012-05-22,360,365,350,350,118118,350
2012-05-23,350,347,333,346,233408,346
2012-05-24,346,346,343.5,345.5,189081,345.5
2012-05-25,345.5,345.5,340,340,50001,340
2012-05-28,340,340.01,338,340.01,39156,340.01
2012-05-29,340.01,345,340.02,344,580080,344
2012-05-30,344,345,340,340,3609262,340
2012-05-31,340,340.1,338,340,151246,340
2012-06-01,340,340.12,337,340,4861711,340
2012-06-04,340,338,330,330.11,442397,330.11
2012-06-05,330,330,320.02,325,433081,325
2012-06-06,325,330.1,325,330,1968082,330
2012-06-07,330.01,340.02,330.01,340,74731,340
2012-06-08,340,350,340,350,52753,350
2012-06-11,350,350,345,345.05,429834,345.05
2012-06-12,345.05,345.01,335.01,345.01,2752707,345.01
2012-06-13,345.01,345.01,340,340,1516393,340
2012-06-14,340,340.11,340,340,1043709,340
2012-06-15,340,340,340,340,152386,340
2012-06-18,340,334,333,334,57830,334
2012-06-19,334,336,334,336,51075,336
2012-06-20,336,334,333,334,268179,334
2012-06-21,334,334,325,325,30446,325
2012-06-22,325,326.04,325,326,301175,326
2012-06-25,326,315,315,324.5,27571,324.5
2012-06-26,324.5,325,319.99,320.85,128935,320.85
2012-06-27,320.85,345,320.2,332.81,253720,332.81
2012-06-28,332.81,345,320.1,341.55,352037,341.55
