date,open,high,low,close,volume,adj_close
2013-07-18,86.38,85.73,85.73,85.73,90,85.73
2013-07-25,85.73,81.49,81.49,81.49,29,81.49
2013-08-07,81.49,82.35,82.35,82.35,304,82.35
2013-08-20,82.35,83.85,83.85,83.85,84,83.85
2013-08-27,83.85,83.4,83.4,83.4,143,83.4
2013-10-24,83.4,84.59,84.59,84.59,90,84.59
2013-10-25,84.59,84.2,84.2,84.2,143,84.2
2013-12-04,84.2,83.44,83.44,83.44,29,83.44
2013-12-26,83.44,90.75,90.75,90.75,162,90.75
2013-12-30,90.75,90.62,90.62,90.62,40,90.62
2014-02-25,90.62,96.85,96.85,96.85,176,96.85
2014-04-09,96.85,102.54,102.54,102.54,48,102.54
2014-04-10,102.54,102.75,102.75,102.75,190,102.75
2014-04-16,102.75,102.57,102.57,102.57,17,102.57
2014-04-23,102.57,103.94,103.94,103.94,59,103.94
2014-04-29,103.94,105,105,105,318,105
2014-05-20,105,101.3,101.3,101.3,200,101.3
2014-05-22,101.3,103.5,103.5,103.5,200,103.5
2014-05-23,103.5,103.5,103.5,103.5,48,103.5
2014-05-29,103.5,103.22,103.13,103.22,301,103.22
2014-06-05,103.22,106.84,106.75,106.84,301,106.84
2014-06-18,106.84,106.78,106.78,106.78,94,106.78
2014-07-23,106.78,108.89,108.7,108.7,479,108.7
2014-10-17,108.7,95.18,95.18,95.18,20,95.18
2014-10-20,95.18,93.61,93.61,93.61,26,93.61
2014-10-23,93.61,99.68,97.68,99.68,574,99.68
2015-03-10,99.68,80.38,80.38,80.38,300,80.38
2015-03-23,80.38,81.73,81.73,81.73,115,81.73
2015-07-09,81.73,83.55,83.52,83.55,405,83.55
2015-09-08,83.55,74.49,74.49,74.49,17,74.49
2015-10-26,74.49,71.99,71.99,71.99,112,71.99
2016-02-17,71.99,66.17,66.17,66.17,230,66.17
2016-04-08,66.17,74.92,74.92,74.92,133,74.92
2016-05-05,74.92,73.13,73.13,73.13,500,73.13
2016-06-20,73.13,76.83,76.83,76.83,175,76.83
2016-11-23,76.83,95.69,95.69,95.69,375,95.69
2016-12-15,95.69,93.9,93.9,93.9,50,93.9
2016-12-19,93.9,91.89,91.89,91.89,375,91.89
2017-02-07,91.89,93.25,93.25,93.25,535,93.25
2017-03-14,93.25,90.84,90.84,90.84,50,90.84
2017-05-03,90.84,101.37,101.37,101.37,147,101.37
2017-07-26,101.37,113.8,113.8,113.8,500,113.8
2017-08-02,113.8,112.96,112.96,112.96,133,112.96
2017-08-10,112.96,113.42,113.42,113.42,535,113.42
2017-10-24,113.42,138.86,138.86,138.86,147,138.86
2017-11-15,138.86,135.5,135.5,135.5,110,135.5
2018-01-02,135.5,158.46,158.46,158.46,125,158.46
2018-01-04,158.46,158.77,158.77,158.77,110,158.77
2018-01-31,158.77,165.23,162.16,162.16,3450,162.16
2018-02-01,162.16,163.58,161.64,163.15,654,163.15
2018-02-02,163.15,159,158.71,158.71,192,158.71
2018-02-05,158.71,157.2,156.83,156.83,53,156.83
2018-02-07,156.83,157.35,154.85,154.85,199,154.85
2018-02-13,154.85,153.59,151.79,153.59,56,153.59
2018-02-14,153.59,155.81,155.4,155.4,96,155.4
2018-02-15,155.4,159.67,158.3,159.67,537,159.67
2018-02-16,159.67,160.6,158.74,158.74,519,158.74
2018-02-20,158.74,157.79,155.12,157.79,168,157.79
2018-02-21,157.79,156.17,156.17,156.17,20,156.17
2018-02-22,156.17,159.7,159.7,159.7,60,159.7
2018-02-26,159.7,163.5,162.86,162.86,689,162.86
2018-02-27,162.86,164.03,163,163,116,163
2018-03-01,163,153.72,151.79,151.79,722,151.79
2018-03-02,151.79,147.38,147.2,147.2,158,147.2
2018-03-07,147.2,151.33,149.82,149.82,421,149.82
2018-03-09,149.82,156.84,156.84,156.84,134,156.84
2018-03-12,156.84,154.92,154.28,154.28,465,154.28
2018-03-13,154.28,155.53,155.53,155.53,65,155.53
2018-03-14,155.53,152.62,152.62,152.62,670,152.62
2018-03-19,152.62,151.24,151.1,151.17,132,151.17
2018-03-23,151.17,146.98,146.02,146.02,660,146.02
2018-03-26,146.02,148.53,146.74,146.74,152,146.74
2018-03-29,146.74,146.97,146.97,146.97,25,146.97
2018-04-03,146.97,143.61,143.61,143.61,385,143.61
2018-04-18,143.61,155.6,155.6,155.6,132,155.6
2018-04-19,155.6,155.5,155.5,155.5,100,155.5
2018-05-10,155.5,153.77,153.77,153.77,519,153.77
2018-05-11,153.77,154.02,154.02,154.02,356,154.02
2018-05-15,154.02,152.31,152.31,152.31,5,152.31
2018-05-22,152.31,157.6,157.6,157.6,62,157.6
2018-06-05,157.6,152.5,152.5,152.5,30,152.5
2018-06-12,152.5,158,158,158,186,158
2018-07-20,158,138.07,138.07,138.07,58,138.07
2018-07-31,138.07,141.93,141.85,141.85,474,141.85
2018-08-06,141.85,139.95,139.95,139.95,30,139.95
2018-08-08,139.95,139.84,139.84,139.84,7,139.84
2018-08-13,139.84,136.03,136.03,136.03,46,136.03
2018-08-17,136.03,138.14,138.14,138.14,915,138.14
2018-09-06,138.14,140.34,140.34,140.34,491,140.34
2018-09-20,140.34,155.86,155.86,155.86,191,155.86
2018-10-23,155.86,119.02,119.02,119.02,30,119.02
2018-11-27,119.02,123.8,123.8,123.8,60,123.8
2018-12-11,123.8,124.05,124.05,124.05,25,124.05
2018-12-27,124.05,122.58,122.58,122.58,122,122.58
2019-01-14,122.58,131.45,131.45,131.45,134,131.45
2019-01-18,131.45,134.49,134.49,134.49,70,134.49
2019-01-28,134.49,126.33,126.33,126.33,80,126.33
2019-02-27,126.33,138.29,138.29,138.29,64,138.29
2019-03-22,138.29,130,130,130,191,130
2019-04-02,130,139.78,139.78,139.78,140,139.78
2019-04-18,139.78,144.06,144.06,144.06,174,144.06
2019-04-26,144.06,137.71,137.71,137.71,140,137.71
2019-05-13,137.71,125.02,125.02,125.02,202,125.02
2019-05-28,125.02,122.14,121.9,121.9,465,121.9
2019-06-20,121.9,133.14,132.69,133.1,1200,133.1
2019-06-21,133.1,134.28,133.59,133.8,1635,133.8
2019-06-26,133.8,135.32,135.32,135.32,85,135.32
2019-06-28,135.32,136.42,136.42,136.42,37,136.42
2019-07-09,136.42,133.62,133.62,133.62,43,133.62
2019-07-11,133.62,133.38,133.38,133.38,70,133.38
2019-07-12,133.38,136.18,136.18,136.18,74,136.18
2019-07-17,136.18,136.5,136.5,136.5,360,136.5
2019-07-22,136.5,135.31,135.31,135.31,37,135.31
2019-07-24,135.31,132.11,132.11,132.11,230,132.11
2019-07-26,132.11,133.71,133.71,133.71,85,133.71
2019-08-01,133.71,132.11,132.11,132.11,30,132.11
2019-08-06,132.11,121.44,121.44,121.44,140,121.44
2019-08-29,121.44,117.22,117.22,117.22,255,117.22
2019-09-13,117.22,132.5,132.5,132.5,105,132.5
2019-10-11,132.5,128.04,128.04,128.04,230,128.04
2019-10-25,128.04,138.37,138.37,128.04,230,128.04
2019-10-29,128.04,141.14,140.23,128.04,2541,128.04
2019-11-04,128.04,145.55,145.55,128.04,130,128.04
2019-11-07,128.04,148,147.52,128.04,383,128.04
2019-11-13,128.04,145.1,145.1,128.04,43,128.04
2019-11-18,128.04,143.3,143.3,143.3,105,143.3
2019-11-21,143.3,142.34,142.34,143.3,30,143.3
2019-12-13,143.3,145.69,145.69,145.69,489,145.69
2019-12-18,145.69,145.67,145.67,145.67,100,145.67
2020-01-27,145.67,137.35,137.35,145.67,10,145.67
2020-01-31,145.67,131.82,131.82,131.82,74,131.82
2020-02-21,131.82,135.7,135.7,135.7,102,135.7
2020-04-13,135.7,114.2,114.2,135.7,50,135.7
2020-04-23,135.7,115.2,112.62,114.99,176,114.99
2020-04-27,114.99,116,115.97,115.99,215,115.99
2020-04-29,115.99,120.35,120.35,120.35,83,120.35
2020-05-04,120.35,107.05,107,107.03,774,107.03
2020-05-07,107.03,109.38,109.38,107.03,3,107.03
2020-05-15,107.03,107,107,107,250,107
2020-05-18,107,114,114,114,250,114
2020-05-20,114,117,117,114,50,114
2020-07-02,114,128.5,128.5,114,50,114
2020-07-30,114,136.2,136.2,136.2,72,136.2
2020-09-10,136.2,151.8,151.8,136.2,20,136.2
2020-09-14,136.2,153.95,153.95,136.2,23,136.2
2020-09-23,136.2,146.85,146.85,136.2,12,136.2
2020-10-08,136.2,155.75,155.75,155.75,114,155.75
2020-10-13,155.75,162,162,162,78,162
2020-11-18,162,174.7,174.7,174.7,80,174.7
2020-11-27,174.7,175,175,174.7,23,174.7
2020-12-04,174.7,180.14,180.14,174.7,35,174.7
2020-12-14,174.7,180.55,180.55,180.55,10,180.55
2021-01-08,174.7,193.12,193.12,193.12,30,193.12
2021-02-22,174.7,210.79,210.79,210.79,74,210.79
2021-03-04,210.79,213.4,213.39,213.39,110,213.39
2021-03-11,213.39,221.77,221.77,221.77,400,221.77
2021-03-16,221.77,226.12,226.12,226.12,168,226.12
2021-05-06,226.12,239.52,239.52,239.52,87,239.52
2021-05-26,239.52,239.22,239.22,239.22,41,239.22
2021-05-27,239.22,239.7,239.7,239.22,10,239.22
2021-06-03,239.22,244.2,243.89,243.89,95,243.89
