date,open,high,low,close,volume,adj_close
2019-03-06,175.41,176.95,172,172.03,1648428,172.03
2019-03-07,172.03,174.9,171,171.38,200634,171.38
2019-03-08,171.38,171,169,171,407431,171
2019-03-11,171,171,169,170.67,108138,170.67
2019-03-12,173.89,173.89,171,171,1246240,171
2019-03-13,171,174.8,171,172.5,1941688,172.5
2019-03-14,172.5,174.49,171,172.5,357256,172.5
2019-03-15,172.5,173.05,172.5,173.05,1392195,173.05
2019-03-18,173.05,174.5,173.49,173.48,276947,173.48
2019-03-19,173.48,174,170,171.43,1622289,171.43
2019-03-20,171.43,171.29,169,170.04,1240538,170.04
2019-03-21,170.04,174,170.49,173.06,2906992,173.06
2019-03-22,173.06,176,173,173,1196126,173
2019-03-25,173,174.85,171.1,171.1,2163009,171.1
2019-03-26,171.1,172.99,172,172.14,973024,172.14
2019-03-27,172.14,172.9,171.43,172.9,422439,172.9
2019-03-28,172.9,175,173,174.9,1359644,174.9
2019-03-29,174.9,177.99,175,177.01,4881706,177.01
2019-04-01,177.01,177,175,175.23,26301690,175.23
2019-04-02,175.23,173,172.5,173,65102,173
2019-04-03,173,174.9,174,174.01,14489890,174.01
2019-04-04,174.01,178.7,175,175.24,7803152,175.24
2019-04-05,175.24,179.99,175.6,175.6,408072,175.6
2019-04-08,175.6,179.04,176,177.41,9705540,177.41
2019-04-09,177.41,179.9,179,179.2,522950,179.2
2019-04-10,179.2,183,179,183,1478300,183
2019-04-11,183,184.78,183,183.49,217922,183.49
2019-04-12,183.49,183.5,182,183.05,1053491,183.05
2019-04-15,183.05,182.1,182,182.06,333005,182.06
2019-04-16,182.06,185,180.24,183.86,2784201,183.86
2019-04-17,183.86,185.99,181,183.95,715684,183.95
2019-04-18,183.95,182.5,181,182.49,739323,182.49
2019-04-22,182.49,185.5,182,182,1335581,182
2019-04-23,182,181.9,178,179.2,651214,179.2
2019-04-24,179.2,179.9,175,178.99,774382,178.99
2019-04-25,178.99,179,177,178.75,50617,178.75
2019-04-26,178.75,178.74,177.5,178,1016138,178
2019-04-29,178,179,178,178.19,239187,178.19
