date,open,high,low,close,volume,adj_close
2017-07-05,360,360,360,360,475,360
2017-07-06,360,362,362,362,2497,362
2017-07-10,362,362,362,362,915,362
2017-08-08,362,362,362,362,181,362
2017-08-09,362,550,550,550,3059,550
2017-08-17,550,600,600,600,920,600
2017-08-18,600,720,720,720,2000,720
2017-08-21,720,720,720,720,684,720
2017-08-24,720,720,720,720,497,720
2017-08-28,720,720,720,720,5000,720
2017-08-29,720,720,720,720,4983,720
2017-08-30,720,740,740,740,792,740
2017-09-01,740,800,800,800,700,800
2017-09-26,800,800,800,800,724,800
2018-03-08,800,800,800,800,4876,800
2018-03-21,800,798.9,798.9,798.9,681,798.9
2018-06-18,798.9,780,780,780,724,780
2018-06-28,780,779.99,779.99,779.99,8635,779.99
2018-06-29,779.99,800,800,800,21729,800
2018-07-03,800,780,780,780,2271,780
2018-07-11,780,800,800,800,6812,800
2018-07-12,800,780,780,780,148575,780
2018-08-22,780,780,780,780,2490,780
2018-09-24,780,780,780,780,48,780
2018-10-03,780,780,780,780,230,780
2018-11-06,780,780,780,780,210,780
2018-11-30,780,780,780,780,166,780
2019-05-31,780,780,780,780,460,780
2019-06-06,780,780,780,780,190,780
2019-06-12,780,780,780,780,2319,780
2019-06-28,780,780,780,780,2717,780
2019-07-29,780,780,780,780,217,780
2019-07-31,780,780,780,780,570,780
2019-08-05,780,780,780,780,3148,780
2019-08-12,780,780,780,780,724,780
2019-09-25,780,780,780,780,2336,780
2019-10-22,780,780,780,780,0,780
2019-11-19,780,780,780,780,0,780
2019-11-20,780,780,780,780,0,780
2019-11-21,780,780,780,780,0,780
2019-11-23,780,780,780,780,0,780
