date,open,high,low,close,volume,adj_close
2010-07-08,5.521,5.75,5.54,5.628,391226000,5.628
2010-07-09,5.628,5.8,5.62,5.65,249922800,5.65
2010-07-12,5.7,5.76,5.65,5.66,153984600,5.66
2010-07-13,5.66,5.82,5.66,5.755,235429000,5.755
2010-07-14,5.755,5.98,5.682,5.892,152130200,5.892
2010-07-15,5.892,5.99,5.8,5.865,255463200,5.865
2010-07-19,5.865,5.91,5.795,5.795,85304570,5.795
2010-07-20,5.795,5.9,5.75,5.79,125645300,5.79
2010-07-21,5.79,5.86,5.79,5.825,90603740,5.825
2010-07-22,5.825,5.9,5.8,5.8,123479400,5.8
2010-07-23,5.8,5.85,5.81,5.84,92414110,5.84
2010-07-26,5.84,5.88,5.8,5.879,55732620,5.879
2010-07-27,5.879,5.97,5.87,5.9,195084800,5.9
2010-07-28,5.9,5.92,5.849,5.868,66442880,5.868
2010-07-29,5.91,5.91,5.855,5.899,70614380,5.899
2010-07-30,5.899,5.9,5.866,5.9,45825740,5.9
2010-08-02,5.9,5.971,5.91,5.969,121934600,5.969
2010-08-03,5.969,6,5.915,5.966,231246700,5.966
2010-08-04,5.966,6.21,5.979,6.158,96263330,6.158
2010-08-05,6.158,6.299,5.96,6.22,125049100,6.22
2010-08-06,6.25,6.35,6.21,6.305,113054400,6.305
2010-08-09,6.305,6.45,6.2,6.268,104219200,6.268
2010-08-10,6.268,6.3,6.17,6.2,170124700,6.2
2010-08-11,6.2,6.15,6,6.019,94971140,6.019
2010-08-12,6,6.07,5.9,6.02,368614100,6.02
2010-08-13,6.02,6.15,6.02,6.15,193910700,6.15
2010-08-16,6.15,6.2,6.1,6.169,69935330,6.169
2010-08-17,6.169,6.21,6.1,6.117,73785220,6.117
2010-08-18,6.1,6.15,6.099,6.12,73688030,6.12
2010-08-19,6.12,6.12,5.998,6.064,105798300,6.064
2010-08-20,6.064,6.11,6.04,6.07,61931460,6.07
2010-08-23,6.07,6.2,6.07,6.17,37900560,6.17
2010-08-24,6.17,6.24,6.08,6.171,106680500,6.171
2010-08-25,6.171,6.17,6.099,6.123,75571900,6.123
2010-08-26,6.123,6.24,6.07,6.1,174633500,6.1
2010-08-27,6.1,6.12,6.035,6.05,46343690,6.05
2010-08-30,6.05,6.11,6.08,6.101,32166500,6.101
2010-08-31,6.101,6.151,6.059,6.059,44699760,6.059
2010-09-01,6.06,6.1,5.901,5.999,180126200,5.999
2010-09-02,6,6.1,5.999,6,104334200,6
2010-09-03,6,6.12,5.98,5.993,122383300,5.993
2010-09-06,5.993,6.099,6,6.02,99805000,6.02
2010-09-07,6.02,6.1,6.02,6.092,93820500,6.092
2010-09-08,6.092,6.25,6.089,6.205,194053300,6.205
2010-09-09,6.22,6.4,6.22,6.391,197622400,6.391
2010-09-10,6.4,6.47,6.4,6.44,193902700,6.44
2010-09-13,6.44,6.5,6.44,6.5,97242870,6.5
2010-09-14,6.5,6.72,6.49,6.72,194917700,6.72
2010-09-15,6.72,7,6.76,6.916,280226100,6.916
2010-09-16,6.95,7,6.81,6.813,79557540,6.813
2010-09-21,6.813,6.95,6.87,6.925,270590000,6.925
2010-09-22,6.925,7,6.93,6.971,163125100,6.971
2010-09-23,6.971,6.99,6.88,6.939,143582400,6.939
2010-09-24,6.939,7.02,6.93,6.984,205059300,6.984
2010-09-27,6.984,7.41,7,7.348,212419100,7.348
2010-09-28,7.5,8,7.07,7.639,555041900,7.639
2010-09-29,7.75,7.79,7,7.3,375203300,7.3
2010-09-30,7.295,7.99,7.02,7.2,264603900,7.2
2010-10-01,7.2,7.49,7.2,7.464,100176900,7.464
2010-10-04,7.56,7.7,7.4,7.463,5506992000,7.463
2010-10-05,7.48,7.48,7.18,7.3,112535600,7.3
2010-10-06,7.3,7.49,7.1,7.151,129958400,7.151
2010-10-07,7.151,7.15,6.92,7.096,197367700,7.096
2010-10-08,7.096,7.1,6.91,7.054,1333198000,7.054
2010-10-12,7.054,7.15,7.045,7.08,243883000,7.08
2010-10-13,7.08,7.45,7.13,7.433,178709400,7.433
2010-10-14,7.45,7.5,7,7.496,11124410000,7.496
2010-10-15,7.496,7.5,7.3,7.3,59612080,7.3
2010-10-18,7.3,7.44,7.3,7.35,86309730,7.35
2010-10-19,7.35,7.45,7.3,7.433,173722400,7.433
2010-10-20,7.43,7.65,7.42,7.52,79981820,7.52
2010-10-21,7.52,7.64,7.49,7.5,45330440,7.5
2010-10-22,7.5,7.62,7.23,7.611,4953752000,7.611
2010-10-25,7.61,7.7,7.55,7.672,193243500,7.672
2010-10-26,7.672,7.65,7.545,7.623,65845050,7.623
2010-10-27,7.6,7.9,7.6,7.845,150917100,7.845
2010-10-28,7.85,7.85,7.68,7.7,70945540,7.7
2010-10-29,7.85,7.85,7.65,7.695,184022300,7.695
2010-11-02,7.695,7.85,7.71,7.829,60120830,7.829
2010-11-03,7.829,7.9,7.82,7.879,195064800,7.879
2010-11-04,7.879,7.88,7.77,7.77,295738900,7.77
2010-11-05,7.77,7.77,7.7,7.7,189185000,7.7
2010-11-08,7.7,7.7,7.4,7.5,163973300,7.5
2010-11-09,7.5,7.5,7.44,7.485,101484800,7.485
2010-11-10,7.46,7.55,7.46,7.539,163124200,7.539
2010-11-11,7.55,8.022,7.55,7.861,1083080000,7.861
2010-11-12,7.861,7.907,7.7,7.781,245592600,7.781
2010-11-15,7.781,7.78,7.62,7.749,145636400,7.749
2010-11-16,7.749,7.75,7.65,7.65,523352000,7.65
2010-11-17,7.7,7.95,7.7,7.85,105479100,7.85
2010-11-18,7.85,7.92,7.84,7.872,353747800,7.872
2010-11-19,7.899,7.95,7.79,7.877,152273400,7.877
2010-11-22,7.877,7.85,7.69,7.799,278943100,7.799
2010-11-23,7.799,7.9,7.5,7.889,108140000,7.889
2010-11-24,7.889,8.1,7.85,8.084,531848200,8.084
2010-11-25,8.01,8.3,8.01,8.223,711402200,8.223
2010-11-26,8.24,8.24,8.13,8.22,145269100,8.22
2010-11-29,8.25,8.25,8.06,8.14,252536600,8.14
2010-11-30,8.14,8.6,8,8.468,3710426000,8.468
2010-12-01,8.6,8.7,8.12,8.174,1183496000,8.174
2010-12-02,8.174,8.61,8.185,8.273,222409600,8.273
2010-12-03,8.273,8.35,8.229,8.285,156028700,8.285
2010-12-06,8.3,8.4,8.2,8.399,143460000,8.399
2010-12-07,8.4,8.5,8.35,8.467,105126100,8.467
2010-12-09,8.48,8.64,8.4,8.613,163715300,8.613
2010-12-10,8.613,8.777,8.65,8.714,192871600,8.714
2010-12-13,8.74,8.94,8.7,8.912,102472100,8.912
2010-12-14,8.94,9,8.6,8.612,213658700,8.612
2010-12-15,8.612,8.94,8.51,8.56,228257400,8.56
2010-12-16,8.56,8.79,8.44,8.784,91740570,8.784
2010-12-17,8.784,8.79,8.55,8.561,120871100,8.561
2010-12-20,8.561,8.8,8.49,8.516,202283800,8.516
2010-12-21,8.516,8.7,8.39,8.686,255736000,8.686
2010-12-22,8.7,8.7,8.321,8.526,340805800,8.526
2010-12-23,8.526,8.7,8.35,8.402,189131100,8.402
2010-12-24,8.402,8.58,8.402,8.568,5006382,8.568
2010-12-27,8.568,8.568,8.439,8.44,158279000,8.44
2010-12-28,8.44,8.44,8.3,8.414,45081060,8.414
2010-12-29,8.41,8.6,8.35,8.598,896501800,8.598
2010-12-30,8.598,8.79,8.58,8.69,111488600,8.69
2011-01-03,8.699,8.79,8.65,8.778,77829970,8.778
2011-01-04,8.86,8.86,8.521,8.54,114631600,8.54
2011-01-05,8.54,8.771,8.37,8.485,214671800,8.485
2011-01-06,8.41,8.71,8.35,8.451,136863700,8.451
2011-01-07,8.4,8.5,8.11,8.225,326112300,8.225
2011-01-10,8.225,8.35,8.01,8.065,143487700,8.065
2011-01-11,8.03,8.3,8,8.024,61678100,8.024
2011-01-12,8,8.21,8,8.169,126386300,8.169
2011-01-13,8.169,8.35,8.15,8.308,146200400,8.308
2011-01-14,8.308,8.49,8.238,8.238,83426180,8.238
2011-01-17,8.238,8.25,8.16,8.22,33287010,8.22
2011-01-18,8.25,8.25,8.2,8.201,22020460,8.201
2011-01-19,8.201,8.25,8.15,8.16,62161600,8.16
2011-01-20,8.16,8.15,8.05,8.14,58471850,8.14
2011-01-21,8.14,8.25,8.06,8.084,72580960,8.084
2011-01-24,8.08,8.11,8.05,8.054,39325430,8.054
2011-01-25,8.05,8.09,7.87,7.934,136103000,7.934
2011-01-26,7.934,8.19,7.9,8.159,83015500,8.159
2011-01-27,8.159,8.25,8,8.199,104093700,8.199
2011-01-28,8.199,8.25,7.93,7.948,75890640,7.948
2011-01-31,7.948,8.171,7.95,7.965,65040260,7.965
2011-02-01,7.97,8.05,7.919,7.92,68393100,7.92
2011-02-02,7.92,8,7.71,7.75,53712920,7.75
2011-02-03,7.75,7.9,7.31,7.498,111398100,7.498
2011-02-04,7.498,7.7,7.2,7.61,91887980,7.61
2011-02-07,7.62,7.696,7.55,7.66,105027300,7.66
2011-02-08,7.66,7.73,7.5,7.516,188875800,7.516
2011-02-09,7.516,7.6,7.2,7.225,151644400,7.225
2011-02-10,7.225,7.5,6.9,7.297,325479900,7.297
2011-02-11,7.297,7.75,7.3,7.679,197465800,7.679
2011-02-14,7.699,8,7.699,7.81,112731700,7.81
2011-02-15,7.81,8,7.8,7.809,178898700,7.809
2011-02-16,7.809,7.998,7.8,7.812,174758600,7.812
2011-02-17,7.812,7.93,7.5,7.66,458588200,7.66
2011-02-18,7.66,7.851,7.66,7.684,162764000,7.684
2011-02-21,7.34,7.34,7.1,7.201,23926010,7.201
2011-02-22,7.201,7.31,7,7.25,184095400,7.25
2011-02-23,7.25,7.25,7,7.03,124472700,7.03
2011-02-24,7.03,7.121,6.81,7.04,176310000,7.04
2011-02-25,7.04,7.18,7.05,7.051,119455100,7.051
2011-02-28,7.051,7.15,7.05,7.09,152960100,7.09
2011-03-01,7.09,7.15,7.09,7.149,109491900,7.149
2011-03-02,7.149,7.25,7.12,7.192,101813900,7.192
2011-03-03,7.192,7.3,7.19,7.234,204337400,7.234
2011-03-04,7.31,7.5,7.191,7.201,94853540,7.201
2011-03-07,7.201,7.25,7.16,7.17,27427820,7.17
2011-03-08,7.17,7.2,7.1,7.1,37229100,7.1
2011-03-09,7.1,7.15,6.95,7.063,55628850,7.063
2011-03-10,7.05,7.15,6.95,7.002,45655700,7.002
2011-03-11,7.002,6.98,6.9,6.911,44847250,6.911
2011-03-14,6.91,6.981,6.815,6.876,37872900,6.876
2011-03-15,6.876,6.9,6.76,6.853,120421500,6.853
2011-03-16,6.853,7.1,6.85,7.005,86887830,7.005
2011-03-17,7.005,7.15,7.09,7.102,77174710,7.102
2011-03-18,7.102,6.95,6.85,6.928,110238900,6.928
2011-03-21,6.928,6.999,6.85,6.95,86404930,6.95
2011-03-22,6.95,6.97,6.9,6.9,66933110,6.9
